"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
4189,37945,64346,31.987,735.18,770.26,-0.023304
4190,38815,63576,33.185,659.7,157.98,0.6136
4191,37737,64098,13.605,1407.2,692.87,0.34016
4194,36905,62618,30.166,780.33,814.37,-0.021347
4194,37601,62475,25.518,956.14,650.43,0.19029
4195,37723,63759,29.17,315.15,209.9,0.20045
4195,38520,64719,9.6528,1193,682.57,0.27213
4196,36927,62559,20.869,1772,1255.8,0.17046
4196,37568,63454,34.24,494.89,234.69,0.35664
4196,37439,64590,24.796,1429.5,1195.4,0.08918
4196,37743,62624,20.499,873.38,644.45,0.15082
4197,37601,63598,34.169,494.63,343.39,0.18047
4197,37996,62554,30.453,545.18,321,0.25882
4197,38841,63276,21.685,465.06,239.63,0.31991
4198,36521,64645,33.457,297.78,131.89,0.38609
4198,37448,63902,35.908,1279.4,958.47,0.14343
4198,38774,63305,23.815,459.14,240.67,0.31218
4199,36980,64561,26.519,905.19,256.98,0.55776
4199,37236,63813,11.382,1563.4,996.7,0.22135
4199,38781,63133,34.783,593.52,655,-0.04924
4200,38325,64499,33.742,474.87,397.48,0.088709
4202,36820,64636,25.038,741.57,426.47,0.26977
4203,36858,64578,20.957,549.23,313.39,0.2734
4204,37173,62181,19.618,1887,1128.7,0.25146
4204,38559,64782,15.799,1167.8,473.02,0.42342
4205,36433,63652,32.955,490.3,397.89,0.10403
4205,38519,64697,22.48,448.07,179.99,0.42683
4206,37040,64104,38.53,633.09,242.1,0.44675
4206,37001,64624,13.281,1136,366.03,0.51263
4207,36797,62677,32.07,411.77,312.97,0.13632
4207,36832,64585,16.451,1008.8,387.67,0.44479
4207,38629,64723,9.9148,1988.5,784,0.43445
4208,36823,64549,21.892,968.78,713.38,0.15183
4208,38570,64629,14.115,1085.2,294.17,0.57349
4209,36836,64568,19.504,342.12,233.04,0.18965
4210,36806,62292,13.781,935.54,394.22,0.40709
4210,36803,64685,23.719,496.6,106.13,0.64782
4210,37991,64324,12.414,1691.9,940.44,0.28547
4212,36812,64516,17.567,706.73,279.54,0.43313
4212,36905,62145,24.902,317.25,242.11,0.13434
4212,38666,65082,25.881,331.42,182.81,0.28899
4213,37448,63526,19.589,849.47,202,0.61578
4213,38170,62439,23.126,863.53,637.96,0.15023
4214,36765,64433,13.918,877.69,379.89,0.39583
4214,38322,62208,19.594,1120.1,452.27,0.42474
4214,39133,64204,24.328,303.43,103.4,0.49168
4215,36806,64411,10.42,880.41,242.32,0.56833
4215,38432,62291,30.37,786.79,600.69,0.13412
4215,39059,64159,25.893,451.2,223.26,0.33795
4216,37405,64031,34.035,1016.6,1050.2,-0.016231
4216,38881,64271,28.791,741.76,498.07,0.19655
4217,36940,64424,26.409,344.02,128.93,0.45478
4217,38494,64902,25.901,1065.1,1065.7,-0.00026508
4218,36535,62573,37.938,310.24,299.62,0.017407
4218,36834,64440,27.672,358.48,112.67,0.52172
4218,37783,64135,20.299,1090.9,581.95,0.30423
4220,37457,64550,28.244,806.23,477.72,0.25586
4222,36390,64406,33.11,723.5,606.24,0.088179
4222,38174,62799,27.481,773.17,580.67,0.14219
4223,36510,63265,22.907,752.87,380.64,0.32839
4223,38845,63831,28.171,329.31,165.82,0.33021
4225,37127,63825,16.018,1356.4,770.86,0.27527
4227,38519,65065,33.867,520.71,304.08,0.26265
4228,37280,63740,28.344,423.97,267.7,0.22593
4229,36428,62523,34.242,339.71,136.96,0.42533
4229,36832,64509,24.351,792.43,664.03,0.088158
4230,38697,62908,31.907,647.23,427.89,0.20401
4232,38545,65070,25.606,1169.2,882.09,0.13995
4233,38744,62938,38.448,245.25,373.62,-0.20742
4234,36268,62916,21.914,898.58,516.92,0.26963
4235,36289,62876,27.554,411.36,360.15,0.066376
4235,36424,64485,33.552,658.57,362.83,0.28955
4235,36924,63297,25.7,734.24,650.21,0.060696
4235,37894,64281,29.216,712.95,244.49,0.48928
4235,38738,63719,34.782,430.79,348.13,0.10612
4236,38436,64765,33.896,741.73,304.55,0.41784
4237,36837,63085,27.143,331.16,246.78,0.146
4237,36893,64438,18.946,989.54,493.27,0.33468
4239,36542,63818,16.367,409.09,175.82,0.39882
4240,37132,63776,34.813,231.49,228.4,0.0067192
4240,38147,64859,32.184,418.7,243.07,0.2654
4241,37140,63796,16.394,858.3,535.98,0.23117
4242,36864,63640,27.184,266.01,173.17,0.21139
4242,37227,64593,27.061,935.39,636.42,0.19021
4243,37032,63179,34.189,632.16,505.61,0.11123
4245,36991,64491,26.838,237.87,123.68,0.31581
4246,36887,64465,17.527,477.81,231.14,0.34794
4247,38811,63037,37.898,232.99,136.21,0.26214
4248,37664,64569,30.925,398.58,162.97,0.41957
4249,37686,64708,35.617,911.6,884.2,0.015255
4250,37768,64686,28.2,745.42,438.25,0.25951
4251,36678,64376,14.89,716.97,400.56,0.28313
4252,36700,64360,15.991,821.15,541.85,0.20492
4253,36767,64460,11.221,1059.5,580.28,0.29223
4254,38401,64467,26.53,690.29,332.87,0.34933
4257,36668,64342,17.125,613.46,350.31,0.27304
4260,39074,64427,37.968,188.04,211.44,-0.058595
4261,36879,64501,27.268,490.93,179.08,0.46544
4261,37622,62731,23.932,373.88,154.08,0.41631
4262,37594,62202,29.217,520.5,299.75,0.26913
4262,38373,64740,29.83,1012.7,507.97,0.33192
4263,38585,64908,27.365,1078.2,748.65,0.1804
4264,36882,64562,15.325,895.27,386.87,0.39653
4264,38404,64796,36.137,426.91,331.7,0.12551
4265,39027,64773,32.438,610.1,324.12,0.30611
4266,36891,64410,14.4,540.99,299.56,0.28723
4267,37933,63097,36.046,249.95,247.34,0.0052488
4269,38346,63250,32.121,771.19,400.92,0.31591
4270,37694,62841,30.714,623.17,327.49,0.31102
4270,37977,62856,30.322,562.64,235.84,0.40927
4270,38395,63192,23.105,306.99,142.18,0.36692
4270,38348,64024,27.044,450.72,259.06,0.27002
4271,38542,64003,19.524,522.47,347.61,0.20097
4274,36418,64378,32.467,447.17,223.72,0.33306
4275,36467,64408,27.721,1114.7,729.7,0.20875
4275,37634,64068,21.033,592.92,407.09,0.18583
4275,38392,62119,29.759,330.73,216.52,0.20869
4276,36411,64327,31.897,304.78,133.82,0.38979
4276,38570,63533,26.857,461.68,156.67,0.49326
4277,36265,64263,33.549,567.87,226.81,0.42919
4277,38622,63252,26.179,260.9,113.64,0.39318
4278,36380,63691,31.055,461.08,305.37,0.20315
4279,36301,63443,29.397,642.78,235.9,0.46305
4279,38049,64622,33.633,461.99,397.82,0.074635
4279,38329,63632,33.671,367.8,465.76,-0.11753
4280,36261,63371,40.938,754.37,130.67,0.70471
4281,39064,62655,31.566,542.96,133.22,0.60597
4282,38013,62976,26.168,188.09,119.79,0.22184
4284,37204,62803,33.952,694.92,307.76,0.38612
4284,37221,64622,33.497,661.3,718.33,-0.041342
4285,38753,62408,31.002,589.25,448,0.13618
4286,38143,63114,39.825,301.45,228.86,0.13688
4286,38411,62281,31.057,471.07,185.51,0.43493
4287,37909,62783,32.322,403.87,299.51,0.14837
4288,37860,62813,32.541,814.04,577.2,0.17024
4289,37898,63165,30.625,1347.5,884.97,0.20717
4292,37546,63933,15.977,893.87,752.86,0.085628
4294,37776,63037,30.702,347.85,151.51,0.39318
4296,38265,64526,36.499,238.19,241.42,-0.0067359
4297,37827,64012,35.076,361.86,225.35,0.23248
4298,37369,63880,18.174,900.11,558.21,0.23445
4298,37719,63017,27.46,674.06,281.41,0.41095
4299,36695,63983,27.89,549.18,649.55,-0.083731
4299,37881,62935,25.808,671.99,346.58,0.31948
4299,38737,64877,17.084,975.46,417.27,0.40079
4300,36824,64021,26.704,397.6,219.59,0.28842
4300,37843,62834,21.774,434.15,215.84,0.33587
4300,37831,63714,23.903,287.98,220.68,0.1323
4300,38790,64748,26.403,974.32,195.94,0.66513
4301,37397,62329,39.274,201.27,302.4,-0.20079
4301,37990,62748,21.011,431.66,338.92,0.12036
4305,36950,62393,34.988,482.47,280.24,0.26514
4305,37692,63743,31.028,619.45,487.96,0.11874
4306,36846,62475,24.828,712.41,444.3,0.23179
4306,37419,64627,41.155,1046,719.03,0.18527
4306,38904,62689,29.153,229.68,138.2,0.24868
4307,37038,62228,35.322,657.73,630.4,0.021216
4307,37383,64639,22.599,721.15,457.15,0.22405
4308,36688,64367,15.35,1217.5,537.18,0.38771
4310,36965,62848,31.989,734.55,261.83,0.47444
4311,36403,64566,20.696,510.94,269.08,0.31007
4311,37872,63269,32.082,707.06,282.55,0.42897
4311,38330,62575,36.425,725.95,305.7,0.40736
4311,38661,64807,13.956,715.75,127.36,0.69788
4316,37596,63675,29.672,721.14,446.87,0.23482
4317,36707,64021,26.067,290.58,142.91,0.34065
4317,38871,63248,28.476,527.02,375.84,0.16744
4318,38618,65093,21.317,1166,1155.6,0.0044535
4318,38719,63380,24.666,573.65,335.21,0.26235
4319,36483,63909,33.526,551.46,575.84,-0.02163
4319,38448,64552,23.145,1752.7,961.49,0.2915
4320,36836,63783,22.304,281.36,126.45,0.37985
4320,37776,62200,34.764,546.97,163.43,0.53989
4320,38628,64887,21.787,1320.3,825.35,0.23069
4321,37676,62810,31.394,970.69,475.24,0.34265
4322,37935,64618,17.679,1070.3,631.66,0.25774
4322,38376,63146,28.918,817.93,415.75,0.32599
4323,38526,63067,36.146,437.51,401.29,0.043183
4324,36618,62606,25.012,337.84,295.1,0.067524
4325,36262,62715,27.267,556.57,301.79,0.29682
4325,37467,64558,21.722,1028.2,416.41,0.42351
4326,38451,64691,25.479,804.14,582.11,0.16017
4327,37696,62723,13.482,1218.2,713.47,0.2613
4327,39093,62188,36.784,174.05,186.84,-0.03544
4327,39093,63515,25.792,785.45,395.43,0.33028
4328,38077,64413,31.561,653.66,316.38,0.3477
4328,39088,64979,31.522,479.09,426.67,0.057871
4329,37416,64647,32.445,233.81,170.94,0.15532
4329,37488,62901,15.256,618.83,396.93,0.21846
4329,37607,63980,18.521,792.14,375.65,0.35664
4329,38989,62825,31.789,240.3,191.31,0.1135
4330,36623,63984,17.083,356.23,220.37,0.23562
4330,37322,64696,17.927,619.11,272.84,0.38823
4330,37773,64189,18.632,905.12,727.58,0.10874
4331,36437,63669,34.689,1337.9,1016.8,0.13633
4331,36324,64430,29.402,615.37,412.99,0.1968
4331,37696,64119,32.076,710.33,655.97,0.039789
4332,36831,62399,37.145,228.46,120.52,0.30928
4333,38485,63722,36.946,303,206.75,0.18881
4334,36964,62333,25.462,725.45,623.21,0.075807
4336,37885,64107,30.285,332.04,193.23,0.26427
4336,39082,62691,23.701,685.89,318.64,0.36559
4336,39185,63905,32.027,400.11,191.06,0.35363
4337,37940,64302,18.311,709.36,421.01,0.25509
4337,38548,63265,18.476,548.48,218.87,0.42954
4337,38958,62799,21.14,964.55,918.91,0.024229
4340,36387,64474,22.876,432.77,402.66,0.036045
4342,38530,63456,32.563,693.22,359.22,0.31736
4343,37431,64546,36.237,874.84,459.13,0.31164
4343,38400,64503,16.591,2702.5,1562.9,0.26717
4344,36446,64500,27.087,228.4,260.19,-0.065068
4344,36504,62921,26.149,461.76,114.14,0.60361
4344,37149,63677,31.88,1336,774.22,0.2662
4344,38413,64907,21.77,1551.6,1112.3,0.16491
4345,37965,62609,26.448,752.62,644.57,0.077334
4345,38319,64735,15.379,1041.4,804.29,0.12847
4349,36324,64025,28.971,484.41,333.19,0.18496
4349,36601,64391,38.438,438,172.7,0.43441
4352,37556,64702,36.806,614.28,289.29,0.35967
4353,36810,64449,23.822,441.59,343,0.12566
4354,39112,63571,28.873,358.62,206.05,0.27019
4355,36443,62756,28.38,196.76,100.67,0.32307
4355,36725,64336,27.455,334.87,194.28,0.26568
4355,37968,63354,29.944,355.11,176.9,0.33496
4355,39074,62822,29.001,322.7,142.66,0.3869
4356,36363,62827,28.402,503.35,267.52,0.30592
4359,36871,64518,18.336,766,374.95,0.34274
4359,37016,63793,22.448,799.53,625.86,0.12184
4359,37926,64420,21.887,1105.6,889.23,0.10847
4360,36929,63732,23.709,855.58,512.14,0.2511
4360,38064,62762,34.526,945.27,336.59,0.47484
4361,37270,64530,31.666,663.7,681.58,-0.013294
4361,38786,63691,32.676,957.36,681.14,0.16858
4362,39027,63732,26.308,1140.5,840.32,0.15156
4363,36999,63704,12.268,1039,322.99,0.5257
4364,38915,64522,34.252,594.23,373.57,0.228
4367,36628,62489,37.027,312.51,194.91,0.23175
4367,37167,63766,12.199,3078.2,1865.2,0.24539
4369,37939,62539,25.872,504.07,281.63,0.28311
4369,38115,64299,28.523,618,425.52,0.18446
4370,37992,62577,31.078,882.07,288.16,0.50751
4371,36252,64585,22.798,590.83,299.76,0.32682
4371,37190,64583,26.529,1452.3,947.07,0.21057
4371,38619,64870,22.753,698.18,676.56,0.01573
4372,36715,64502,19.873,911.6,557.26,0.24123
4372,37374,64582,19.184,1151.2,459.52,0.42943
4372,38182,62961,22.523,647.53,379.83,0.26057
4372,38716,64900,26.437,507.88,310.77,0.24077
4373,36647,64471,26.613,606.58,363.5,0.25058
4373,38224,63010,28.556,314.32,143.21,0.37399
4375,37676,64100,15.99,808.22,345.83,0.40067
4375,38141,63531,27.932,256.84,144.03,0.28141
4375,38856,62770,30.468,501.66,339.68,0.19253
4376,36822,63561,29.112,922.4,356.47,0.44252
4376,37994,63511,36.674,361.71,159.25,0.38862
4377,36607,64369,22.805,260.55,184.22,0.17161
4378,36435,64483,21.866,930.94,610.3,0.20804
4380,36366,64253,23.876,377.75,213.82,0.27712
4380,36850,63620,20.309,475.89,223.29,0.36127
4382,37707,62597,33.585,367.03,150.17,0.4193
4383,37880,63642,26.159,401.83,276.4,0.18494
4384,36359,63831,35.67,157.59,262.9,-0.25045
4385,36727,64469,23.592,364.34,450.36,-0.10558
4385,37733,64123,26.964,248.92,220.38,0.06082
4386,36677,64425,11.379,827.46,322.93,0.43858
4386,37710,64109,15.449,567.33,254.43,0.38076
4387,37726,63747,26.728,872.75,283.82,0.50921
4388,36675,64489,17.858,538.43,453.92,0.085156
4389,36832,64584,29.596,309.42,265.38,0.076613
4390,36493,63680,30.89,269.64,169.3,0.22858
4393,36408,64485,28.257,927.12,710.45,0.13231
4393,37359,63843,17.454,675.46,402.22,0.25354
4396,37984,64412,23.688,1920.3,1022.4,0.30512
4396,38936,63297,37.357,343.5,122.9,0.47299
4397,38154,64352,17.458,1009.9,798.93,0.11665
4399,38355,63984,35.848,354.55,179.19,0.32854
4402,38797,64310,36.478,716.32,569.88,0.11385
4404,37368,62215,25.203,909.09,797.95,0.065105
4406,36932,64525,26.747,437.65,389.52,0.058182
4406,38268,64710,29.203,281.39,129.5,0.36967
4407,36229,63825,37.062,773.43,631.9,0.10071
4407,37139,62198,26.722,1122.6,768.08,0.18752
4408,37418,62503,24.406,595.63,315.85,0.30695
4410,36263,64497,24.335,696.75,623.74,0.055289
4411,36391,64453,19.887,365.78,384.72,-0.025239
4412,36704,64462,18.823,1207.9,777.16,0.21698
4412,36800,64471,17.932,1543.3,941.07,0.2424
4413,36205,62768,14.667,1277.8,552.02,0.39665
4413,36563,64374,17.256,441.65,277.09,0.22896
4414,36498,64520,40.114,1040,565.79,0.29531
4415,36816,62323,33.531,650.09,471.65,0.15908
4416,36857,64530,32.05,1014.5,634.17,0.23071
4418,37480,63928,33.769,681.67,288.66,0.40503
4420,36462,64562,17.478,942.52,439.94,0.36354
4420,38879,63492,30.834,407.81,353.15,0.07183
4421,36635,64529,18.719,540.69,271.1,0.33209
4421,37438,63268,33.541,376.98,234.02,0.23398
4422,37233,64642,17.202,1004.2,614.85,0.24049
4423,37225,64664,22.944,525.95,417.66,0.11476
4424,36645,62763,31.162,478.26,515.79,-0.037754
4425,37406,64638,34.819,340.94,287.43,0.085151
4425,37593,62695,19.51,508.07,412.59,0.1037
4426,38477,63343,29.747,830.66,357.96,0.39769
4428,37331,64613,14.688,1065.5,437.84,0.41752
4428,37509,62720,17.097,305.76,213.57,0.17751
4429,37543,62730,23.026,437.79,265.33,0.24529
4431,38854,62814,32.5,399.08,195.57,0.34225
4432,36725,64546,20.973,986.07,713.18,0.1606
4432,37533,64704,26.161,829.36,721.35,0.069654
4433,36472,64443,36.368,211.28,154.2,0.15617
4434,38341,63684,32.585,453.39,133.83,0.54419
4435,36483,64394,25.3,460.12,374.16,0.10303
4435,38579,63309,33.542,296.28,182.22,0.23837
4438,38740,62553,31.92,269.34,210.15,0.12343
4442,36201,64216,33.128,393.03,244.24,0.23348
4442,39070,63875,22.979,691.88,399.93,0.2674
4444,37909,63976,22.358,568.81,197.05,0.48541
4445,36302,63347,23.385,698.9,371.11,0.30634
4445,38291,63052,25.532,816.66,248.17,0.53388
4446,36478,64437,25.994,468.07,263.24,0.28008
4446,37103,64650,33.469,325.19,309.96,0.023978
4446,39042,62695,40.939,547.64,398.88,0.15716
4447,36504,64311,21.807,649.34,388.29,0.25159
4447,37173,64690,20.995,689.35,626.86,0.047484
4447,38518,64833,11.677,2566.8,1779.7,0.18108
4447,38639,63422,36.695,300.18,136.56,0.37464
4448,36472,64376,14.495,742.45,678.02,0.045356
4448,38493,65081,28.78,1176.3,921.49,0.12147
4449,36469,64324,18.11,677.49,602.2,0.058838
4450,36425,64351,27.768,638.56,464.11,0.1582
4450,38456,63537,27.253,1364,574.01,0.40762
4451,36720,64118,31.46,429.35,343.36,0.11129
4451,38425,64757,26.787,383.16,296.38,0.12769
4452,36825,63561,26.912,1493.7,888.27,0.25419
4452,37872,62704,38.882,1110.9,403.43,0.46718
4452,38608,63118,26.981,899.39,1049.3,-0.076936
4454,37093,64792,29.145,305.04,380.74,-0.11039
4454,38649,62474,37.613,425.68,161.13,0.45082
4455,36792,64374,17.473,874.03,627.56,0.16414
4455,37050,64726,31.27,638.53,420.25,0.20616
4456,38000,62918,31.602,379.61,292.17,0.13016
4457,36484,64405,21.342,474.35,332.9,0.17522
4458,38300,63073,33.368,515.55,337.48,0.20875
4459,36853,63629,23.517,647.94,756.16,-0.077071
4459,39004,63322,24.859,628.31,703.5,-0.056454
4460,37144,63737,14.853,951.41,587.91,0.23614
4460,38206,63060,31.968,398.42,382.78,0.020031
4460,39021,63244,18,984.45,893.24,0.048573
4461,37194,63861,29.758,663.56,401.53,0.24602
4461,39017,63342,20.921,1034.2,1078.7,-0.021081
4462,36253,64115,24.376,397.31,137.62,0.48548
4462,37855,63470,29.502,596.59,321.32,0.29989
4462,39026,63418,22.974,1515.3,1385.7,0.044668
4462,39042,63505,29.934,1333.2,1204.8,0.050563
4463,36761,64354,18.34,631.5,430.4,0.18938
4463,38775,63233,22.704,272.12,268.4,0.0068885
4464,37318,64717,17.923,766.01,442.43,0.26776
4465,36693,63199,18.814,522.85,290.54,0.2856
4465,37373,64752,10.327,1516.8,880.55,0.26541
4465,37636,63942,36.814,213.29,277.43,-0.13071
4465,38847,63072,25.383,506.95,483.12,0.024073
4466,37536,64753,21.677,909.25,817.44,0.05317
4466,39097,64342,35.457,193.96,114.58,0.2573
4467,36285,63903,25.544,318.45,198.55,0.23192
4467,37056,63690,9.5237,1989.4,1073.9,0.29885
4468,37009,63692,16.32,1191.7,551.52,0.36723
4469,36464,62466,26.37,526.09,339.72,0.21526
4469,36567,64416,13.466,883.16,685.72,0.12585
4469,38653,63194,22.265,1004.6,789.83,0.11967
4470,36320,64866,30.438,518.81,600.93,-0.073339
4470,38563,64301,33.413,437.72,403.96,0.040108
4471,36295,63776,22.527,544.54,323.42,0.25476
4472,36398,64204,35.475,1335.7,537.63,0.42601
4472,36468,64426,33.222,1138.1,540.8,0.35578
4472,36752,63249,25.267,599.23,188.81,0.5208
4472,37221,64726,22.512,355.45,209.56,0.25821
4472,38040,64221,19.62,532.37,328.38,0.23699
4473,36546,64532,15.884,594.62,306.61,0.31957
4473,37043,63237,29.728,196.69,128.78,0.20865
4473,37287,64700,14.137,790.77,510.36,0.21552
4473,38061,64236,29.437,580.26,283.38,0.34377
4474,36737,64295,20.025,736.72,193.84,0.58339
4475,38261,63141,21.242,743.83,465.88,0.22977
4477,38262,62623,33.264,394.57,237.39,0.24872
4478,36700,64514,25.741,1120.5,473.23,0.40612
4478,38338,64576,20.277,1038.8,741.58,0.16694
4479,36820,64348,19.629,384.25,152.48,0.43183
4479,37651,62675,28.082,295.75,152.8,0.31869
4480,37575,62345,25.162,462.87,298.71,0.21556
4481,36710,64469,19.813,664.89,381.04,0.27138
4481,39105,63982,23.246,1041.3,379.92,0.46536
4482,36351,62855,23.78,818.67,539.83,0.20525
4482,38988,64041,40.624,639.29,377.87,0.25701
4483,37927,63511,30.246,518.04,489.62,0.028201
4485,38282,64435,20.139,407.06,262.19,0.21647
4486,36667,64549,21.389,486.35,200.96,0.41522
4486,38290,64638,16.437,1080.8,570.13,0.30932
4491,37847,64125,17.461,480.79,209.38,0.39325
4494,38176,63779,31.12,414.61,135.79,0.50657
4495,36777,64407,22.324,312.57,166.32,0.30539
4495,38307,63960,31.258,338.6,127.77,0.45207
4496,37628,64818,20.466,571.08,569.6,0.0012968
4497,38372,64522,29.758,756.97,512.25,0.19281
4498,38401,64299,40.515,756.01,284.48,0.45319
4500,36907,64388,28.442,714.66,551.6,0.12878
4500,37151,63748,19.152,526.44,240.61,0.37264
4500,38690,64834,18.814,777.4,264.63,0.49209
4501,38710,64825,29.924,804.19,483.11,0.24942
4502,38627,62747,33.013,455.67,164.29,0.47
4503,36707,64321,20.413,576.18,315.84,0.29185
4504,38616,64893,24.25,1372.9,726.03,0.30817
4505,38371,64684,23.447,345.33,252.98,0.15436
4505,38718,62939,21.953,535.84,311.97,0.26406
4507,36497,62966,28.403,546.51,371.13,0.19112
4507,37328,63807,23.432,276.95,163.09,0.25876
4509,36389,64179,21.502,512.17,207.19,0.42395
4509,37998,63561,34.121,696.77,420.05,0.24778
4510,36442,63743,38.002,440.78,291.08,0.20455
4511,38126,64412,24.486,313.21,272.87,0.068828
4511,38227,62788,26.01,359.98,362.85,-0.0039696
4513,36681,64366,17.127,693.54,418.39,0.24744
4513,37071,63654,17.911,763.73,420.7,0.28962
4514,36949,62802,29.704,453.46,300.69,0.20257
4514,37558,63489,27.874,555.53,225.03,0.42342
4515,37727,63526,32.538,532.42,385.71,0.15979
4515,38380,64469,26.682,636.83,269.09,0.40593
4516,37092,62749,36.477,319.41,315.07,0.0068395
4516,37727,64001,27.203,728.27,445.4,0.24102
4516,38283,64465,32.649,543.5,275.28,0.32759
4517,37642,64036,18.284,938.2,523.89,0.28336
4518,36579,63230,29.128,743.87,504.76,0.1915
4519,36589,63136,32.704,812.16,348.54,0.39944
4520,36540,63720,30.333,413.3,216.52,0.31243
4521,37595,64761,22.69,474.25,306.17,0.21538
4523,36424,62993,20.245,605.47,297.63,0.34087
4524,36305,63964,29.634,311.67,297.43,0.023372
4527,38194,64410,20.314,550.23,426.49,0.12669
4528,37556,63240,34.746,279.83,334.19,-0.08853
4528,38543,64077,31.427,192.99,102.15,0.30778
4528,38613,64898,26.714,493.71,339.87,0.18455
4529,37481,62136,32.601,289.7,100.43,0.48513
4529,37636,63105,29.978,560.42,578.73,-0.016066
4534,36638,64434,25.333,411.07,259.87,0.22536
4534,37220,64703,17.025,858.12,607.57,0.17094
4534,38940,63782,30.165,211.91,176.73,0.090531
4535,36639,64315,25.275,669.15,400.66,0.25097
4535,38018,63713,30.508,402.77,216.67,0.30045
4536,37444,63892,14.229,1119.5,1061.3,0.026703
4537,36421,64225,29.65,857.83,540.1,0.22729
4537,38970,64671,33.662,398.42,239.12,0.24986
4540,36558,64416,25.803,418.47,173.93,0.41281
4540,37768,62902,30.416,780.81,310.71,0.43068
4541,36677,64346,25.02,613.89,462.13,0.14105
4541,37323,64766,16.73,1344.8,1053,0.12167
4542,36600,64355,20.959,743.5,427.38,0.26999
4542,37429,64695,16.835,1185.2,821.58,0.18121
4542,37528,63974,26.203,585.05,152.01,0.58753
4543,38620,64841,20.355,573.46,274.16,0.35311
4544,38607,64828,15.14,1063.2,540.04,0.32634
4545,36205,62131,32.5,332.82,204.88,0.23794
4545,38937,62957,17.93,940.83,403.36,0.39984
4546,38382,63783,29.401,1032.9,719.16,0.17905
4547,38739,63634,36.111,216.24,319.58,-0.19285
4548,38688,62490,22.813,833.6,746.81,0.054919
4549,37339,63618,34.132,545.1,354.74,0.21155
4551,37361,63478,25.614,758,387.76,0.32313
4552,37267,63645,26.414,791.88,595.5,0.14155
4552,38065,63057,28.716,965.89,612.84,0.22363
4553,36319,63760,28.303,875.33,635.36,0.15885
4554,36534,63696,19.946,943.19,878.99,0.035233
4555,37122,64601,36.199,371.96,598.6,-0.23351
4555,37674,64102,19.264,732.53,721.94,0.0072792
4555,38076,62921,23.136,518.25,522.41,-0.004003
4555,38486,64690,25.736,543.38,210.74,0.44109
4556,38683,62839,31.887,337.17,176.49,0.31283
4556,38791,64991,20.292,640.02,377.11,0.25849
4557,38822,62782,28.358,253.99,275.16,-0.04002
4558,38824,63800,38.06,269.3,143.48,0.3048
4559,36832,63452,25.564,549.77,351.73,0.21967
4559,38840,63303,22.666,791.6,545.08,0.18442
4559,39086,65087,34.356,418.25,269.08,0.21702
4560,36470,64332,36.239,1537.6,650.05,0.40572
4562,36780,63114,32.079,790.78,436.59,0.28858
4564,37637,64737,37.593,296.18,152.59,0.31997
4565,36855,64363,26.64,1509.9,1053.3,0.17814
4565,37185,64664,21.806,1324.9,882.98,0.20016
4566,36926,64174,19,1362.5,900.44,0.20417
4567,37058,63714,10.914,1191.9,506.93,0.40321
4567,38186,64401,10.711,1356.4,984.31,0.15896
4568,38865,62800,35.472,519.5,125.58,0.61065
4571,36642,64369,14.752,847.76,460.41,0.29611
4571,37895,63938,35.24,856.61,402.09,0.3611
4571,38804,62943,31.208,1470,807.27,0.29102
4572,37965,64453,31.537,500.12,420.69,0.086263
4573,36268,64205,18.116,686.15,408.42,0.25373
4574,36259,64194,19.913,892.07,459.87,0.31969
4574,38728,63365,21.599,961.96,710.27,0.15051
4575,36367,64233,30.639,649.47,424.34,0.20966
4575,38135,64470,20.813,1257.5,1023.4,0.10261
4576,36240,64195,13.544,708.78,369.53,0.31461
4576,37515,62467,32.867,254.09,156.53,0.23761
4576,37699,63975,17.989,748.95,578.91,0.12806
4577,36316,64027,10.768,1094.6,791.59,0.16063
4577,37100,62628,28.252,848.48,672.95,0.11537
4577,37088,62724,30.876,932.11,796.09,0.078706
4577,38197,64294,20.862,661.36,499.89,0.13906
4578,36778,62966,31.435,609.55,442.63,0.15864
4578,38436,64481,23.569,416.21,374.67,0.052524
4579,37660,62824,27.579,550.23,439.24,0.11217
4579,38542,64581,13.225,815.79,840.21,-0.014745
4579,38628,62531,24.12,990.98,305.8,0.52837
4580,37718,63384,30.527,494.44,268.89,0.29549
4580,38097,62700,19.204,722.58,470.65,0.21113
4580,38519,62758,33.19,979.9,593.09,0.24591
4580,38923,63497,36.269,368.41,380.23,-0.015795
4581,37333,64738,18.995,618.89,414.4,0.1979
4582,37318,64843,16.999,427.81,289.35,0.19308
4582,38443,64438,19.066,651.36,764.6,-0.079979
4585,36636,64338,19.569,569.25,127.52,0.63396
4585,37216,64767,28.154,242,155.84,0.21655
4585,38030,62839,35.227,454.44,176.46,0.44062
4586,36433,64458,26.534,466.84,201.17,0.39769
4589,36553,64111,36.105,288.63,352.61,-0.099776
4589,37898,62839,28.738,496.89,244.96,0.33959
4590,38762,63151,20.061,775.61,349.5,0.37873
4592,36495,63091,18.245,1048.3,519.34,0.33743
4593,36366,63663,32.342,408.21,253.84,0.23317
4595,36252,64478,25.88,798.37,501.57,0.22832
4595,38808,62649,28.088,362.92,211.68,0.26321
4596,38727,64296,30.892,450.04,270.35,0.24944
4597,36516,63118,31.362,931.84,583.37,0.22998
4598,37312,64795,30.978,717.96,784.92,-0.044558
4598,37511,62763,37.214,350.15,175.78,0.33154
