"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
5924,61048,57282,27.071,259.96,194.63,0.14372
5924,63162,59038,35.293,368.1,264.41,0.16393
5927,60582,56566,28.373,1269.3,1208.5,0.024529
5928,61879,58453,31.966,1419.9,926.61,0.21022
5929,62488,57775,31.49,351.85,267.82,0.13561
5930,61419,56884,27.338,412.23,145.57,0.47807
5933,61107,57036,34.188,130.14,133.52,-0.012844
5933,62485,56360,26.574,231.8,155.76,0.19618
5936,60699,58965,26.404,661.76,364.43,0.28974
5937,62450,56363,16.368,547.29,356.87,0.21059
5938,60435,56749,30.848,178.87,160.96,0.052707
5943,61693,58362,25.908,296.76,159.75,0.30013
5943,63090,57093,32.834,247.83,103.18,0.41209
5944,61370,56552,28.803,588.84,485.32,0.096373
5945,62608,56366,28.892,202.29,203.04,-0.0018534
5946,61166,56250,34.948,272.4,213.56,0.12107
5946,61187,58124,29.973,449.83,335.56,0.1455
5946,62992,57300,31.097,376.29,161.77,0.3987
5947,61023,57760,27.176,811.53,691.2,0.080078
5948,60530,58938,27.853,715.96,427.12,0.25269
5948,63079,57346,30.166,952.3,899.53,0.028495
5949,60274,56546,24.056,708.99,921.67,-0.13042
5949,62845,57157,32.212,617.2,361.66,0.26106
5950,60482,56747,33.496,258.08,180.37,0.17726
5951,60284,56530,27.541,981.25,784.11,0.11167
5951,60978,57657,33.4,524.48,378.9,0.16114
5952,60911,58445,30.654,780.28,487.72,0.23072
5953,60243,57697,29.681,157.96,109.37,0.1818
5953,61025,56297,30.816,707.8,206.06,0.54904
5953,63158,58856,30.949,682.94,513.29,0.14182
5956,61965,56942,28.009,1325.7,872.53,0.20615
5957,61161,57193,35.455,373.85,228.71,0.24088
5959,61484,57264,23.772,843.46,531.63,0.22677
5959,61988,56364,30.649,620.19,481.54,0.12584
5960,62329,57538,25.961,706.1,101.41,0.74883
5961,61009,58055,26.129,265.92,127.82,0.35074
5963,60586,57110,33.787,608.18,578.07,0.025382
5963,61781,56213,34.394,393.62,182.39,0.36672
5964,60211,58396,28.778,247.36,218.62,0.061681
5964,60822,57537,34.446,679.7,326.02,0.35167
5968,62551,56330,32.454,640.32,549.16,0.07664
5969,61657,59051,30.569,346.14,232.61,0.19616
5970,62566,56788,27.201,681.86,474.77,0.17905
5971,60940,57670,36.83,482.31,624.51,-0.12847
5974,60664,58727,31.445,210.29,110.66,0.31042
5975,61370,57928,35.914,628.22,242.89,0.44235
5975,62641,56798,29.18,293.92,154.94,0.30964
5976,62625,56265,32.423,322.99,382.08,-0.083803
5979,61458,58850,31.095,910.49,562.27,0.23644
5982,61767,57726,33.727,334.83,314.57,0.031188
5984,61088,57700,31.441,602.91,408.11,0.19267
5985,61310,56814,26.966,459.33,280.39,0.24191
5986,62456,56226,25.205,1181.7,782.63,0.20315
5987,62721,58833,28.156,500.57,266.94,0.30439
5989,61034,56178,33.586,223.8,132.97,0.2546
5990,62696,56246,20.221,974.47,764.1,0.12101
5991,60392,56444,28.673,1200.6,738.41,0.23835
5991,62557,56434,24.565,411.54,125.29,0.53322
5992,61652,56300,34.26,313.03,157.23,0.3313
5992,62518,56462,36.076,360.38,212.66,0.25779
5993,60407,58625,31.82,1110,688.08,0.23467
5993,61230,57725,25.435,402.38,166.2,0.4154
5993,61703,56255,27.955,411.78,262.63,0.22115
5994,60265,56340,32.196,300.76,169.99,0.27778
5995,61717,58264,34.659,169.74,121.39,0.1661
5995,62761,58872,34.67,590.12,323.74,0.29148
5996,62326,56328,30.72,233.13,110.16,0.35818
5997,60462,58260,30.02,398.36,209.63,0.31041
5998,62299,56392,30.647,555.9,378.07,0.19041
6000,61891,58425,28.545,203.84,126.38,0.23458
6001,60930,57171,29.321,1004.1,561.02,0.28312
6005,60197,57564,24.919,665.8,446.17,0.19751
6006,60260,57594,32.653,307.33,217.09,0.17208
6007,60892,57104,33.937,202.47,165.75,0.099712
6007,62174,58443,23.412,1023.8,763.1,0.14591
6014,60795,58886,36.677,497.2,382.24,0.13073
6014,61248,56251,30.411,265.91,125.81,0.35766
6014,61776,59002,27.826,364.24,266.73,0.15453
6015,60560,58904,31.186,613.71,413.31,0.19513
6015,62090,58907,34.798,617.57,607.13,0.008527
6016,60716,58918,30.403,300.48,170.93,0.27482
6019,60356,56311,34.039,181.63,113.34,0.23149
6019,60883,57347,30.204,308.73,210.48,0.18923
6021,62886,56883,30.418,361.5,260.37,0.16263
6022,62865,56843,37.479,498.76,256.92,0.32004
6023,60956,58308,34.814,575.73,447.06,0.1258
6024,60732,58255,29.564,364.32,241.41,0.20291
6024,61925,58004,31.746,238.07,237.69,0.00080976
6025,62150,58920,26.877,898.43,585.79,0.21065
6026,62704,57617,26.508,1027.8,588.55,0.27177
6027,63144,58810,29.256,862.64,715.83,0.093009
6028,61071,57634,28.57,276.19,132.62,0.35118
6030,60392,56299,23.36,953.13,1167.2,-0.10095
6031,60362,56178,25.438,413.8,563.11,-0.15283
6031,62235,57824,30.464,564.71,407,0.1623
6032,61491,56337,32.845,904.64,641.9,0.16989
6034,60437,56708,28.868,600.43,369.57,0.238
6034,61883,56680,31.419,240.58,198.16,0.096692
6044,60742,58904,30.449,495.04,280.43,0.27675
6046,60834,56774,20.254,1455.5,609.12,0.40994
6046,61641,57701,30.548,255.23,119.84,0.36096
6047,62629,57316,28.388,808.38,401.85,0.33591
6048,61185,56534,29.333,739.35,770.25,-0.02047
6049,60797,59008,34.164,647.37,351.67,0.29599
6055,63048,58924,32.873,364.52,409.19,-0.057731
6060,61385,57223,36.823,432.36,366.93,0.081869
6060,61736,57924,37.176,1147.5,758.34,0.20418
6060,62461,58808,25.819,1258.9,513.59,0.42049
6061,62054,57819,33.515,262.81,172.01,0.20881
6062,60450,58928,35.245,508.61,216.15,0.40354
6063,62122,58501,29.467,437.71,238.02,0.29553
6066,60599,57034,20.841,1237.6,582.24,0.36012
6066,61219,58908,31.225,478.32,758.19,-0.22634
6067,60643,56757,28.03,252.31,209.57,0.092552
6067,61002,58970,25.825,1198.2,698.75,0.2633
6067,62792,58749,33.271,150.22,142.2,0.027431
6068,61017,56720,34.21,439.73,484.44,-0.048372
6068,62913,58532,34.38,410.43,223,0.29588
6069,60283,56957,32.836,775.69,581.87,0.14277
6070,62622,56213,22.953,736.67,445.38,0.24643
6071,62593,56241,26.171,553.13,351.03,0.22352
6073,62156,58285,35.658,268.27,152.05,0.27651
6073,62591,56877,38.17,321.47,143.35,0.38319
6074,60425,57553,28.105,756.23,457.16,0.24648
6074,61035,57414,37.33,721.42,601.74,0.090451
6074,62762,57476,43.138,1270.3,903.39,0.16881
6078,62632,56307,31.184,1121.8,1251.2,-0.05454
6079,60502,57535,26.283,631.53,473.14,0.14339
6079,62565,56292,25.173,944.42,805.35,0.079478
6080,61657,57295,31.84,626.48,300.68,0.3514
6082,61710,56984,24.765,392.74,260.94,0.20163
6087,60468,57517,36.427,591.14,658.72,-0.054073
6087,60356,58360,35.36,716.36,787.41,-0.047247
6089,62288,57227,35.648,801.91,436.26,0.29532
6094,60264,56721,27.825,445.44,432.46,0.014785
6094,61327,56516,34.736,332.16,154.77,0.3643
6094,61862,56700,31.463,625.66,464.24,0.1481
6096,60440,56787,20.546,477.05,326.29,0.18766
6098,60476,56667,35.068,322.75,325.87,-0.0048018
6099,60887,56623,33.704,357.92,477.01,-0.14264
6104,60967,57122,31.441,307.42,292.39,0.025052
6104,62601,58377,35.372,373.26,218.04,0.26251
6105,60347,57963,30.377,332.54,234.24,0.17344
6106,62106,56491,30.962,309.09,155.1,0.33174
6106,62535,57747,30.573,642.68,347,0.29877
6112,60327,57542,34.947,483.12,281.44,0.26379
6112,60444,56619,33.527,335.92,184.54,0.29086
6113,60951,58711,37.291,576.57,418.35,0.15902
6114,60527,56410,29.877,464.48,361.25,0.12501
6115,60514,56143,22.824,801.63,428.19,0.30365
6115,60454,57523,34.022,845.86,527.94,0.23142
6116,62018,59081,28.812,568.93,203.64,0.47283
6117,60407,56592,31.445,848.43,443.49,0.31344
6118,60391,56768,34.511,1070.4,567.38,0.30713
6120,61287,58897,30.562,423.98,155.76,0.46266
6122,62891,58934,38.516,808.23,353.87,0.39098
6124,60267,56500,33.312,597.05,329.69,0.28849
6125,63033,58679,33.905,875.89,401.56,0.37131
6126,61912,58451,26.567,599.07,116.6,0.67414
6126,62361,59065,29.065,271.22,118.6,0.3915
6127,60614,56322,27.959,536.48,412.11,0.13111
6130,61318,58867,34.685,381.41,299.69,0.12
6137,63069,56397,35.235,301.9,337.83,-0.056155
6140,61854,56381,39.384,169.7,140.59,0.093818
6140,62609,58813,26.585,676.3,443.17,0.20825
6141,60911,58348,33.196,536.56,404.53,0.14029
6142,62220,57669,31.85,599.96,456.91,0.13535
6143,61945,58700,29.856,818.62,533.28,0.21107
6143,62233,57760,31.402,740.92,450.8,0.24344
6144,60384,56711,33.078,292.84,248.51,0.081881
6144,62087,58234,32.969,1314.1,1026.8,0.12275
6145,60700,57607,34.152,489.68,339.65,0.1809
6145,62668,57552,33.875,349.94,240.46,0.18543
6146,60459,58727,34.194,702.68,681.01,0.015657
6147,62404,56978,31.423,709.34,415.58,0.26114
6148,62595,56147,26.732,242.76,214.79,0.06112
6150,60334,58445,28.745,365.86,175.34,0.35203
6150,61197,56235,24.92,515.97,346.23,0.19687
6152,63038,56610,34.62,339.55,136.04,0.42792
6153,61005,58241,21.16,822.02,553.31,0.19538
6153,61230,56308,30.703,325.83,213.71,0.2078
6154,60483,57530,35.586,443.64,402.13,0.049087
6156,62079,56244,33.515,366.35,108.85,0.54186
6158,60765,57354,29.466,326.78,577,-0.27686
6158,62574,56379,27.845,584.29,544.3,0.035436
6160,62164,58303,31.874,507.1,296.09,0.26272
6162,62132,57963,25.995,963.74,652.07,0.19289
6164,61926,58111,33.337,585.43,675.39,-0.071356
6164,62690,56437,34.022,468.61,307.96,0.20687
6165,62764,58672,23.454,944.71,675.96,0.16583
6166,60958,56267,32.87,253.82,177.28,0.17754
6167,63045,56474,26.314,1684.6,1102.5,0.20884
6168,61057,58232,35.755,250.12,165.18,0.20452
6176,62398,57708,33.592,572.04,246.38,0.39791
6177,60237,56724,35.343,1242.2,938.89,0.13905
6177,61075,58182,30.482,732.94,512.54,0.17696
6181,61155,58890,27.188,842.28,721.27,0.077394
6182,62248,58646,37.999,177.66,205.55,-0.072778
6182,62741,56259,24.62,769.57,490.66,0.22131
6183,61379,58898,35.69,629.07,441.15,0.17559
6183,61675,57296,35.646,467.03,362.36,0.12621
6183,62647,56192,33.709,474.77,433.03,0.045988
6183,62455,58502,34.552,433.44,313.36,0.16079
6184,60845,58923,21.887,627.99,369.56,0.25906
6187,60920,59091,27.515,983.09,459.6,0.36285
6187,63107,57516,34.056,323.73,213.87,0.20435
6188,60842,56126,36.586,269.99,281.95,-0.021666
6188,60849,58033,28.021,453.09,284.66,0.2283
6189,61167,58835,19.59,973.64,496.61,0.32446
6190,61457,58843,27.304,965.9,842.7,0.068122
6193,60580,56653,28.148,605.96,455.13,0.14215
6194,60444,56517,30.77,671.41,369.67,0.28983
6194,60658,57819,26.529,343.96,268.13,0.12388
6195,60787,57051,29.208,972.08,426.56,0.39004
6195,61827,56339,37.847,279.22,208.76,0.1444
6198,62317,56256,35.514,431.38,147.51,0.49036
6200,60499,56446,34.593,289.62,144.13,0.33542
6201,60590,56326,37.255,247.94,156.53,0.226
6202,60469,56387,32.026,254.1,241.53,0.025366
6203,61585,57179,32.903,246.17,240.24,0.012198
6205,60549,58591,35.562,449.12,268.17,0.25228
6205,60816,56385,33.186,234.48,165.54,0.17233
6206,61489,57579,34.665,290.19,105.87,0.46536
6212,60788,56795,31.534,888.03,450.15,0.32722
6214,62680,56301,34.588,525.24,381.79,0.15815
6215,62498,56292,18.265,488.47,325.53,0.20018
6216,60384,58088,31.976,406.38,315.54,0.12583
6216,60681,59028,32.25,347.03,140.45,0.42378
6217,62772,56229,28.031,693.22,673.9,0.014134
6219,60250,56602,19.643,2021,1111.6,0.2903
6220,61494,56493,26.083,879.93,751.15,0.078951
6222,62833,58919,47.571,490.06,175.74,0.4721
6223,60688,57992,33.899,300.66,315.98,-0.024836
6224,60797,56212,28.078,329.15,162.88,0.33792
6224,61948,57898,33.793,279.64,143.24,0.32256
6224,62484,56361,18.435,796.29,465.65,0.26201
6225,61693,58231,28.328,762.26,666.74,0.066844
6226,61513,58093,27.168,437.32,250.14,0.27227
6228,60658,58338,38.668,241.99,148.1,0.24071
6229,60886,58372,32.676,192.63,128,0.2016
6229,61920,57911,24.938,325.1,212.96,0.20841
6230,62414,56386,21.234,838.98,599.54,0.16645
6231,62720,56196,23.062,1018.8,537.53,0.30924
6232,60815,58059,31.423,733.31,427.47,0.26347
6232,61294,56393,25.81,490.8,270.91,0.28868
6233,60816,58158,35.399,403.07,392.72,0.013003
6233,62678,56251,16.643,2016.8,1536.5,0.13517
6234,62711,56276,21.338,1233.7,695.79,0.27879
6235,60715,56937,33.002,249.46,117.67,0.35896
6236,61451,58596,36.194,483.42,279.71,0.26693
6236,62585,56314,33.27,364.55,220.21,0.24684
6238,61008,57438,21.522,569.24,911.49,-0.23114
6239,61135,58857,27.802,386.77,817.03,-0.35742
6239,63100,56245,27.95,430.15,182.63,0.40394
6242,62642,56229,15.75,535.45,383.28,0.16563
6243,61795,56552,38.944,692.76,540.98,0.12302
6243,62221,58074,37.671,304.02,291.41,0.021181
6243,62569,56389,26.988,603.45,294.07,0.3447
6247,60933,56584,38.118,270.06,121.87,0.3781
6248,60576,56678,32.86,443.62,280.34,0.22554
6249,60503,57467,31.083,267.28,173.36,0.21314
6250,60952,57039,34.367,366.01,403.66,-0.048915
6250,62031,57131,35.078,551.76,232.02,0.40795
6250,62665,56236,33.63,714.7,514.67,0.16271
6251,62819,56452,24.093,1601.9,889.84,0.28576
6254,60339,56806,34.535,222.18,137.45,0.23561
6255,60425,56567,28.477,433.41,257.27,0.25503
6257,61428,57124,31.953,203.21,161.79,0.11347
6259,60748,58058,31.12,270.14,135.87,0.3307
6261,61122,56291,34.637,200.1,116.96,0.26224
6261,62452,56292,23.613,246.97,198.91,0.10777
6262,61087,56400,31.088,370.79,295.28,0.11337
6262,62393,56246,33.377,305.51,319.52,-0.022425
6264,60954,56200,18.422,1280.8,1080.2,0.084976
6265,60559,58556,37.247,591.09,691.81,-0.078505
6266,60744,58711,34.642,517.07,280.38,0.29681
6267,61677,56542,20.842,321.88,234.79,0.15644
6268,61306,56600,41.496,1012.1,673.44,0.20094
6269,61013,58169,20.716,1384.6,1062.1,0.1318
6271,61667,56710,35.158,562.37,258.29,0.37053
6271,62377,56403,37.647,613.14,538.45,0.064856
6272,60848,58788,32.092,371.24,212.86,0.27115
6272,61311,57294,36.648,700.64,453.76,0.21386
6272,62584,56988,29.647,806.35,538.62,0.19906
6273,62430,56941,31.489,656.69,529.2,0.1075
6274,61051,57508,29.348,855.27,450.94,0.30955
6274,61272,56693,32.901,524.97,266.17,0.32713
6275,61120,56204,30.995,215.14,114.93,0.3036
6275,61174,57977,30.937,735.46,460.11,0.23031
6276,61278,56342,27.351,861.53,587.17,0.18938
6277,62541,57318,30.267,825.66,561.83,0.19015
6281,62073,58051,30.854,361.23,181.69,0.33069
6282,61902,57871,36.307,806.07,722.84,0.054439
6284,61403,56385,31.608,482.22,492.9,-0.010952
6284,62643,57673,27.735,1241.1,939.93,0.13808
6285,61000,56845,28.128,560.66,220.66,0.43517
6286,61896,59071,31.493,314.88,198.48,0.22673
6286,62557,58191,28.604,503.82,502.23,0.0015786
6287,61295,57669,33.859,464.29,370.01,0.113
6287,62972,59009,25.821,500.3,392.25,0.12107
6289,61819,58553,31.953,394.18,277.43,0.17383
6290,60255,57490,23.083,1084.9,930.95,0.076362
6290,61525,57415,28.895,341.79,101.99,0.54037
6291,60309,57529,28.493,890.92,951.65,-0.032961
6291,61559,56459,25.054,335.74,139.64,0.4125
6292,60378,57540,33.416,1687.3,1459.5,0.072368
6292,61532,56501,28.473,1270.8,794.82,0.23042
6292,61570,58339,21.971,1676.8,1268.7,0.13854
6294,61563,56963,23.807,604.19,414.32,0.18642
6295,61573,56717,32.167,380.22,325.39,0.077709
6296,62850,57554,34.609,227.2,108.07,0.35535
6297,62005,58402,27.939,458.57,453.6,0.0054522
6300,62578,56318,31.005,233.69,270.73,-0.073426
6303,61307,58047,30.165,391.08,143.94,0.46193
6304,60416,58662,35.396,276.9,294.83,-0.031365
6308,63048,56464,35.042,281.53,153.43,0.29451
6311,60239,56171,28.368,747.28,501.53,0.19678
6312,60610,58435,31.034,744.52,467.37,0.22869
6313,62514,56357,16.533,1159.6,976.6,0.085655
6314,62261,58130,45.663,815.91,518.1,0.22325
6315,62591,56283,27.825,824.46,872.91,-0.028545
6316,62511,58109,31.414,277.07,187.85,0.19189
6317,61293,57899,30.634,419.67,480.69,-0.067771
6317,62555,57389,35.643,672.32,609.28,0.049184
6318,61469,57920,33.319,612.02,382.86,0.23034
6319,60345,57528,28.597,738.51,565.24,0.13291
6320,60869,56723,27.177,369.32,185.54,0.33121
6321,61647,56395,33.341,314.7,110.76,0.47934
6321,62837,56500,27.051,1862.6,1350.2,0.1595
6322,60419,57495,16.184,361.2,251.92,0.17823
6323,60262,57454,35.323,558.18,390.31,0.17699
6323,61543,57564,36.19,253.81,123.02,0.34708
6324,60225,57522,31.166,294.19,238.64,0.10424
6324,61306,56672,23.465,703.26,440.5,0.22973
6325,60804,58110,38.427,807.42,592.92,0.15318
6325,61623,56402,21.706,694.35,551.95,0.11426
6326,60364,58128,35.649,830.43,687.43,0.094212
6326,61201,56408,32.23,1165.9,1028.9,0.062385
6326,61474,56359,17.76,1030.9,903.27,0.066003
6327,60241,57976,32.784,824.93,594.17,0.16261
6330,60515,57909,32.126,192.61,131.72,0.18774
6332,62480,56369,33.343,316.79,367.31,-0.073847
6337,61152,58810,34.244,251.71,129.85,0.31937
6339,61630,56381,36.391,133.39,190.19,-0.17555
6339,61684,57885,35.96,429.15,178.29,0.41298
6340,60968,59077,34.321,126.62,267.29,-0.35712
6340,62608,56369,17.996,331.27,198.71,0.25013
6341,62579,56254,28.622,450.52,357.72,0.11482
6344,60955,58124,24.181,556.68,344.39,0.2356
6345,60683,58054,31.563,693.93,375.88,0.2973
6345,61464,56362,28.675,799.6,386.93,0.34779
6349,60302,57607,22.112,1166.5,1003.5,0.075072
6350,60322,57465,27.039,444.03,272.12,0.24005
6351,62263,58871,34.802,443.5,140.66,0.51841
6352,61599,56587,30.534,577.67,218.98,0.45025
6353,61175,56814,38.623,330.11,190.37,0.26849
6356,60921,58204,31.276,363.57,161.93,0.38371
6359,60947,58178,25.197,696.64,365.32,0.31199
6359,62034,58134,34.074,467.33,331.94,0.16939
6359,62557,56173,22.714,651.98,359.9,0.28866
6360,61864,59082,29.804,909.68,511.96,0.27976
6360,62623,56225,34.782,356.26,329.22,0.039452
6361,60900,57709,35.377,273.04,110.42,0.42409
6361,62565,56239,16.178,528.38,366,0.18156
6362,61500,56663,27.378,1148.7,743.43,0.21417
6362,61950,58396,30.743,403.99,201.72,0.33395
6363,60932,58210,19.981,530.18,372.66,0.17447
6363,63051,57503,34.045,120.94,146.92,-0.096971
6367,60400,57450,31.713,152.18,110.08,0.16053
6372,61098,56166,27.679,1096.4,370.76,0.49459
6374,61140,56331,22.631,213.29,180.97,0.081995
6374,63118,58806,32.178,513.18,275.06,0.30209
6378,60260,56496,30.542,985.49,744.91,0.13903
6381,61422,58211,33.944,546.35,308.94,0.27758
6384,60433,58476,30.648,633.05,422.33,0.19966
6384,61180,58933,29.219,811.76,586.31,0.16126
6387,61552,57904,38.266,318.68,122.65,0.44418
6388,61592,56529,26.762,592.94,523.61,0.062092
6388,62447,58436,28.356,1186.5,754.35,0.22268
6389,60267,57667,28.602,948.93,627.45,0.20393
6389,61688,56486,34.817,606.23,491.85,0.10416
6393,62435,57327,26.711,683.2,385.7,0.27832
6394,60520,56563,28.924,862.68,515.76,0.25168
6395,60463,56650,31.629,460.51,271.86,0.25758
6395,60557,58816,38.562,398.85,170.17,0.40189
6396,60804,56847,33.02,1028.1,448.97,0.39207
6396,62500,57851,31.652,783.48,296.4,0.45105
6397,62415,57752,25.818,1291.4,886.89,0.1857
6401,60218,57775,32.807,195.11,118,0.24628
6401,60961,56855,23.42,883.48,859.71,0.013633
6401,62377,56606,23.656,507.53,318.99,0.22811
6406,61307,58530,35.929,237.57,106.93,0.3792
6407,62648,56325,25.13,280.33,210.59,0.14206
6408,62948,56655,29.853,1037.8,262.29,0.59651
6409,61769,57390,26.535,405.6,385.7,0.02515
6409,62827,56722,36.512,899.46,395.76,0.38889
6410,61469,57131,23.795,950.04,795.98,0.088236
6412,62369,58432,36.854,324.01,258.69,0.11209
6412,62584,56293,27.891,311.16,120.51,0.44164
6413,60294,57470,34.795,543.18,232.25,0.40097
6415,63006,56392,19.443,400.65,205.01,0.32302
6417,62147,56998,26.318,444.16,138.05,0.52578
6417,62781,56186,34.295,552.84,327.01,0.25666
6419,61672,56616,33.771,334.37,220.23,0.20579
6420,61278,56301,38.626,870.07,413.67,0.35553
6420,61622,56504,32.614,462.83,321.5,0.18018
6421,60405,56682,29.319,724.13,483.94,0.19881
6421,61878,56716,35.059,439.54,182.69,0.4128
6421,62675,56312,32.406,659.1,546.57,0.093332
6423,60680,57468,28.323,327.64,420.49,-0.12412
6427,60805,56985,32.704,837.7,571.89,0.18857
6427,61475,56580,36.122,285.93,154.8,0.29754
6429,62261,57506,32.84,206.28,162.5,0.11871
6430,61302,56504,26.676,502.68,461.61,0.042598
6430,62675,56331,22.459,657.01,675.7,-0.014023
6430,63045,58983,28.534,1358,1314.7,0.016181
6431,62637,56268,17.825,604.15,485.15,0.10925
6431,63159,58880,23.954,1150.2,989.1,0.075286
6432,61373,56748,27.302,299.92,190.09,0.22415
6432,62610,56254,19.592,1337.4,1048.6,0.12103
6433,61359,58070,36.608,554.18,346.45,0.23065
6433,61440,56926,35.548,326.94,261.88,0.11048
6433,62608,56266,14.601,485.89,361.62,0.14663
6434,62620,56264,21.472,456.18,372.84,0.10053
6443,62194,56920,31.252,569.7,433.34,0.13595
6444,62425,56130,32.799,242.56,223.83,0.040163
6446,62160,56997,36.486,732.32,847.11,-0.072678
6447,62379,57217,30.548,832.33,698.96,0.087095
6447,62626,56739,37.605,702.91,951.53,-0.15028
6448,60254,56517,30.652,472.48,324.71,0.18537
6449,60416,56558,20.823,1321.1,775.82,0.26003
6451,63149,58944,29.906,486.04,594.51,-0.10038
6452,62843,58768,31.202,500.95,318.19,0.22311
6452,63081,59078,41.001,1106.6,781.48,0.17219
6453,61601,57393,35.559,443.7,335.52,0.13883
6453,62260,58009,34.115,273.85,225.43,0.096976
6453,62641,56173,18.611,633.71,414.65,0.20895
6454,60307,57416,28.388,420.15,382.67,0.046677
6455,60406,57804,33.692,565.68,394.78,0.17794
6455,63093,58829,20.889,2308.7,1298.9,0.2799
6456,61059,59056,31.873,639.25,352.34,0.28935
6459,62338,58250,28.943,315.15,255.32,0.10488
6461,61341,57856,32.192,327.62,165.68,0.32828
6463,62605,56267,24.556,503.22,171.36,0.49196
6465,60730,57882,33.062,683.21,468.89,0.18602
6465,62001,56628,31.477,638.89,282.76,0.3864
6466,60950,58879,31.33,390.99,209.17,0.30295
6466,61240,56470,33.957,1231,743.75,0.24674
6466,62601,56152,24.75,441.22,319.44,0.16009
6467,61027,56331,40.276,994.99,535.63,0.30011
6467,61164,56763,35.354,929.51,637.62,0.18626
6468,60716,56805,32.161,555.37,229.1,0.4159
6469,60514,56929,25.326,997.68,903.25,0.049673
6469,62925,57388,29.268,397.03,105.65,0.57965
6470,60507,57094,25.568,405.82,164.39,0.42341
6472,61659,56367,30.396,376.7,296.65,0.11888
6472,62446,57575,27.087,436.1,521.15,-0.088854
6473,61796,56376,24.187,370.42,298.46,0.10758
6474,61067,56462,31.14,479.89,336.03,0.17631
6475,61076,56730,31.624,281.76,102.15,0.46783
6475,60926,58155,28.781,1027.7,546.3,0.30586
6480,60267,57501,35.665,303.66,198.82,0.20864
6480,60955,56124,21.835,525.15,430.25,0.099338
6482,62657,56323,32.79,250.63,143.98,0.27028
6482,62858,58843,25.283,643.48,386.86,0.24906
6483,62759,57425,37.057,963.33,637.94,0.2032
6484,62765,57732,24.049,538.03,343.05,0.22129
6487,62311,56761,32.376,244.25,122.17,0.33317
6487,63178,56483,35.48,571.33,522.09,0.045031
6488,60379,57505,31.049,361.07,228.92,0.22398
6489,63056,58931,34.909,527.11,635.56,-0.093275
6490,60569,58634,26.415,587.21,217.95,0.45861
6490,62962,58842,30.425,451.22,353.11,0.12198
6491,62197,56146,35.909,502.04,440.27,0.065553
6492,61932,56792,33.015,354.8,116.7,0.50498
6492,62339,56273,29.868,1329.1,1126.6,0.08248
6492,62643,58368,30.481,616.33,205.11,0.50061
6493,60247,58034,33.257,601.73,435.33,0.16045
6493,62403,58555,34.162,532.84,547,-0.013106
6495,61659,56455,32.014,388.18,270.02,0.17951
6495,62810,56441,27.952,494.48,260.28,0.3103
6500,62820,57469,29.567,685.61,777.52,-0.062821
6503,62642,57777,38.712,279.51,521.51,-0.30212
6504,62682,57657,36.412,194.83,247.06,-0.11819
6505,61698,57192,31.588,201.19,128.54,0.22033
6506,61355,57112,36.596,550.34,454.51,0.095365
6507,61201,57144,34.511,515.31,608.96,-0.083297
6507,62189,56178,30.993,483.16,184.12,0.44815
6511,62592,58325,36.088,808.49,646.02,0.1117
6512,60936,58142,34.293,449.98,410.15,0.046305
6512,62662,56375,32.402,149.17,170.41,-0.066456
6513,61651,56470,37.005,372.42,321.36,0.073599
6514,62363,57312,32.325,220.33,215.71,0.010597
6515,60242,56632,24.643,516.17,246.98,0.35274
6516,62592,56275,32.005,550.58,376.45,0.18783
6519,61070,58133,20.94,468.99,285.22,0.24367
6521,60419,57455,28.909,224.68,190.89,0.081312
6522,60453,58046,27.6,922.93,562.46,0.24268
6522,61317,56391,33.555,379.36,473.43,-0.11031
6523,60508,58142,26.982,1254.9,1018.9,0.10379
6523,60922,56781,30.993,155.53,198.55,-0.12149
6524,60606,58148,23.17,1520.6,893.77,0.25961
6525,60433,58307,24.792,1122.6,958.16,0.079015
6528,62623,56203,24.549,338.82,245.63,0.15945
6529,60487,58074,26.667,586.11,341.05,0.26431
6530,60752,58063,32.825,522.32,425.54,0.1021
6531,61027,58089,31.16,1121.1,968.43,0.07306
6532,61334,57619,19.637,1221.5,911.82,0.14517
6532,62735,56589,35.369,425.12,137.38,0.51153
6534,61228,57357,38.874,505.03,315.38,0.23116
6535,63000,58910,26.039,1450.2,1039.8,0.16481
6536,63084,58877,23.295,1138.3,807.95,0.16972
6537,63008,58863,34.338,893.84,762.96,0.078998
6538,60282,56854,25.66,303.01,211.24,0.17846
6538,62419,56881,37.621,517.95,572.25,-0.049807
6538,63163,58851,19.663,1748.5,1140.5,0.21045
6539,62372,56914,31.838,273.56,197.99,0.16027
6539,62531,56437,20.7,1254.3,877.83,0.17657
6540,62659,56242,18.572,377.45,190.14,0.33001
6541,62770,56183,31.114,771.82,438.84,0.27504
6543,62634,56276,36.661,328.31,372.27,-0.06275
6545,60759,57994,37.827,556.24,244.14,0.38993
6545,62807,58728,32.222,256.19,257.01,-0.0015978
6545,62868,56155,30.319,379.91,173.37,0.37329
6546,60528,58606,24.601,963.94,103.75,0.80565
6547,60467,58741,15.14,1422.5,242.84,0.70836
6548,60464,58809,20.117,1084.5,397.72,0.46335
6548,62906,56328,40.043,1171.2,754.23,0.21655
6549,61697,57266,34.002,639.36,386.28,0.24675
6551,60911,59060,35.234,234.62,103.4,0.3882
6551,60971,58124,29.64,204.18,124.83,0.24118
6551,62564,57566,27.143,558.19,265.78,0.35489
