"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
5359,5815.2,80382,27.424,863.27,494.6,0.27151
5360,3899.6,80324,34.341,404.02,202.15,0.33303
5361,3808.2,79583,25.436,392.2,1369.6,-0.55478
5361,4672.2,79440,31.686,720.88,676.13,0.032032
5362,3506.5,81709,37.732,321.65,349.85,-0.041987
5362,3779.1,79626,31.861,142.8,495.76,-0.55274
5363,4921.9,79156,29.585,224.05,114.74,0.32263
5363,6304.5,80503,24.923,468.15,159.4,0.49199
5365,4604,81244,29.712,578.23,270.93,0.36188
5366,3940.1,79611,31.908,850.36,1865.7,-0.37383
5366,4490.5,81071,36.132,487.94,286.21,0.26058
5367,4383.3,80789,29.629,245.12,142.58,0.26449
5368,4447.6,80577,28.572,457.79,346.04,0.13903
5368,5938.5,78740,27.409,917.22,619.11,0.19404
5369,3994.6,79722,24.905,862.92,1025.4,-0.086042
5369,5372.3,79301,40.47,982.8,790.19,0.10864
5369,5619.2,80966,31.881,675.46,389.42,0.26861
5370,5674.9,80915,40.73,1066.8,683.38,0.21907
5371,4464.7,79859,28.826,628.13,437.47,0.17892
5374,4269.5,79939,36.489,387.15,164.13,0.40453
5378,4916.4,80172,30.434,569.13,501.85,0.062824
5383,3611.2,79148,36.158,526.06,431.23,0.099062
5383,5074.2,80460,36.084,529.8,155.74,0.54563
5384,5609.9,80482,33.311,281.46,166.47,0.25673
5385,3497.8,79152,31.888,488.42,303.87,0.23293
5387,3838.6,79693,25.745,195.06,108.25,0.28621
5387,4071.7,80592,32.994,358.07,352.44,0.0079375
5387,5183.4,78954,24.582,269.99,113.66,0.40747
5387,5308.5,81114,36.001,320.54,428.5,-0.14413
5387,6041,80131,33.595,580.18,436.79,0.141
5387,6358.1,79070,29.462,425.37,120.33,0.55898
5388,3741.2,79482,25.925,451.39,302.57,0.19739
5389,3652.6,81677,31.674,648.92,507.44,0.12235
5390,4436.1,80351,34.718,380.26,175.73,0.36787
5390,5365.5,79485,33.318,363.37,263.66,0.15903
5390,6379.3,81192,26.633,254.43,159.91,0.22811
5391,4050.8,78864,39.901,241.08,122.71,0.32539
5392,4786.9,79116,25.11,626.97,387.31,0.23629
5395,3442.5,81691,38.889,811.51,550.48,0.19165
5395,5350.6,81220,34.675,272.64,162.87,0.25204
5395,6028.5,80411,33.385,942.61,550,0.26304
5396,5151.5,80460,39.729,338.65,271.11,0.11075
5396,5258.7,81290,30.404,296.78,200.42,0.1938
5397,3878.6,81507,36.453,752.41,552.06,0.15359
5397,5192.5,81338,35.973,353.19,532.52,-0.20247
5398,3755.4,81694,33.268,549.43,253.48,0.36859
5400,4290.2,78812,33.854,335.45,324.66,0.016338
5400,6397.7,78891,29.011,522.39,318.79,0.24204
5403,5090,78977,36.048,284.72,186.16,0.2093
5403,5291.3,80366,37.882,454.81,287.03,0.22617
5404,5204.9,80186,29.274,567.12,231.4,0.42044
5404,6059.2,78887,30.238,453.46,367.73,0.1044
5406,3966.8,81659,32.458,711.82,480.16,0.19435
5406,4682.5,81499,30.716,604.95,315.08,0.31506
5408,3432.1,79233,27.235,199.45,132.84,0.20046
5408,4589.8,78756,29.334,196.56,124.48,0.22454
5408,6017.5,81304,31.665,537.45,353.45,0.20654
5410,6397.5,81020,34.542,352.21,256.13,0.15793
5412,4131.5,80462,34.187,590.12,417.53,0.17127
5412,5333.3,81143,36.088,245.5,133.97,0.29392
5421,5699.7,81056,34.487,234.99,170.62,0.1587
5423,3884.7,80314,29.218,338.01,219.64,0.21227
5425,5491.3,81624,37.087,302.67,126.87,0.40929
5427,4877.5,78991,37.544,292.01,121.55,0.41216
5429,4699.7,79009,27.115,751.48,725.18,0.017808
5431,3422.6,81233,25.637,997.77,406.3,0.42125
5431,3972,80418,29.613,257.74,117.37,0.37422
5432,5718.9,78872,33.951,198.61,115.8,0.26337
5433,4368.3,80230,39.412,474.78,401.35,0.083807
5433,5253.2,81502,29.9,413.17,390.83,0.027789
5435,4511.9,80234,26.435,921.11,578.26,0.22866
5435,6012.2,81694,21.055,253.96,139.1,0.29221
5436,3454.9,80079,32.956,291.03,300.33,-0.015717
5436,5971.3,79167,33.205,836.66,424.21,0.32712
5438,3499,80041,35.978,228.41,169.19,0.14896
5438,4297.3,81555,31.05,506.33,297.4,0.25994
5438,4630.3,79591,25.241,482.34,305.8,0.22399
5438,5502,78801,32.419,509.01,302.98,0.25374
5439,4670.6,79446,22.061,290.27,180.16,0.23406
5439,5130.6,80450,34.086,861.95,452.83,0.31117
5439,6251.6,80259,37.404,255.26,214.5,0.086767
5443,6030.3,79111,27.531,289.87,222.15,0.13226
5444,3482.7,81666,39.588,270.1,161.5,0.25162
5453,5236.5,78947,37.613,262.55,332.63,-0.11774
5456,4699.2,79878,32.841,272.72,218.26,0.11092
5459,4548.9,80473,36.122,472.06,431.09,0.045359
5460,3745.5,81705,22.742,683.38,308.98,0.37728
5461,4626.4,81538,35.414,198.99,132.19,0.2017
5461,4992.1,79111,33.907,305,293.8,0.018709
5461,4910.2,80229,26.879,495.52,212.97,0.39881
5462,4803,80281,29.78,314.76,193.84,0.23776
5463,4314.4,78840,30.898,510.84,208.13,0.42103
5463,4732.6,80134,33.188,369.81,273.39,0.1499
5465,5114.2,79256,38.937,239.49,112.8,0.35961
5466,3616.2,81247,31.066,266.69,484.78,-0.29021
5466,6152.5,79257,36.37,381.9,131.32,0.48825
5467,3667.2,81223,27.363,451.48,776.03,-0.2644
5467,5831,80607,33.308,392.8,401.38,-0.010806
5468,3955.9,81194,23.468,267.42,338.34,-0.11707
5468,5528.9,78808,18.122,909.33,368.35,0.4234
5469,4432.7,79644,35.77,899.33,429.26,0.35381
5469,5593.1,79069,28.768,805.86,545.88,0.19233
5470,5434.3,79159,33.321,716.8,470.65,0.20729
5471,4421.7,79375,29.24,981.62,524.64,0.30339
5471,4920.7,81703,32.249,222.2,191.57,0.074024
5471,5291.8,78878,34.21,295.11,132.15,0.3814
5473,4398.1,79742,33.955,328.43,126.55,0.44369
5473,6029.6,78813,32.922,648.63,292.58,0.3783
5473,6407.3,80612,31.389,428.03,434.2,-0.0071544
5474,3508.4,81025,19.329,758.73,302.04,0.43052
5474,4206,79884,29.899,332.42,310.96,0.033369
5478,3889.2,80909,25.539,484.94,279.8,0.26826
5480,3531.7,78934,22.239,458.61,200.1,0.39246
5483,5054.1,80644,24.313,1477.6,753.56,0.32452
5484,4542.2,80929,42.866,526.19,581.58,-0.05
5486,4205.7,80848,30.474,219.82,116.77,0.30616
5489,5414.8,78877,26.96,804.61,202.24,0.59826
5490,4307.2,80944,35.945,338.79,142.51,0.40782
5491,5409.2,79283,27.254,451.68,262.72,0.2645
5492,5599.8,79250,36.184,442.21,303.75,0.18562
5492,6007.6,81580,29.262,302.03,238.72,0.11707
5493,4627.7,80357,28.502,261.06,187.74,0.16338
5497,3650.5,81219,33.179,325.04,290.44,0.056228
5498,3642,81164,34.783,662.69,380.48,0.27053
5499,5196.3,78904,35.14,436.46,208.9,0.35261
5500,4558.3,79804,26.335,520.71,295.42,0.27605
5500,5219.7,78746,28.041,408.27,406.42,0.0022683
5502,4358.9,81563,30.772,267.88,116.93,0.39228
5504,3451.7,79172,37.297,217.63,116.72,0.30183
5505,3450.6,79167,35.037,311.05,285.3,0.043174
5506,4995.3,81410,29.124,491.57,292.38,0.25409
5511,6283.7,81309,31.121,512.95,439.44,0.077179
5512,4460,81404,39.248,412.74,288.44,0.17727
5512,5647.3,78795,33.2,221.73,226.49,-0.010603
5513,4228.2,80238,24.644,605.5,440.87,0.15733
5513,4499.2,81433,25.553,258.13,113.7,0.38842
5513,5707.6,78798,30.124,690.5,633.45,0.043093
5514,3638.7,78881,30.762,867.72,648.95,0.14424
5514,4311.2,80212,31.393,284.88,191.76,0.19538
5514,4675.2,81538,32.244,424.11,231.59,0.29361
5517,4015.5,80273,24.533,248.4,118.8,0.35295
5518,6378,79902,27.739,344.19,172.61,0.33201
5520,4454.7,78947,34.501,377.8,545.18,-0.18135
5521,5422.1,81632,24.902,547.41,406.89,0.14725
5522,5595,81716,26.906,472.46,221.1,0.36241
5523,5883,78888,26.187,220.92,223.42,-0.0056357
5524,5649.2,79665,39.819,253.51,102.02,0.4261
5525,3670.3,80250,31.11,411.53,138.88,0.49536
5525,4998.4,80655,24.933,465.74,288.92,0.23431
5525,5491.9,78942,25.529,224.59,143.64,0.21982
5526,3573.1,78905,27.943,308.23,114.79,0.4573
5526,5155.5,79043,31.476,410.76,274.66,0.19857
5526,5077.8,80479,22.085,720.57,475.34,0.20506
5527,4074.1,79188,28.798,664.22,500.51,0.14055
5527,5020.1,80240,33.104,243.99,154.42,0.22483
5527,5907.7,78874,31.076,469.71,716.83,-0.20826
5528,5127.6,78954,37.203,244.95,140.81,0.26996
5529,5060.1,80468,22.462,764.42,613.69,0.10937
5531,4491.5,79193,31.115,262.43,155.56,0.25567
5534,4369.5,80198,34.26,347.36,222.02,0.22014
5535,4402.7,80178,35.827,406.06,153.78,0.45062
5537,4455.9,79012,30.336,401.46,226.72,0.27817
5539,4536.8,81026,36.736,439.47,337.27,0.13157
5540,4577.1,81022,35.234,235.88,224.53,0.024647
5540,5448.7,80731,35.936,681.71,685.44,-0.0027308
5541,4736.9,80517,34.765,245.58,181.47,0.15013
5542,3733,80409,31.105,435.69,270.87,0.23327
5544,4273.3,80884,29.981,380.96,199.27,0.31313
5544,4960,80261,35.121,187.2,197,-0.025498
5545,4601.8,80786,32.816,755.76,495,0.20849
5547,4933.6,80797,26.625,594.49,279.91,0.35977
5547,5042.4,80796,33.399,756.75,349.9,0.36765
5552,5076,78759,29.243,417.9,297.92,0.16761
5553,4758.4,80164,35.124,266.86,221.39,0.093135
5560,5479.9,79007,37.125,277.17,152.69,0.2896
5561,3826.9,80270,38.514,653.47,356.62,0.29389
5565,5088.5,79278,36.942,599.39,249.01,0.41298
5566,3719,79835,33.364,455.29,187.72,0.41613
5567,3855.5,79733,30.584,337.03,341.58,-0.0067077
5567,5828.2,79213,23.736,803.91,494.29,0.2385
5567,5926.6,81117,30.918,397.9,259.24,0.21102
5568,3828.7,78770,16.227,1169.3,375.35,0.51399
5568,5901,79361,28.577,519.89,123.12,0.61705
5569,3642.7,78847,35.272,639.2,270.96,0.40458
5569,4058.2,80528,22.819,410.11,112.28,0.57014
5569,5364.6,80626,35.305,412.44,289.11,0.1758
5570,4014.3,80287,29.085,1089,436.44,0.42778
5571,3891.3,80392,25.358,881.37,652.33,0.14934
5572,3792.2,80392,19.829,606.5,183.12,0.53618
5572,5915.9,81602,32.267,1236.8,635.33,0.32129
5573,3716.1,81649,33.754,741.94,515.32,0.18025
5573,5605.4,81585,27.239,629.18,458.62,0.1568
5576,5701.2,79028,28.697,203.74,107.84,0.30778
5576,5708.4,80398,26.63,589.81,358.9,0.24339
5577,5206.7,81346,37.909,425.11,161.03,0.45054
5577,5641.5,80357,26.244,676.77,394.98,0.26292
5578,5563.6,80419,22.524,292.94,121.25,0.41451
5583,3975.8,79700,36.334,304.07,145.66,0.35223
5583,5539.6,79155,23.82,643.49,478.03,0.14753
5584,5066.8,80529,29.05,633.07,396.82,0.22939
5584,5701.6,79214,28.515,577.18,556.04,0.01865
5584,5912,81725,26.814,765.07,535.06,0.17691
5585,5591,78934,27.87,898.62,564.29,0.22854
5591,4053.6,80572,25.027,667.61,410.72,0.23823
5591,4161.9,81523,32.411,672.45,505.91,0.14133
5592,3857.9,80815,27.514,741.12,522.11,0.17338
5592,4837.2,80625,33.869,208.3,287.58,-0.15987
5594,5502.6,79073,31.281,287.42,201.05,0.17682
5595,3951.6,79850,36.966,378.4,159.79,0.4062
5595,6023.1,81595,23.296,219.54,144.15,0.20731
5602,5955.4,79985,30.005,390.32,174.18,0.38287
5604,4539.7,80273,32.023,387.02,284.05,0.15345
5605,4964,81500,36.208,634.58,273.2,0.3981
5606,4309.6,81622,38.786,766.9,528.72,0.18384
5606,5261.3,80717,39.852,254.29,200.43,0.11845
5607,3421.4,79639,33.498,407.1,204.97,0.33024
5608,3580.3,79265,36.931,711.83,497.72,0.17701
5608,5291.7,81498,31.22,544.47,150.35,0.56722
5610,3932.4,79728,33.543,432.63,189.96,0.38979
5610,4083.3,80798,27.431,640.32,311.88,0.34492
5612,5581.4,81020,27.575,803.39,559.7,0.17878
5613,4046.1,81484,32.634,373.04,327.78,0.064584
5613,5416.3,80788,47.105,877.43,597.54,0.18976
5613,6366.7,81146,28.259,340.38,265.99,0.12269
5614,5500.1,80800,35.323,274.21,205.92,0.14222
5614,6337,81162,21.018,411.97,234.75,0.27403
5616,3581.1,81330,33.309,288.19,171.43,0.25405
5616,3911.7,79222,27.637,239.76,157.13,0.2082
5617,6244,80476,23.266,288.9,172.45,0.2524
5618,3818,78762,25.206,750.64,702.09,0.033415
5620,3660.3,81711,34.598,871.44,529.62,0.24397
5621,5988.4,81652,28.941,286.79,298.66,-0.02027
5622,6050,81696,31.042,324.44,222.55,0.18628
5623,4028.4,78987,29.112,247.93,290.48,-0.07902
5624,4221.3,78952,32.57,343.41,467.13,-0.15264
5625,4247.7,78800,28.198,311.59,316.15,-0.0072581
5626,5786.9,80411,31.103,360.03,202.74,0.2795
5627,5103,78814,35.137,235.72,141.43,0.25
5628,5723.5,80932,32.023,309.28,133.76,0.39619
5629,3606.4,81589,36.682,219.06,108.92,0.3358
5629,3849,79322,32.408,297.19,104.5,0.4797
5630,3866.9,79421,23.985,904.09,321.03,0.47593
5630,4630.7,81602,25.421,569.76,484.96,0.080395
5631,4672.5,81713,33.387,673.83,657.01,0.012643
5632,4760.5,79949,29.441,275.09,201.09,0.15541
5632,5950.4,81710,30.799,435.5,258.81,0.25447
5636,5082.6,78911,22.538,964.42,817.21,0.082625
5638,4514.1,79976,33.977,481.76,371.67,0.129
5638,4915,78785,15.192,1086.1,807.91,0.1469
5642,4462.6,79116,30.012,537.92,418.97,0.12431
5644,4752.3,81586,32.198,560.47,384.01,0.18683
5645,5210.5,78753,23.681,450.73,360.06,0.11183
5646,4904.6,78973,24.666,278.19,417.15,-0.19984
5647,4040.1,79915,31.123,486.39,571.94,-0.080833
5647,4831.2,78915,22.568,405.82,350.6,0.073006
5648,3857.1,79825,25.998,573.67,342.4,0.25246
5648,4826.1,79004,17.264,229.3,197.31,0.074974
5648,5083.5,80484,34.474,624.34,610.03,0.011595
5650,4727.2,80289,39.334,405.64,324.31,0.11142
5651,3670.4,78898,27.141,860.74,496.51,0.26835
5651,3980.6,80380,33.131,517.6,365.16,0.17268
5651,4938.4,80262,22.626,622.53,199.77,0.51411
5653,3582.5,81495,28.262,386.57,216.24,0.28256
5656,4944.3,80150,36.769,338.59,191.09,0.27848
5659,4821.9,79998,34.339,423.32,341.62,0.10681
5660,5529,80834,30.428,381.12,266.02,0.17786
5669,4367.2,79463,27.807,454.16,265.28,0.26254
5670,6208,81284,30.179,380.32,279.58,0.15266
5671,6160.2,81269,30.861,316.77,171.47,0.29758
5672,4533.6,80852,31.029,236.39,136.14,0.26912
5673,3786.2,79108,35.233,494.92,270.6,0.29302
5675,4943.8,80413,31.649,1038.7,495.14,0.35438
5676,5018.9,80260,24.048,509.53,176.76,0.48489
5676,5187.6,78749,20.125,677.09,303.8,0.38057
5677,3800.7,78835,33.404,673.21,686.25,-0.0095901
5677,5265,80857,29.447,307.7,136.96,0.38397
5677,5386.1,78789,16.616,952.47,522.55,0.29147
5678,4747.8,79336,26.965,1005,744.38,0.14896
5678,4855.6,80122,21.766,623.34,537.62,0.073838
5678,5391.3,78925,19.192,1089.9,800.32,0.15318
5678,5948.5,80107,32.896,357.84,210.66,0.25889
5679,6038.2,80164,28.187,507.15,463.86,0.04458
5681,5489.4,79520,29.189,535.41,690.85,-0.12677
5682,4389.4,81522,38.57,178.32,164.32,0.040867
5685,3838.5,80417,35.325,654.06,297.18,0.37517
5685,5739.8,79291,23.533,1250.7,554.25,0.38585
5686,4756.9,81644,33.035,723.25,342.04,0.35784
5686,5610.2,79188,23.993,922.09,534.4,0.26618
5694,4639,78741,27.309,418.92,216.45,0.31867
5694,5799.1,80512,33.256,286.61,134.95,0.35976
5695,3807.1,79246,28.357,661.2,665.21,-0.0030271
5695,4882.1,79845,33.851,394.94,451.4,-0.066713
5696,3679,79348,36.711,505.33,369.62,0.1551
5696,4855.9,79919,20.529,373.73,337.61,0.050783
5696,6349.7,79352,32.192,285.05,122.28,0.39962
5697,4866.4,79922,30.041,221.38,174.94,0.11718
5697,6390.9,81101,33.342,529.69,278.83,0.31026
5698,4338.8,79778,26.737,336.47,128.25,0.44807
5698,4187.7,81505,33.135,450.04,257.85,0.27151
5698,4580.7,80542,23.136,265.91,254.85,0.021242
5698,5924.5,78892,21.599,278.47,129.63,0.36472
5698,6418.9,81292,40.483,410.31,258.74,0.22656
5701,4445.2,80508,27.538,258.96,323.33,-0.11055
5701,4875.7,81422,37.184,279.29,163.67,0.26102
5702,4461.1,80603,33.185,301.43,222.61,0.1504
5702,4584.2,81427,37.839,193.62,256.43,-0.13958
5703,4466.2,80473,33.572,250.92,298.22,-0.086125
5704,4393.9,80475,25.215,177.45,152.38,0.076013
5704,5380.7,78781,33.885,426.75,409.91,0.020127
5705,5590.6,78873,24.18,1320.2,957.84,0.15908
5707,5417.2,79262,25.689,842.34,518.06,0.23837
5710,6388.1,81297,21.387,605.48,358.91,0.25567
5713,6375.3,79934,28.096,220.52,252.82,-0.068236
5718,4295.3,80618,33.619,665.82,586.48,0.063356
5721,4497.3,79992,32.219,337.3,110.56,0.50628
5722,6138.9,80128,30.856,604.58,484.7,0.11006
5724,3963.1,80463,27.243,711.56,678.51,0.023777
5725,4720,78967,34.803,388.34,188.81,0.34572
5726,5158.2,80495,37.381,329.12,168.13,0.32375
5730,4597.8,80628,34.703,173.39,215,-0.10713
5730,6048.6,81690,31.913,194.63,145,0.14613
5731,5969,81683,29.908,453.8,371.93,0.099142
5732,4157.9,81695,26.213,536.22,416,0.12625
5732,4481.2,80549,36.558,286.11,141.2,0.33913
5733,6289.9,81675,27.853,406,231.86,0.273
5736,3745.8,81188,32.605,216.76,232.08,-0.034135
5736,5501.6,79216,32.959,431.6,292.66,0.19183
5740,4121.7,81203,36.024,160.53,223.06,-0.16302
5742,3861.3,79616,28.905,226.49,102.93,0.3751
5742,4760,79812,37.881,311.27,191.92,0.2372
5743,4090.1,81637,29.103,475.79,364.95,0.13183
5743,6015.8,79446,34.438,182.26,130.38,0.16595
5745,3508.2,81075,28.742,531.81,339.4,0.22085
5745,4835.5,79887,33.105,940.61,528.63,0.2804
5745,6163.8,81050,39.055,492.35,431.75,0.065576
5746,3645.1,81040,29.814,254.46,139.22,0.29271
5746,4990.5,79036,37.585,304.49,284.71,0.033562
5747,4317.4,80478,31.003,995.83,366.92,0.4615
5747,4893.6,78946,29.079,523.71,258.14,0.33966
5748,4661,78792,30,547.43,513.14,0.032333
5748,4653.8,80446,36.865,281.15,243.26,0.072261
5749,4700.5,78788,44.896,597.92,497.02,0.092152
5750,5015.1,80453,24.473,626.37,342.89,0.29247
5750,5343.9,79078,27.61,676.97,403.6,0.25298
5751,4267,81003,33.958,338.22,110.55,0.50731
5753,4639.7,81650,32.909,171.93,160.95,0.032987
5753,5724.2,80393,28.429,175.34,169.87,0.015845
5756,4326.4,81636,33.268,687.51,353.55,0.32079
5757,5373.3,78893,38.156,647.42,450.85,0.17898
5758,4218.5,79876,30.951,502.44,145.21,0.55159
5758,4912.5,79160,33.86,265.82,192.38,0.16028
5759,5557.5,79328,31.825,711.03,562.71,0.11644
5760,5481.3,78747,26.817,723.88,485.24,0.19736
5761,4414.6,79208,34.387,440.65,417.54,0.026931
5761,5528.5,78812,28.041,761.95,311.82,0.4192
5761,5867.6,78789,29.053,757.5,340.3,0.38003
5762,4727.3,81079,24.592,299.29,105.55,0.47855
5763,3642.4,80294,36.4,228.49,206.05,0.051634
5763,3840.4,81360,27.502,546.83,387.74,0.17023
5763,5486.2,78830,34.311,612.76,380.48,0.23386
5764,3548.1,81257,34.076,707.54,656,0.037805
5764,5449.9,78898,26.163,558.66,145.97,0.58569
5765,4700.8,81365,24.896,1001.1,706.36,0.17264
5765,5076.7,80274,22.634,611.47,247.79,0.42325
5765,5517.7,78744,27.015,265.33,102.25,0.44366
5765,6250.8,81166,25.885,240,223.74,0.035072
5765,6310.3,79466,25.907,896.95,518.54,0.26733
5766,4660.2,81459,27.659,572.66,389.79,0.19
5766,5032.7,80277,26.136,536.69,307.72,0.27117
5766,6038.3,81289,31.121,273.25,156.71,0.27104
5766,6310.1,79417,22.181,391.06,181.8,0.36529
5767,3452,81128,36.75,232.2,158.93,0.18733
5767,4649.1,81515,30.961,497.27,438.92,0.062318
5767,5830.6,78911,27.84,245.99,154.12,0.22962
5767,6228.8,79610,34.452,321.65,234.71,0.15626
5771,5397.3,79442,42.185,480.2,120.61,0.5985
5772,3655,79010,32.57,211.02,109.38,0.31726
5772,5147.5,80732,30.083,199.14,237.84,-0.08857
5776,4730.5,80307,36.013,316.59,382.59,-0.094394
5778,3626.6,80128,34.342,161.23,285.56,-0.27828
5780,4740.6,79688,36.59,452.9,283.34,0.23032
5781,6170.4,79448,32.387,385.13,467.38,-0.096474
5783,5432.2,79326,33.354,454.46,211.14,0.36556
5784,4014.6,80756,34.307,396.49,377.4,0.024658
5785,3617,81598,20.42,933.9,365.41,0.43754
5789,3527.7,81577,28.898,659.73,475.75,0.16203
5789,3652.3,79967,27.114,423.15,242.06,0.27224
5789,6184.1,80983,29.101,386.59,272.8,0.17256
5791,3823.2,79865,30.561,724.75,619.58,0.078229
5793,5674.1,80517,30.061,474.14,340.44,0.16413
5795,4844.1,81456,32.39,556.95,368.11,0.20413
5795,5912.8,78786,30.05,778.96,468.32,0.24905
5796,3569.2,81032,29.689,386.62,459.78,-0.086437
5796,3670.6,81549,32.512,587.76,229.05,0.43916
5797,3917.5,81627,25.453,547.1,457.08,0.08965
5798,3797.7,81500,28.434,751.84,766.08,-0.0093787
5800,5073.9,80644,25.396,446.68,156.02,0.48225
5804,5767.8,80428,27.219,416.87,324.19,0.12507
5805,4465.9,79704,32.775,751.75,696.03,0.038491
5806,3902.1,80355,29.101,652.25,539.57,0.094544
5806,4618.6,79676,26.093,895.54,673.84,0.14126
5806,5223.6,78781,42.504,568.04,600.03,-0.027388
5806,5907.4,81633,23.201,385.77,181.15,0.36094
5807,3601.8,80241,38.282,386.13,163.71,0.40452
5807,3964.3,78834,30.248,269.99,220.37,0.10119
5807,6051.4,81615,26.138,403.93,144.77,0.47231
5808,5339.7,81717,35.66,431.04,169.67,0.4351
5809,3865.7,81612,29.911,991.7,776.24,0.12187
5809,4699.6,78948,32.497,274.33,119.16,0.39435
5810,4430.1,81267,34.094,644.8,524.9,0.10251
5812,5325.7,81368,35.249,466.88,191.45,0.41839
5814,4464.4,80491,37.285,357.87,370.28,-0.017038
5815,5087,81663,27.189,972.52,631.4,0.21268
5817,3604.5,80776,30.789,660.22,304.94,0.3681
5817,4641.3,79855,34.318,491.15,148.59,0.53546
5817,5051.4,81663,35.278,248.75,167.63,0.19482
5818,4520.1,79818,25.588,537.84,514.09,0.022578
5819,4294.4,79855,25.759,420.88,271.9,0.21504
5821,4897.2,81654,28.181,427.6,279.18,0.20999
5823,4262.4,80741,33.089,381.05,118.61,0.52523
5824,4687.1,81249,36.617,661.66,291.87,0.38781
5827,4886,80199,37.47,410.18,355.05,0.072042
5830,5706.9,79982,30.826,444.61,184.99,0.41236
5831,5694.1,80015,26.551,337.9,239.42,0.17058
5834,3899.3,81525,24.862,707.06,334.62,0.35754
5841,4429.1,80169,37.435,554.83,415.7,0.14335
5842,4485.7,80176,39.041,918.56,906.56,0.0065749
5843,3495.1,81027,31.014,214.72,155.57,0.15975
5843,4910,80091,21.954,827.4,409.44,0.33792
5844,3765.2,81666,26.524,734.65,433.68,0.25761
5845,3601.5,79398,27.361,391.92,242.97,0.23461
5845,5279.6,81316,32.833,277.92,202.32,0.15742
5846,3713.8,79438,23.058,530.07,169.67,0.51506
5846,4702.6,80404,29.648,416.95,283.16,0.19109
5848,5484.6,81547,29.57,361.92,205.48,0.27571
5849,4322.8,79414,28.222,562.09,267.85,0.35453
5849,4786.6,80328,26.132,299.8,145.23,0.34733
5850,3585.5,81001,31.67,527.23,618.37,-0.07956
5850,5487.8,81470,29.84,372.43,228.7,0.23911
5851,3931.1,81170,31.984,774.85,619.82,0.11116
5851,4778.3,80352,29.749,356.3,121.78,0.49054
5853,3540.3,79950,31.416,340.56,137.4,0.42507
5857,4882.7,80151,19.785,406.29,269.96,0.2016
5857,5344.4,79237,31.439,215.12,153.72,0.16645
5858,4867.8,80127,17.408,712.05,542.46,0.13518
5859,4917.8,80372,29.516,363.58,182.53,0.33154
5862,4757,81121,31.505,256.71,152.03,0.25611
5863,5203.8,79505,23.973,558.53,377.38,0.19355
5864,4539.9,81025,23.839,595.83,406.1,0.18937
5866,4081.9,80908,35.85,410.09,118.28,0.55228
5866,6100.9,80004,35.369,274.14,248.86,0.048336
5868,4090.9,81375,30.366,716.36,488.91,0.18871
5869,4053.5,81381,23.618,389.23,227.49,0.26227
5870,3684.7,81387,33.758,248.01,121.84,0.34115
5870,4095.5,81176,33.052,272.26,206.43,0.13752
5873,3937.3,78969,30.046,608.27,229.59,0.45196
5874,3747.5,78992,30.847,392.14,286.94,0.15492
5874,5648.3,79243,36.145,177.22,144.43,0.10193
5874,6162.5,79634,31.32,310.58,237.92,0.13246
5875,3660.1,80855,34.638,275.9,288.85,-0.02293
5875,4761.8,78765,32.31,438.81,150.26,0.48983
5875,5967.2,81675,26.111,269.72,210.85,0.12249
5876,6288.1,78795,34.795,356.52,269.04,0.13984
5878,5807.6,78908,34.841,547.52,324.91,0.25515
5879,4052.9,81255,31.934,402.89,193.68,0.35068
5879,5664.5,79555,36.38,428.12,205.75,0.35081
5879,5738.6,78935,33.378,543.85,340.63,0.22976
5880,5614.1,79389,34.748,757.52,665.3,0.064816
5880,5935.2,81685,34.937,252.6,182.13,0.16209
5881,4266.5,81682,33.41,341.9,368.72,-0.037733
5881,5915,81700,29.799,165.5,180.03,-0.042045
5882,4866,79033,31.808,399.9,407.81,-0.0097911
5883,3818.3,79330,35.486,415.41,168.21,0.42357
5883,4864.6,81127,34.299,328.94,201.18,0.241
5884,3551.4,81467,34.919,424.82,321.36,0.13865
5884,4544.7,81318,26.58,362.58,224.96,0.23422
5885,4614.8,81435,29.2,201.08,129.41,0.21686
5886,4879.3,80266,34.953,430.43,239.58,0.28484
5890,5035.8,80216,32.644,222.53,150.27,0.19384
5890,5476.6,81439,30.018,706.17,426.73,0.24666
5894,4314.9,79978,26.149,384.49,174.25,0.37627
5895,4432.2,79768,27.338,417.71,376.11,0.052403
5897,4321.5,79486,26.919,417.9,294.53,0.17316
5898,4542.2,79535,21.128,358.54,197.54,0.28953
5900,3564.9,81673,25.668,382.12,449.65,-0.081183
5902,5926.3,81709,19.34,855.24,265.2,0.52661
5902,6088.1,80519,27.214,331.52,206.61,0.23212
5903,4613.6,80320,27.177,318.04,328.23,-0.015765
5904,4790.5,80520,29.536,569.34,370.28,0.21185
5904,5887.4,80061,32.54,437.08,154.3,0.47818
5906,3927.1,80456,36.72,470.77,175.87,0.45604
5907,6289.3,81314,33.429,626.33,350.85,0.28192
5908,6347.3,81176,27.193,318.4,152.36,0.3527
5913,4888.1,79900,32.311,600.51,243.64,0.42276
5913,5981.2,79631,27.707,537.13,305.37,0.27509
5914,5925.2,79727,32.638,535.42,233.5,0.39265
5917,4486.5,80475,31.646,305.92,223.77,0.15508
5918,4321.7,80311,25.148,401.84,190.59,0.35659
5919,4578.8,80076,31.692,272.92,107.53,0.43474
5920,4948.4,79537,31.857,576.77,306.42,0.3061
