"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
4544,12786,32313,28.792,521.59,369.91,0.17014
4545,12806,32392,11.16,565.69,285,0.32995
4546,12776,32404,12.693,714.12,454.78,0.22186
4547,12819,32283,25.891,357.4,210.57,0.25852
4548,12935,32264,32.758,504.2,192.15,0.44813
4553,13861,34388,35.513,428.41,220.74,0.31991
4554,12244,32440,14.55,519.18,287.12,0.28781
4554,12960,33316,25.269,1036.7,514.77,0.33642
4554,13738,33281,26.594,999.45,490.68,0.34143
4555,12374,32544,25.447,342.31,371.91,-0.041446
4555,13807,33214,29.522,514.14,335.45,0.21033
4556,13679,33213,18.363,601.82,188.34,0.52328
4557,13348,34263,26.29,376.64,235.05,0.23147
4558,12645,32190,14.699,560.3,307.75,0.29093
4558,13867,33439,25.649,456.91,350.08,0.13238
4558,14524,32361,26.527,1000,600.09,0.24995
4560,12821,32884,27.024,484.59,397.24,0.099059
4560,13859,33228,23.271,612.97,448.48,0.15497
4561,12865,33085,34.456,530.54,415.31,0.12183
4561,13840,33323,21.137,378.57,191.99,0.32702
4562,12803,33341,19.723,1171.9,863.65,0.15145
4562,13904,33226,22.548,437.26,288.25,0.20538
4563,12749,32933,24.317,475.05,195.76,0.41634
4563,12989,32280,32.056,251.61,213.34,0.082311
4564,12973,32131,33.09,775.99,725.76,0.033448
4564,14006,33275,29.59,680.75,576.1,0.083261
4565,13779,33203,36.342,472.12,314.36,0.2006
4566,13868,33041,34.316,626.96,585.09,0.034545
4569,12445,32493,31.757,431.71,298.39,0.1826
4570,11788,32779,32.68,670.22,361.48,0.29925
4570,12734,32530,29.322,1050.7,490.55,0.36342
4570,12988,31515,26.639,564.7,408.94,0.15998
4571,11801,32847,28.405,441.92,423.36,0.02145
4571,12799,32558,19.737,1131.8,524.38,0.36676
4571,13184,31635,31.906,668.33,442.24,0.20358
4572,11760,33039,29.779,415.2,242.67,0.26225
4572,12076,31595,30.766,678.32,814.77,-0.091389
4572,13065,32543,17.198,452.19,194.09,0.39936
4572,13590,34251,23.237,319.09,267.16,0.088593
4573,11723,33020,24.391,319.33,198.85,0.23251
4573,11953,31622,15.709,710.18,666.95,0.031395
4574,14116,31931,28.655,437.71,175.83,0.42684
4577,12227,34338,24.306,451.75,174.03,0.4438
4577,13676,32964,27.236,1134.3,700.11,0.2367
4578,13074,32208,36.754,181.89,153.35,0.085129
4578,13828,32742,25.107,846.42,618.12,0.15588
4579,11988,34230,22.848,546.51,256.38,0.36136
4579,13902,32809,23.279,916.15,689.47,0.14118
4580,11807,34349,34.326,523.03,192.46,0.46203
4580,13793,32672,19.793,1120.7,960.38,0.077054
4580,14161,33150,26.521,513.37,219.1,0.40174
4581,14227,33094,20.203,617.77,293.95,0.35518
4585,12009,32419,26.245,216.87,191.11,0.063128
4588,11918,34265,34.746,227.79,255.08,-0.056524
4589,12174,31623,20.082,704.93,541.99,0.13067
4590,12510,31568,34.41,409.9,234.98,0.27125
4591,13402,31758,24.891,1274.7,832.73,0.20974
4592,13584,31568,24.548,683.86,385.5,0.27901
4592,13953,33686,26.979,908.26,595,0.20839
4593,13761,31742,22.709,475.84,295.8,0.23332
4593,14379,33523,34.639,502.5,385.8,0.13138
4594,12581,32112,25.008,279.53,166.2,0.25427
4594,14049,33261,33.965,677.88,499.98,0.15103
4595,14547,32721,29.421,595.72,604.66,-0.0074535
4596,13984,33412,20.769,444.93,361.7,0.10318
4598,14175,33288,36.138,691.74,353.44,0.32368
4598,14401,31797,28.07,481.63,415.99,0.073124
4599,11766,33341,28.327,475.22,386.84,0.10253
4599,12116,31587,36.41,191.51,121.26,0.22461
4599,13902,32620,23.392,733.02,436.66,0.25337
4599,14147,33350,28.002,349.51,281.25,0.10821
4599,14262,33908,33.497,279.88,235.51,0.086078
4599,14356,31637,30.818,555.72,481.41,0.071652
4600,13783,32288,36.797,341.88,445.21,-0.13128
4600,14384,31595,30.133,362.4,244.74,0.1938
4600,14359,34073,30.596,316.91,219.41,0.18178
4601,12864,34361,25.636,682.8,357.71,0.31244
4601,14444,31604,33.795,645.53,382.59,0.25574
4602,12014,31626,25.715,244.16,204.13,0.089293
4602,12834,34264,18.932,537.18,261.74,0.34477
4603,12187,31611,31.613,438.57,310.26,0.17135
4603,14494,32225,28.123,525.48,295.64,0.2799
4605,11974,34230,27.699,811.11,757.22,0.034361
4605,11978,34328,33.839,281.7,187.23,0.20146
4605,12221,32130,26.166,460.61,243.84,0.30771
4605,13472,34206,33.621,472.84,259.06,0.29209
4606,13383,34305,34.107,240.14,151.76,0.22551
4607,13776,33282,18.965,763.61,430.28,0.27919
4608,12826,34035,31.933,586.17,301.07,0.32134
4608,13177,32040,29.247,813.53,895.81,-0.048134
4608,13965,33170,29.504,694.41,687.93,0.004683
4608,14096,33804,28.861,329.66,213.58,0.21367
4609,13096,31988,27.411,629.13,447.35,0.16886
4610,12054,31604,16.469,284.48,224.36,0.11816
4611,12120,31579,18.824,403.5,220.19,0.29392
4611,12166,33008,28.033,658.83,449.41,0.18897
4612,12883,34298,29.159,259.73,177.23,0.18882
4617,14569,32077,28.852,549.76,393.32,0.16588
4618,14236,32107,22.622,386.7,246.15,0.22209
4620,14186,32840,29.525,209.59,300.08,-0.17756
4623,13361,31844,26.988,729.03,408.95,0.28127
4624,13468,31445,24.529,868.7,617.91,0.1687
4625,13361,31484,22.694,628.16,506.93,0.10681
4626,13332,31466,24.338,388.1,247.38,0.22143
4627,13210,31509,23.494,230.11,171.02,0.14731
4628,12035,33376,29.135,238.8,133.43,0.28308
4628,11992,34294,22.88,589.64,379.54,0.21678
4629,13470,32043,27.984,498.09,254.86,0.32302
4631,13570,33147,20.442,606.95,435.95,0.16397
4631,13914,32352,24.171,1004.6,1073.9,-0.033321
4631,14467,32490,36.814,446.46,330.44,0.14934
4635,14146,33070,23.696,586.1,500.01,0.079262
4636,12937,32004,32.918,445.48,207.1,0.36528
4636,12948,34187,33.051,314.01,187.09,0.25328
4636,13592,32086,25.333,462.59,222.03,0.35137
4637,12774,31894,23.664,750.54,499.37,0.20095
4637,13756,32359,32.822,821.01,483.59,0.25864
4638,13677,31745,33.63,625.95,457.33,0.15566
4638,14149,32941,33.753,495.35,331.3,0.19845
4641,13932,32078,24.119,301.59,151.42,0.33148
4645,14372,31659,26.617,329.08,182.14,0.28744
4646,12059,33078,28.566,518.66,379.33,0.15515
4646,13204,32259,32.083,815.2,378.15,0.36623
4646,14286,34167,26.227,477.08,235.11,0.33975
4647,12127,33051,14.228,499.56,239.29,0.35227
4648,11976,33031,33.133,224.12,224.56,-0.00099698
4649,12233,33159,29.729,427.24,169.72,0.43139
4649,12709,32247,21.709,849.23,698.06,0.097702
4649,13876,33405,39.948,207.86,148.03,0.16813
4650,11691,33588,28.908,904.18,719.41,0.11381
4650,12552,32504,28.164,561.36,314.82,0.28137
4651,12828,32602,30.123,534.83,143.43,0.57707
4652,14662,34355,34.049,268.94,284.35,-0.027847
4656,13332,33290,31.054,214.41,101.62,0.35688
4660,13134,31469,26.499,349.88,181.3,0.31736
4660,14407,31413,28.27,342.19,127.36,0.45754
4661,11712,32481,34.217,644.88,176.3,0.57061
4661,13063,31510,30.023,410.23,347.68,0.082526
4662,13068,31584,30.889,267.37,285.35,-0.03253
4662,13631,33679,24.949,585.04,391.1,0.19868
4663,13478,33719,14.826,873.32,494.2,0.27723
4664,13418,33854,29.304,561.71,491.51,0.066658
4665,12637,31491,25.035,379.28,181.14,0.35357
4665,13006,32483,31.55,215.15,166.52,0.12743
4666,12643,34024,31.696,295.23,202.63,0.186
4667,12720,33944,22.276,1058.3,637.21,0.24836
4667,12884,33216,21.461,710.29,340.43,0.352
4667,14635,33092,34.628,365.15,220.95,0.24603
4668,11977,33537,16.494,644.56,477.3,0.14909
4668,12790,33993,15.231,806.16,437.22,0.29672
4668,13674,33064,28.82,936.99,694.61,0.14856
4669,11858,33589,28.12,439.65,283.04,0.2167
4669,12145,31798,22.812,514.11,299.3,0.26409
4669,12751,34036,20.355,439.61,188.49,0.39981
4670,14278,31918,30.028,303.05,275.58,0.047465
4671,11925,34073,30.889,287.48,155.82,0.297
4671,14165,31904,21.444,551.19,343.07,0.23273
4672,13105,32055,34.135,326.76,276.68,0.082995
4672,14553,32811,24.475,811.28,390.25,0.35041
4674,12992,32445,35.287,747.43,390.5,0.31366
4675,12885,32528,31.264,526.62,528.37,-0.0016558
4675,14103,33247,28.173,508.09,276.03,0.29595
4676,13775,32025,23.944,655.07,284.6,0.39426
4677,12164,32618,33.767,312.19,321.9,-0.015305
4677,13289,34139,39.486,544.26,522.39,0.020497
4677,13617,32067,30.815,516.58,317.34,0.23891
4678,13755,32121,32.646,792.32,632.74,0.11198
4679,12185,32503,19.034,418.3,211.08,0.32924
4679,13786,32045,21.18,879.41,597.03,0.19126
4679,13846,32931,33.481,641.49,306.93,0.35275
4680,12094,33285,24.19,431.07,460.24,-0.032729
4680,14065,31664,29.05,359.17,261.63,0.15712
4681,12063,31991,22.5,1260.7,832.65,0.2045
4681,12008,33299,27.227,491.35,290.96,0.25615
4681,12575,32672,32.734,487.29,420.77,0.07326
4681,13767,31772,35.567,761.31,689.05,0.049823
4681,14016,33018,31.01,657.78,345.89,0.31075
4682,12044,33062,20.583,501.18,325.55,0.21243
4682,12325,31878,37.266,716.69,612.39,0.078475
4682,12540,31936,25.884,504.43,448.45,0.058746
4682,12727,32520,33.798,665.1,451.82,0.19095
4682,13755,32983,37.194,923.15,245.14,0.58034
4683,12045,33151,21.384,502.75,337.31,0.19694
4683,12394,31657,31.371,740.32,291.55,0.43492
4683,13954,32992,24.486,1137,520.36,0.37206
4684,12625,32527,24.834,518.65,286.42,0.28846
4684,14319,33200,25.816,572.07,381.4,0.19998
4684,14636,32120,26.793,611.53,336.57,0.29
4685,12573,32711,27.429,483.73,302.47,0.23055
4685,13576,32986,24.923,582.89,316.68,0.29593
4685,14414,32894,32.488,510.14,191.26,0.45463
4686,14296,33108,35.844,580.64,220.47,0.44958
4687,12670,32746,36.198,311.33,174.77,0.28094
4687,13590,32202,25.059,333.31,175.84,0.30928
4687,14372,33051,29.059,648.23,269,0.41345
4688,12193,33709,32.845,240.89,199.11,0.094954
4689,11849,33542,10.837,807.05,539.96,0.19828
4690,11864,33521,10.184,707.95,341.74,0.34887
4691,11853,33519,9.4535,900.52,493.14,0.29231
4691,14260,32862,38.501,133.48,176.29,-0.1382
4692,11829,33526,10.213,751.64,511.94,0.1897
4693,11835,33534,10.089,647.51,405.71,0.22958
4693,13070,32816,33.681,608.02,610.16,-0.0017592
4694,11826,33536,9.1504,752.44,382.22,0.32628
4694,12419,32149,25.193,539.5,148.87,0.56747
4695,11811,33554,10.865,579.68,358.29,0.23603
4699,12743,34341,24.321,696.97,535.06,0.13141
4699,13621,33643,33.336,958.25,226.08,0.61822
4701,12423,34359,21.786,947.91,695.19,0.15381
4701,13448,33808,18.827,758.56,389.32,0.32167
4701,13854,33036,32.032,373.44,352.28,0.029161
4703,11672,32782,31.819,262.97,168.39,0.21927
4703,12954,33938,31.685,748.53,600.07,0.11008
4703,12994,34007,31.773,744.59,559.06,0.14231
4703,13449,33801,22.59,369.89,269.79,0.15649
4703,13599,33026,33.433,375.56,244.77,0.21085
4705,11750,32652,16.996,782.01,461.51,0.25774
4705,11957,33663,19.963,660.42,135.09,0.66038
4705,12966,33588,34.554,303.94,234.31,0.12937
4705,13202,33124,33.113,420.51,293.8,0.17739
4706,11715,32533,19.326,519.08,460.56,0.059741
4706,13071,33984,25.618,1152.5,569.21,0.3388
4706,13184,32698,22.313,496.74,293.6,0.25703
4707,13440,34084,17.66,457.68,166.95,0.46544
4708,12954,32463,37.444,397.12,233.34,0.25977
4708,13503,33968,19.336,951.78,533.64,0.2815
4709,13045,32275,26.054,408.67,269.98,0.20436
4709,13397,33979,31.845,662.91,175.19,0.58193
4709,13448,33970,28.993,826.4,202.05,0.60708
4709,13957,32697,34.609,586.56,439.62,0.1432
4710,13108,33833,20.195,600.91,262.86,0.39137
4711,13288,32506,25.901,581.52,268.27,0.36862
4712,13159,33961,26.331,274.48,106.61,0.44052
4712,13549,32357,31.694,522.72,218.11,0.41118
4713,13680,33228,20.996,694.86,385.94,0.28582
4714,13400,32378,31.256,537.61,423.6,0.1186
4714,13650,33308,27.724,458.95,117.78,0.59156
4715,13790,31708,24.098,291.76,188.26,0.21561
4716,12091,32570,37.645,662.99,525.55,0.11564
4716,13643,32516,34.409,256.41,339.85,-0.13993
4716,13537,33277,32.977,527.93,228.63,0.3956
4717,12679,33216,27.276,712.25,319.46,0.38072
4717,13586,32406,28.386,766.95,477.37,0.23272
4718,12577,33109,36.12,565.64,473.94,0.088206
4718,13417,32672,36.041,217.66,147.41,0.19243
4719,12397,33151,26.578,949.1,362.28,0.44748
4719,13473,32784,30.19,263.36,252.69,0.020686
4720,12520,32825,15.712,1466.5,456.7,0.52506
4720,13263,32951,31.542,262.8,114.27,0.3939
4720,13613,31577,22.886,544,453.56,0.090655
4721,12646,33010,15.016,909.6,195.05,0.64685
4721,13362,33758,19.19,423.01,276.86,0.20883
4721,13793,31492,27.045,458.88,459.33,-0.00048435
4722,12092,32728,32.861,452.88,309.41,0.18822
4722,12859,33056,20.692,1115,550.17,0.33922
4722,13367,31511,19.604,587.17,511.28,0.069095
4722,13436,33717,14.82,644.05,453.18,0.17395
4723,12090,32579,11.699,648.37,361.33,0.28428
4723,12859,33150,18.534,1034.4,620.77,0.24991
4723,13627,31492,26.976,1040.7,937.58,0.052116
4724,11774,33628,29.051,367.28,257.99,0.17478
4724,11969,32501,26.533,611.66,465.56,0.13563
4724,12695,33032,24.205,556.21,485.54,0.06784
4725,12168,32993,16.171,1169.7,835.5,0.16666
4725,13349,31556,27.263,1037.9,976.23,0.030596
4725,13924,32352,33.79,319.15,224.89,0.17325
4726,12129,32982,14.628,1285.9,816.63,0.22319
4726,12179,32473,29.399,677.83,377.98,0.284
4726,13281,31536,24.669,236.15,181.29,0.13143
4726,14135,33686,29.877,546.28,441.8,0.10574
4726,14520,34221,32.956,489.34,170.77,0.48259
4727,12149,32679,21.979,558.57,373.58,0.19845
4727,14299,33741,33.879,598.24,445.82,0.14598
4728,14251,33462,35.334,933.93,868.42,0.036346
4729,11798,33530,13.043,436.65,362.8,0.092376
4729,12083,32838,26.002,245.27,238.23,0.014568
4729,14129,33635,20.904,371.45,225.21,0.2451
4730,11825,33556,26.87,235.12,244.6,-0.01977
4730,13172,33759,20.9,662.24,964.94,-0.18602
4730,14409,33800,37.349,1032.4,1066.8,-0.016398
4731,14347,33720,38.009,735.37,910.98,-0.10667
4733,13874,34162,31.138,267.56,252.45,0.029062
4734,14117,32004,27.329,588.63,375.33,0.22127
4735,14228,31901,32.312,984.97,657.35,0.19949
4736,12649,31809,24.237,807.68,382.21,0.35757
4736,13880,31848,22.549,343.96,237.82,0.18245
4737,14302,33890,36.305,578.21,706.78,-0.10005
4737,14451,32792,27.32,344.14,165.02,0.35178
4738,12128,31558,21.15,523.07,254.64,0.34515
4738,12115,33095,33.431,160.68,151.15,0.030581
4739,12113,31605,11.313,742.82,358.91,0.34846
4739,13963,32849,40.387,326.89,291.29,0.057594
4740,12356,33091,21.371,507.08,353.68,0.17822
4742,11723,33164,23.287,515.33,453.09,0.064265
4745,13944,32392,26.141,347.41,351.58,-0.0059659
4746,14279,31540,29.42,590.13,514.04,0.068913
4747,12283,33503,34.335,242.5,136.87,0.27844
4747,14380,31494,17.888,537.47,242.04,0.37899
4750,12381,33731,30.772,358.2,148.71,0.41327
4751,12481,33880,22.547,750.82,544.35,0.15942
4754,12575,32128,31.119,485.65,400.26,0.096385
4755,11701,32995,19.857,336.21,145.01,0.39733
4755,12763,32204,32.951,633.69,435.15,0.18575
4758,12056,34156,30.646,251.51,216.97,0.073742
4759,12421,34215,27.098,773.7,522.97,0.19337
4759,13270,32013,26.412,450.74,362.05,0.10912
4760,12289,34240,24.716,590.11,440.15,0.14556
4760,13288,31766,20.933,767.62,567.68,0.14974
4761,13441,31670,14.159,779.66,470.91,0.24688
4762,12167,31746,13.962,969.9,488.13,0.33043
4762,13378,31627,18.396,417.89,318.8,0.1345
4763,12824,33327,23.6,492.3,358.32,0.1575
4765,13637,32610,34.606,450,247.73,0.28991
4768,13970,32216,28.454,739.9,328.28,0.38535
4769,11839,33600,16.79,975.53,645.99,0.20323
4769,13973,32083,33.947,732.11,313.64,0.40016
4772,12273,31754,26.889,271.29,249.37,0.042116
4773,12678,31488,22.219,527.3,276.81,0.31151
4775,12904,31625,19.873,419.84,299.75,0.16688
4776,12904,31660,15.515,590.49,686.1,-0.074891
4779,13813,33570,34.759,396.17,186.47,0.35992
4780,13958,33282,30.386,645.1,447.85,0.18047
4782,14494,32310,9.1205,1137,182.57,0.72329
4784,13488,32580,37.019,506.52,291.09,0.2701
4785,14610,34221,25.448,604.34,387.21,0.21899
4788,12726,33885,29.137,498.05,372.21,0.1446
4789,12738,33834,32.298,410.58,519.1,-0.11673
4790,11978,31636,31.449,488.17,360.09,0.15099
4790,12749,33704,23.527,809.93,684.35,0.084038
4791,12136,33023,29.206,350.29,283.52,0.10534
4791,12638,33773,30.828,733.47,446.44,0.24326
4792,12970,31908,28.215,701.81,543.01,0.12757
4793,12443,33840,33.822,729.56,321.21,0.38862
4793,12894,31990,22.135,542.98,502.16,0.039054
4794,14308,31627,22.92,1122.3,877.57,0.12238
4795,11668,31854,26.147,1095.3,360.66,0.50458
4795,12636,32505,26.389,903.2,529.58,0.26077
4796,11997,32961,25.445,230.84,166.4,0.16222
4797,12180,32180,28.201,619.46,457.94,0.14992
4797,12737,32882,26.516,1101.2,780.7,0.1703
4798,12203,32275,29.783,479.69,403.34,0.086461
4799,12961,32682,23.647,991.72,710.4,0.16528
4800,12333,32499,19.538,885.5,379.92,0.39954
4800,13293,31556,22.153,373.78,279.79,0.14381
4801,12096,32721,29.704,510.3,627.71,-0.10317
4801,13046,33187,31.183,280.04,333.64,-0.087339
4802,12047,32883,17.791,786.19,478.66,0.24313
4803,11972,31544,29.574,716.31,564.34,0.11866
4804,12039,31553,23.269,331.98,160.19,0.34905
4804,13588,34093,30.594,169.51,160.89,0.026088
4804,14352,32490,24.732,531.41,295.63,0.2851
4805,11949,31801,19.047,1266.2,722.39,0.27347
4805,14243,32376,31.231,469.73,352.37,0.14275
4805,14540,34289,33.527,594.99,185.69,0.52428
4806,14112,32149,19.945,1095.5,891.69,0.10258
4806,14491,34262,22.103,540.51,230.16,0.40271
4808,12478,33936,26.054,336.71,181.58,0.29931
4809,12633,33427,27.291,288.86,186.18,0.21615
4810,13430,31859,22.834,399.07,282.77,0.17057
4811,13301,31841,21.457,431.6,195.76,0.37593
4813,12749,33051,28.151,476.36,230.11,0.34856
4814,12114,33036,36.499,359.8,274.6,0.13429
4814,12722,33208,30.637,772.12,429.74,0.28488
4815,12052,33000,24.03,405.39,191.36,0.35866
4815,12582,31547,33.055,156.68,115.56,0.15101
4815,14324,34100,33.048,548.79,451.94,0.096777
4817,12045,32514,28.324,451.1,268.67,0.25346
4824,12226,32445,33.236,168.91,122.48,0.15932
4824,14383,33800,30.303,358.2,201.54,0.27986
4825,12169,32431,22.947,249.81,222.52,0.057786
4825,14195,32650,35.804,375.13,214.41,0.27262
4826,14428,34030,33.529,425.35,370.6,0.068789
4827,14566,32276,31.256,742.94,409.82,0.28898
4828,13372,31559,27.202,571.36,389.16,0.18968
4829,12639,31773,37.494,201.78,131.51,0.21081
4829,13720,33753,26.25,768.38,541.18,0.1735
4830,13242,32638,36.296,482.12,227.03,0.35972
4831,13207,31843,34.493,621.45,474.44,0.13415
4832,12049,32530,22.639,264.28,186.1,0.1736
4833,12211,32449,21.884,574.43,343.13,0.25208
4836,13775,31921,29.333,343.63,217.23,0.22537
4838,12052,33002,34.855,261.32,162.6,0.23286
4838,13462,33011,31.257,588.75,254.61,0.3962
4838,13565,31999,32.718,806.77,760,0.029851
4839,12045,32879,22.707,818.68,359.11,0.39019
4839,13289,33195,19.299,729.17,739.52,-0.0070475
4839,14178,31520,28.564,505.54,286.04,0.2773
4840,12103,32818,23.942,1322.9,941.3,0.16852
4841,12064,32960,10.815,848.5,488.3,0.26944
4841,13399,33201,32.563,465.09,524.86,-0.060377
4842,13383,33143,20.147,423.9,387.66,0.044649
4842,14554,34044,26.719,683.06,353.34,0.31814
4843,12137,32500,22.755,255.89,165.84,0.21352
4843,12939,31535,30.057,675.46,426.81,0.22559
4843,13362,33258,35.682,724.39,678.83,0.032469
4844,12741,31701,29.875,486.41,308.32,0.2241
4844,14291,33741,28.984,631.96,554.56,0.065228
4845,12601,31642,27.452,404.21,150.56,0.4572
4845,13585,33488,37.537,903.03,426.63,0.35829
4846,12323,31646,25.395,320.01,256.77,0.10965
4847,12408,31466,31.258,382.03,247.61,0.21349
4847,13659,33635,36.586,290.38,343.72,-0.084124
4848,13722,33354,33.644,264.45,156.89,0.25529
4849,11797,32256,22.277,451.5,349.37,0.12752
4849,13012,32187,26.904,354.84,142.5,0.42695
4851,11802,33040,23.695,470.36,274.74,0.26254
4851,12341,32453,33.729,917.72,737.2,0.10908
4851,13508,32408,26.455,451.53,181.59,0.42636
4851,13643,34108,28.833,595.64,464.06,0.12417
4852,13085,32125,32.062,577.39,313.2,0.29664
4852,13140,33907,27.848,651.24,559.18,0.076059
4852,13548,31431,16.802,907.37,630.03,0.1804
4852,14371,32416,23.018,352.91,132.71,0.45343
4853,13334,32255,26.212,540.3,341.37,0.22563
4854,13350,34158,29.405,376.3,254.91,0.19231
4856,12396,33783,37.781,373.95,393.03,-0.024876
4858,12031,33276,23.69,818.38,434.24,0.30667
4858,12134,31994,27.575,515.74,414.78,0.10849
4859,11976,32502,26.764,651.69,584.25,0.054565
4859,12152,31961,24.109,318.51,208.55,0.20861
4859,12962,32404,20.816,416.86,106.74,0.59227
4860,14527,31579,36.083,444.82,197.82,0.38435
4861,11759,32731,29.9,847.07,703.9,0.092314
4861,12116,31970,23.973,349.59,176.69,0.32854
4861,12957,33728,30.757,362.45,122.66,0.49429
4862,12284,32090,34.337,511.23,655.52,-0.12366
4862,13126,33726,18.24,664.8,373.69,0.28032
4863,13138,33808,28.849,566.35,359.6,0.22328
4864,12083,31799,13.019,1432.7,733.06,0.32304
4864,13460,31793,30.665,216.14,121.74,0.27938
4864,14387,32289,36.373,249.71,363.05,-0.18496
4865,12121,32428,24.712,1408.6,1449.9,-0.014448
4865,12776,33105,32.146,567.66,407.37,0.1644
4866,12110,31736,22.735,1027.7,787.09,0.1326
4866,12114,32511,14.062,1024.6,526.6,0.32106
4866,13179,31863,37.225,334.78,208.07,0.23342
4867,14014,33251,31.995,441.44,339.08,0.13115
4868,12958,33748,30.367,824.1,279.69,0.49322
4869,12938,33799,30.432,535.81,171.71,0.51461
4869,14530,33984,32.591,549.49,443.55,0.10669
4870,12853,34024,20.118,764.35,442.06,0.26715
4871,12766,33768,31.823,409.16,202.89,0.337
4872,12768,33851,31.838,601.88,175.49,0.5485
4872,13006,33195,20.142,549.79,329.8,0.2501
4872,13753,33995,24.353,223.34,102.46,0.37101
4873,12868,33234,19.304,609.87,313.63,0.32078
4873,13711,34105,21.521,293.87,100.7,0.48956
4873,13967,32587,33.86,833.18,409.47,0.34098
4874,12945,33233,24.465,817.38,385.54,0.35899
4875,12750,33221,22.159,570.97,261.18,0.37227
4875,13430,32660,28.552,377.73,202.37,0.30229
4876,12591,33064,31.846,769.33,387.88,0.32962
4876,13705,33026,22.897,697.55,351.86,0.32941
4877,12244,32380,34.374,265.04,237.71,0.054366
4877,13061,32138,31.566,386.35,183.15,0.3568
4878,12933,33471,30.629,408.77,273.13,0.19892
4879,11707,32952,28.702,274.16,311.33,-0.063499
4879,12803,33312,22.387,511.95,357.09,0.17821
4879,12988,33852,31.873,862.38,461.64,0.30267
4879,13617,31773,19.652,578.92,218.37,0.45222
4880,11675,33145,20.634,491.83,298.41,0.24476
4881,12673,34191,22.912,1030.4,688.07,0.1992
4882,12627,34012,28.282,1738.7,1067.6,0.23912
4883,12257,34133,28.775,1013.6,783.04,0.12833
4886,12503,33655,31.712,488.31,271.37,0.28558
4887,11698,33193,27.681,571.4,133.1,0.62214
4888,11747,33278,28.45,890.6,298.03,0.49854
4888,12443,33616,30.122,1074.3,870.89,0.10458
4888,14034,31874,34.135,419.81,269.98,0.2172
4890,12485,33631,26.991,428.3,267.73,0.2307
4890,13979,33297,20.844,521.51,305.86,0.26064
4892,14174,33273,32.707,551.81,105.94,0.67786
4894,12059,34384,17.728,694.62,448,0.21583
4896,12277,32110,32.111,394.65,208.17,0.30936
4896,13185,31686,28.391,536.15,274.92,0.32209
4896,13633,33457,17.187,378.79,101.88,0.57608
4896,14550,32946,25.514,829.2,920.27,-0.052053
4898,12862,32125,26.235,829.18,479.59,0.26712
4899,12955,32165,30.388,499.68,336.42,0.19526
4900,13638,33425,14.027,355.78,187.94,0.30867
4901,13553,33367,10.071,743.69,462.74,0.23287
4902,12749,32567,28.007,509.1,312.33,0.23955
4902,13540,33375,12.671,767.49,114.02,0.7413
4903,13485,33366,12.082,537.19,305.22,0.27537
4904,12643,32929,25.808,441.26,266.63,0.2467
4904,13503,33403,17.335,613.16,396.22,0.21492
4905,13481,33341,16.092,469.26,279.48,0.25347
4906,12115,33005,10.157,884.16,375.87,0.4034
4906,13467,33350,16.539,661.76,426.47,0.21622
4907,12455,33066,24.369,482.7,257.1,0.30494
4907,13462,33358,14.556,549.25,280.96,0.32316
4908,12427,33102,20.724,1192,955.29,0.11026
4908,14347,32408,39.355,371.56,201.17,0.29749
4909,12337,33027,25.521,451.02,243.99,0.29788
4909,14454,31897,34.094,562.28,357.17,0.22308
4910,12942,33056,21.319,399.48,218.91,0.29199
4912,12140,32513,25.682,550.59,425.04,0.12868
4917,12233,31567,28.039,252.43,288.06,-0.065924
4918,13224,32036,23.764,491.06,235.07,0.35254
4918,13322,32660,36.25,273.12,173.84,0.22212
4920,13417,31981,32.711,734.09,517.99,0.17259
4921,13147,32076,36.33,520.24,430.73,0.094129
4921,14301,34118,36.943,329.76,259.63,0.119
4922,14399,34036,27.199,253.34,126.66,0.33337
4923,14416,33942,31.948,689.69,418.94,0.24423
4924,13179,31408,24.088,764.38,520.31,0.18998
4925,13645,32427,32.691,395.73,201.32,0.32561
4926,12892,31837,26.713,553.17,456.73,0.095492
4926,12907,32677,25.017,750.24,609.36,0.10362
4926,13666,32320,30.942,460.6,228.25,0.3373
4926,14378,32549,31.011,244.97,130.11,0.30621
4927,12953,31486,37.136,318.51,316.27,0.0035304
4927,13507,33433,35.599,380.16,185.94,0.34309
4930,12775,32600,27.378,528.09,207.94,0.43497
4931,12871,32369,31.26,481.13,298.13,0.23485
4932,12808,32269,26.097,282.53,291.7,-0.015966
4934,12874,31940,36.295,463.32,207.35,0.38167
4934,13494,33008,30.597,359.78,305.51,0.081567
4934,14585,32674,29.499,203.09,122.5,0.24751
4935,13275,31437,23.814,553.59,309.79,0.28238
4935,13578,33345,18.737,995.54,398.46,0.42833
4936,11725,32973,21.301,415.86,155.8,0.45491
4936,12491,31566,31.782,649.06,458.06,0.17252
4936,13206,33415,34.834,851.17,782.35,0.04213
4936,13769,33979,19.898,291.72,193.01,0.20363
4937,12420,32744,33.105,210.44,324.56,-0.21331
4937,12522,31476,22.882,397.9,290.69,0.1557
4937,13595,33475,27.781,603.57,517.64,0.076648
4938,12242,31599,37.492,577.84,484.77,0.087592
4938,13497,33644,34.717,910.66,763.41,0.087962
4938,13537,33533,20.337,927.87,713.78,0.13041
4939,11753,31730,13.303,1009.5,493.25,0.34354
4939,13577,33497,24.593,524.76,277.91,0.30753
4940,11733,31555,16.059,1159.6,430.71,0.45834
