"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
5057,15419,27585,27.336,465.78,400.34,0.075547
5058,16479,27307,36.91,402.39,203.97,0.32723
5058,16502,27912,15.709,746.9,119.76,0.72362
5062,16733,27498,18.139,647.72,167.68,0.58871
5062,16983,26081,25.005,465.11,268.35,0.26827
5063,17210,27283,31.968,154.54,123.92,0.10998
5064,17185,27248,27.679,311.79,506.52,-0.23797
5065,17259,25655,30.575,551.74,160.75,0.54876
5070,14767,26508,33.751,200.18,246.37,-0.10343
5070,16672,26956,35.039,538.43,831.12,-0.21371
5071,16963,26267,26.417,612.16,418.15,0.1883
5072,17179,26415,30.39,691.41,542.16,0.12099
5074,15953,28249,28.66,789.68,458.41,0.26543
5074,17537,27704,25.42,237.19,159.33,0.19637
5075,15879,28235,31.475,615.52,682.98,-0.051951
5075,17516,27693,26.601,542.64,315.55,0.26462
5082,15234,27005,26.243,230.04,121.51,0.30872
5084,15221,27196,31.374,281.38,189.77,0.19443
5085,15360,27056,25.912,777.18,229.24,0.54445
5086,14968,27341,32.513,568.9,285.9,0.33107
5092,16357,28014,23.159,412.41,319.23,0.12735
5093,15429,28283,30.267,538.02,213.56,0.43169
5093,16346,28158,28.393,567.32,350.28,0.23653
5094,16463,28163,30.287,691.64,579.04,0.088612
5098,15498,25559,31.65,731.61,560.68,0.13227
5099,16238,26997,26.516,476.11,394.79,0.093372
5101,15418,25509,28.644,712.94,747.21,-0.02347
5101,16902,27703,28.479,783.32,508,0.21321
5102,15480,25612,26.196,1049.6,993.53,0.027445
5103,15582,25582,28.847,487.3,813.66,-0.25087
5104,17401,27547,33.823,667.38,594.01,0.058166
5104,17611,28013,25.052,792.1,474.47,0.25078
5119,16119,28311,32.438,1028.8,605.18,0.25928
5122,16669,26238,21.532,652.41,434.08,0.20095
5127,15979,26159,31.04,704.8,679.5,0.018277
5128,14970,28217,31.558,726.03,276.95,0.44775
5129,16272,27227,36.888,457.23,419.57,0.042958
5131,16074,27207,30.304,423.63,323.62,0.13384
5131,17070,28347,31.885,401.68,203.34,0.32783
5138,16403,27356,31.563,297.47,125.51,0.40654
5140,15175,27197,27.678,521.64,245.58,0.35982
5142,15445,27382,28.37,614.43,371.88,0.24591
5147,15188,28243,37.381,432.06,156.08,0.46923
5148,14870,28299,34.454,410.45,413.56,-0.0037683
5150,15085,28175,32.121,1137.8,376.08,0.50316
5150,15870,27201,27.723,547.15,460.62,0.085858
5151,14907,28137,29.081,359.86,268,0.14631
5151,17052,28317,32.113,445.12,159.04,0.47353
5152,15033,27144,27.286,282.07,145.24,0.32022
5152,15678,26377,31.678,549.67,277.07,0.32972
5154,17156,25415,34.039,774.76,486.44,0.2286
5156,15154,27100,25.951,383.61,131.74,0.48874
5157,16685,26942,31.017,283.36,183.96,0.2127
5158,14834,28086,23.924,238.5,146.71,0.23829
5158,15342,27429,29.032,363.71,232.86,0.21932
5158,16846,26827,35.038,171.95,182.45,-0.029609
5159,14698,28057,26.178,237.59,142.23,0.25109
5159,15159,27023,37.626,408.81,520.63,-0.12031
5160,16236,27313,31.753,708.28,811.56,-0.067955
5161,16205,27290,23.83,465.96,503.44,-0.038664
5162,16027,27109,28.904,715.77,571.82,0.11179
5164,15232,26376,28.038,326.67,188.02,0.26939
5165,15803,27775,30.51,521.74,352.86,0.1931
5165,17442,25907,30.718,520.62,377.2,0.15974
5166,17666,25758,40.8,665.85,464.68,0.17795
5168,17500,25608,28.175,507.97,517.11,-0.0089132
5171,16446,27103,30.474,455.07,122.36,0.57619
5172,16413,27169,25.813,324.41,243.4,0.14266
5174,16170,27804,32.261,498.48,279.96,0.28072
5176,15167,28036,20.012,812.81,576.71,0.16991
5177,16276,27683,29.599,458.88,178.32,0.4403
5180,16371,26498,39.057,506,433.98,0.076623
5181,16520,26299,30.014,631.88,486.27,0.13022
5184,16334,27544,32.003,502.94,341.11,0.19172
5185,16344,26275,25.88,767.84,524.96,0.18787
5185,17478,26629,32.302,419.33,396.33,0.028208
5186,16327,26361,36.101,473.15,441.57,0.034525
5186,16699,27522,23.588,581.36,379.61,0.20994
5187,16159,28054,30.841,487.81,266.96,0.2926
5187,16280,26304,33.799,532.12,380.06,0.16669
5187,17576,27315,26.805,1052.3,472.24,0.38048
5189,17301,27997,37.205,828.78,568.6,0.18619
5191,16968,28377,30.253,309.04,159.3,0.31972
5192,17107,26653,25.971,790.28,362.79,0.37074
5199,15926,27206,31.417,588.95,469.33,0.11303
5205,17605,27239,27.407,1578.4,988.65,0.22973
5206,17130,27220,29.656,588.69,394.93,0.19699
5207,15393,28301,37.327,377.53,140.81,0.45668
5208,16194,27100,36.225,758.76,530.76,0.17681
5209,16118,26933,34.888,582.52,223.94,0.44463
5210,15546,28362,27.028,309.4,209.29,0.19301
5213,17381,25737,31.142,735.81,379.29,0.31972
5214,16429,26402,27.679,604.01,293.88,0.3454
5214,17518,27719,25.912,305.58,250.7,0.098655
5215,14695,28103,33.361,558.21,248.44,0.38402
5215,16413,26347,35.258,409,271.1,0.20277
5216,17304,25589,20.972,782.41,542.15,0.18139
5216,17408,27950,37.223,167.57,290.79,-0.26883
5218,15053,27625,36.352,649.07,587.67,0.049642
5218,15418,28341,28.278,694.14,325.82,0.36111
5219,17542,27118,28.057,504.72,227.28,0.37901
5222,16677,26709,34.88,289.71,155.28,0.30208
5223,16052,25993,26.685,506.48,357.19,0.17286
5224,16466,27142,29.744,1434.2,531.66,0.4591
5225,15608,26630,39.407,723.48,455.44,0.22736
5226,16698,27222,29.669,574.86,366.57,0.22124
5227,16552,27365,26.471,374.57,186.01,0.33637
5227,17659,27922,31.409,904.59,526.94,0.26381
5228,16359,28112,38.489,745.07,773.72,-0.018868
5230,16318,28297,29.841,400.66,515.23,-0.1251
5232,16004,28178,26.817,1039.6,986.66,0.026131
5232,16021,28382,32.211,844.66,776.31,0.042169
5234,16177,28218,18.356,1181.9,621.48,0.31075
5235,16181,28330,24.567,552.9,362.31,0.20825
5236,14892,27924,24.436,684.76,365.95,0.30342
5237,16473,26796,22.372,548.99,518.29,0.028763
5238,16489,26974,26.14,369.95,310.66,0.087103
5238,16713,28332,42.958,687.39,187.72,0.57097
5241,16188,26717,29.202,279.01,119.33,0.40087
5241,16378,27676,24.383,340.32,161.77,0.35561
5242,16545,27767,34.93,473.68,319.85,0.19386
5242,17631,27012,28.917,533.2,503.01,0.029137
5243,15762,26870,34.703,216.44,144.22,0.20025
5243,16256,28249,34.842,305.34,138.19,0.37686
5243,17251,26826,32.094,268.36,233.92,0.068575
5245,16124,28338,27.84,470.06,389.27,0.09402
5245,16992,26746,40.202,230.09,159,0.18272
5246,15399,25498,39.263,614.09,340.21,0.287
5247,15261,26053,31.146,1211.6,688.92,0.27501
5247,16451,28384,33.718,266.71,177.06,0.20202
5248,15185,25941,22.292,1564.1,1484.9,0.025989
5249,15120,25861,25.476,1202.5,1005.4,0.089284
5250,15310,25994,36.149,445.46,511.05,-0.068567
5250,16664,26538,34.206,277.95,217.93,0.12102
5252,15042,28228,38.169,193.14,121.59,0.22736
5252,16324,25585,29.315,696.19,377.94,0.29629
5252,16668,26951,29.705,570.45,560.93,0.008416
5258,16966,25473,33.82,427.39,407.73,0.023546
5260,14946,28358,22.562,643.68,488.72,0.13684
5265,17551,27089,20.693,464.04,171.14,0.46113
5267,17552,26734,18.864,419.91,105.64,0.59798
5269,16695,27372,34.202,1000.5,640.86,0.21913
5269,17596,25606,29.788,399.59,183.81,0.36986
5272,15297,26412,32.623,403.37,417.59,-0.017316
5272,17185,26701,35.094,316.72,259.68,0.098969
5273,17324,26763,25.058,472.88,221.61,0.3618
5275,17054,27183,23.718,1143.8,919.53,0.10868
5276,17505,27779,25.767,886.1,661.83,0.14488
5277,15074,28162,35.807,354,324.07,0.044148
5277,17614,26605,29.113,1051.4,714.95,0.19048
5278,17556,26736,24.255,833.88,404.61,0.34661
5279,17358,26586,28.865,431.89,229.16,0.30667
5279,17630,27764,22.912,1058,838.65,0.11563
5280,15779,26487,32.877,899.71,744.24,0.09457
5280,17457,27300,22.701,463.06,270.97,0.2617
5282,17215,27238,27.242,596.15,336.05,0.27901
5284,14783,27627,31.052,894.56,386.43,0.39667
5287,16006,26477,26.311,502.51,285.56,0.27529
5299,17231,27039,32.419,611.61,407.51,0.20027
5300,16963,25539,35.253,569.1,313.65,0.28938
5300,17434,25667,33.215,374.49,243.71,0.21155
5301,15647,27140,31.243,402.17,193.83,0.34957
5301,17048,25551,35.594,600.67,519.48,0.072477
5302,15907,27205,29.101,343.6,245.98,0.16558
5302,17202,25533,19.556,490.52,411.38,0.087743
5303,17050,25584,27.274,456.13,133.25,0.54784
5306,16826,26467,29.769,462.07,380.48,0.096842
5308,16577,26766,33.093,924.91,247.32,0.57804
5309,16951,26736,20.445,1108.6,548.87,0.3377
5310,16746,26936,24.786,701.87,497.5,0.1704
5311,16610,26863,30.298,326.59,241.69,0.1494
5315,17451,26638,40.595,319.62,153.87,0.35004
5316,17550,26668,29.097,257.23,162.44,0.22588
5317,16828,27272,32.629,438.4,374.46,0.078656
5318,17315,27401,27.323,513.58,329.6,0.2182
5320,15010,27293,17.962,420.75,127.41,0.53514
5321,15002,27341,22.469,231.67,114.8,0.33731
5322,14990,27296,20.063,686.84,327.76,0.35391
5324,14946,27237,31.458,463.81,373.59,0.10774
5326,14763,27649,21.82,666.5,338.49,0.32638
5327,14699,27572,25.302,1003.8,706.19,0.17403
5327,15940,28322,27.152,377.17,377.4,-0.00030175
5328,16044,28190,31.354,338.11,142.52,0.40695
5330,16184,28142,24.902,394.75,144.53,0.464
5332,15983,27354,31.853,724.94,345.65,0.35428
5332,16361,25554,27.858,224.54,205,0.045495
5333,15928,27050,32.153,521.19,216.78,0.41249
5341,15310,25800,28.306,359.56,184.27,0.32232
5341,16665,27500,27.379,788.42,344.92,0.39132
5342,14848,27764,27.229,554.83,404.67,0.1565
5342,17426,26778,29.37,584.16,389.44,0.2
5343,14998,27698,27.017,378.26,156.74,0.41405
5343,17572,26808,27.887,628.33,310.3,0.33883
5345,17623,28213,23.677,490.42,830.04,-0.2572
5346,14833,27396,35.519,466.1,176.98,0.44959
5346,16461,26653,28.754,526.64,234.93,0.38303
5346,16444,28175,31.615,622.97,643.28,-0.01604
5346,17535,25636,29.115,732.64,324.24,0.38643
5346,17481,28065,30.279,186.29,371.67,-0.33224
5347,17588,26873,14.098,1537.2,562.89,0.46394
5348,17452,26782,21.62,887.1,571.41,0.21645
5348,17537,27948,27.621,227.21,378.43,-0.24968
5349,15424,27573,26.413,410.26,275.2,0.19704
5349,17495,27921,27.484,411.33,800.92,-0.32137
5350,15396,27761,33.96,274.71,115.35,0.40853
5351,17456,27852,26.054,179.47,469.01,-0.44648
5358,15953,27082,30.407,408.97,132.12,0.51166
5361,17147,27738,34.042,442.85,276.16,0.23182
5362,15541,27238,32.474,681.64,145.16,0.64886
5362,16107,27719,33.848,302.13,174.57,0.2676
5362,16759,26459,27.183,473.15,150.4,0.51759
5362,16977,27713,31.168,328.23,237.62,0.16013
5363,15983,27539,37.132,388.93,234.63,0.24746
5365,16634,27609,40.692,561.09,340.06,0.24527
5368,17470,28166,15.104,1043.1,401.08,0.44455
5370,16068,27834,24.778,421.22,391.63,0.036401
5370,17378,28141,13.013,822.2,188.26,0.62738
5371,17366,28249,17.612,508.6,116.21,0.62801
5372,15738,25941,32.39,815.82,559.62,0.18627
5373,15264,26401,28.756,350.05,122.22,0.48241
5373,16915,26516,19.665,728.55,617.53,0.082472
5374,15414,26527,47.534,850.35,606.36,0.16749
5374,16792,26464,31.081,594.41,487.77,0.098539
5375,16270,28233,21.122,1554.6,1187.9,0.1337
5375,16619,26422,35.917,850.19,552.48,0.21224
5376,14668,27957,34.629,312.66,370.32,-0.084431
5376,16274,28099,12.937,1105.1,957.18,0.071747
5376,16740,26365,33.975,891.18,664.51,0.1457
5376,17287,28150,18.298,581.21,194.49,0.49854
5377,14896,28035,31.974,300.81,523.62,-0.27026
5377,16321,28101,21.388,443.96,436.57,0.0083945
5377,17402,28361,14.814,1074.1,199.28,0.68699
5380,15131,27257,32.051,373.81,207.77,0.28549
5380,16075,26531,16.738,931.33,285.79,0.53039
5381,15018,25595,38.392,197.33,144.08,0.15598
5382,15294,26527,35.413,311.63,158.38,0.32605
5382,16429,26673,33.402,609.87,340.98,0.28279
5383,16429,26570,30.754,502.22,339.29,0.19361
5383,16385,28150,35.985,254.3,264.14,-0.018973
5383,16579,27080,24.655,492.29,357.64,0.15842
5384,15134,26445,29.335,446.43,232.38,0.31534
5384,15480,25673,27.426,376.26,135.64,0.47006
5385,15232,26557,27.886,478.55,553.83,-0.072917
5385,17283,26630,36.928,768.57,441.91,0.26986
5386,15174,26524,19.951,432.88,265.08,0.2404
5386,15931,27507,31.584,364.23,640.56,-0.27501
5386,16580,26452,25.135,236.43,141.3,0.25183
5386,17350,27091,22.004,587.1,364.84,0.23349
5387,15625,25645,30.739,1081.2,652.16,0.2475
5388,14932,27424,22.818,480.57,281.96,0.26047
5388,15098,26402,34.067,280.76,104.52,0.45744
5388,16298,28011,26.753,429.66,580.51,-0.14933
5388,16930,25549,32.646,338.23,281.14,0.092175
5389,15111,27441,25.685,530.85,171.33,0.512
5389,15437,27524,33.464,791.36,525.13,0.20222
5389,16277,27965,16.655,629.14,621.16,0.0063832
5390,16396,27969,26.042,518.13,685.64,-0.13916
5391,15029,27141,26.337,560.81,286.35,0.32397
5392,14846,28383,34.286,323.33,268.26,0.093091
5392,16440,27988,15.339,594.21,505.97,0.080212
5393,14685,27366,33.939,507.43,292.25,0.26909
5393,16480,27953,20.928,416.04,554.68,-0.14282
5394,16462,27961,19.207,404.42,508.47,-0.11398
5395,16472,27983,12.221,549.2,370.67,0.19408
5396,16500,27975,13.302,744.53,595.9,0.11089
5397,16462,27851,13.325,1028.9,868.45,0.084574
5398,16403,25445,32.254,262.74,100.29,0.44748
5398,16478,27938,22.862,931.33,668.82,0.16405
5399,15259,25467,32.921,301.35,213.9,0.16971
5399,15573,26792,30.527,237.08,143.97,0.24435
5400,16626,27296,27.082,502.84,402.33,0.11104
5401,15064,25672,36.914,193.68,894.29,-0.64396
5401,15715,27036,28.941,444.98,452.74,-0.0086461
5403,17221,26789,22.192,508,343.9,0.19264
5404,15180,27297,36.787,170.9,142.14,0.091873
5404,15483,26431,29.897,245.99,162.24,0.20515
5404,17145,26831,33.717,319.7,184.27,0.26872
5405,15542,26465,25.559,289.1,147.67,0.32381
5406,15213,27335,25.725,290.39,120.88,0.41217
5406,15596,28095,31.34,660.99,235.78,0.47415
5406,16275,27043,24.255,726.78,502.12,0.18282
5407,15243,27346,29.11,282.79,159.05,0.28005
5407,15864,28255,36.96,500.82,317.45,0.22409
5407,16316,27156,28.196,339.87,173,0.32538
5408,15214,27270,34.309,345.59,281.41,0.10237
5409,16028,27364,33.562,445.21,183.22,0.4169
5410,15445,27424,34.418,368.77,346.32,0.031393
5410,15873,26327,39.791,289.46,239.11,0.095254
5411,15120,26173,37.69,527.66,412.05,0.12303
5413,15174,26266,27.751,337.39,198.42,0.25936
5414,16002,26602,32.672,239.23,154.44,0.21537
5415,15135,26418,25.323,500.04,275.25,0.28994
5415,16550,27155,32.521,289.97,200.43,0.18259
5417,14898,25739,30.973,698.12,445.61,0.22078
5417,15127,26340,28.959,796.65,386.28,0.3469
5417,15985,26805,42.777,517.82,422.95,0.10084
5417,16649,27502,39.721,834.26,718.13,0.074804
5418,16692,25520,37.079,326.41,357.22,-0.045067
5418,17418,25922,30.514,719.12,334.48,0.36507
5419,15827,27061,33.35,621.27,409.22,0.20578
5419,17189,27647,30.757,439.46,357.88,0.10231
5420,15218,25776,25.741,671.88,547.29,0.10219
5420,16151,26000,28.601,476.97,118.72,0.60141
5420,17225,27642,36.586,439.54,191.9,0.3922
5421,15206,25802,32.08,469.81,384.51,0.099843
5424,16574,27762,24.423,254.76,131.08,0.32056
5425,15552,27789,30.436,275.1,268.28,0.012562
5425,16515,27664,34.065,545.31,406.99,0.14526
5426,16665,27735,26.21,506.93,289.77,0.27257
5426,17409,26078,37.909,172.09,114.94,0.19912
5427,16675,27666,29.91,464.05,341.25,0.1525
5429,15163,26507,32.686,167.88,157.52,0.031839
5429,17087,27604,31.178,196.07,251.55,-0.12394
5430,16418,27781,37.147,395.97,187.21,0.35797
5432,15959,27359,31.907,227.34,107.14,0.35938
5433,17126,26685,39.316,355.5,104.9,0.54431
5433,17641,26590,32.545,260.14,164.37,0.2256
5434,17286,27375,23.439,477.97,114.21,0.61427
5436,14946,28320,36.869,300.49,308.19,-0.012657
5441,16416,26337,25.85,1199.8,1145.9,0.022955
5442,16502,26649,28.79,629.78,498.42,0.11644
5442,17431,27919,27.412,402.78,222.27,0.2888
5444,15745,26354,33.179,1168,811.09,0.18036
5444,15969,26430,28.533,1054.6,640.14,0.24456
5445,15317,25982,27.809,650.54,484.17,0.14661
5445,15344,25454,31.211,1458.2,912.43,0.23023
5445,17202,27358,27.425,683.62,449.21,0.20693
5446,15416,27975,33.259,460.86,310.24,0.19534
5447,15333,25430,36.052,525.35,325.16,0.23537
5447,15464,28210,28.074,670.63,492.09,0.15355
5448,15332,28284,34.7,667.51,207.5,0.52572
5448,16934,27381,24.904,1422.6,726.81,0.32371
5451,16383,26882,22.506,683.01,442.97,0.21319
5453,15248,25973,35.142,181.42,169.23,0.034779
5453,16453,26847,33.592,439.8,274.88,0.23076
5454,15164,26047,18.853,469.89,302.9,0.21609
5454,16471,26999,26.691,481.59,288.8,0.25024
5455,15659,27843,31.804,475.94,288.5,0.2452
5458,15111,27277,35.301,683.08,440.44,0.21596
5458,15484,27594,34.415,422.15,199,0.35926
5458,17284,26029,27.265,553.78,613.48,-0.051148
5460,15160,27387,31.257,762.42,558.22,0.15462
5461,14797,27325,32.626,396.78,493.66,-0.1088
5465,17146,28008,28.01,214.35,107.65,0.33136
5465,17486,26728,36.675,549.54,519.61,0.027992
5466,17348,26491,20.688,641.71,539.79,0.08626
5468,14940,27226,25.399,325.94,160.46,0.34022
5468,16932,26378,27.742,601.61,431.1,0.16511
5469,17124,26661,25.953,634.95,328.89,0.31754
5470,17029,26932,27.044,625.81,401.9,0.21787
5471,15858,27232,36.763,664.68,301.05,0.37654
5471,17294,26837,24.405,553.05,601.26,-0.041765
5474,16177,27436,29.695,365.35,262.95,0.16298
5475,16095,27393,34.464,363.91,398.02,-0.04477
5477,16241,27935,31.789,164.7,139.8,0.081797
5480,15396,26149,37.779,455.84,211.78,0.36557
5482,14911,27360,30.364,467.62,191.58,0.41876
5482,17649,27264,28.339,775.15,517.59,0.19924
5485,15369,27117,27.677,341.42,153.04,0.38097
5485,17621,27233,28.675,592.81,462.76,0.1232
5486,17079,27226,31.955,825.14,313.17,0.44977
5487,17157,27085,27.965,441.34,209.06,0.35714
5489,16964,27336,36.976,266.76,223.76,0.08765
5491,15540,25605,24.286,349.61,383.1,-0.045711
5495,15315,27240,29.554,312.68,188.41,0.248
5496,14807,26502,26.193,944.2,369.16,0.43784
5496,16767,26564,24.723,333.45,201.4,0.24687
5497,17289,26724,25.262,736.94,309.94,0.40788
5499,14862,25693,32.555,936.35,854.67,0.045607
5499,17501,27007,32.113,551,169.64,0.5292
5500,17271,26496,40.474,287.59,358.27,-0.10944
5500,17377,27041,34.216,430.53,295.45,0.18607
5501,17578,27083,29.825,407.48,305.36,0.14326
5502,14992,27683,33.346,681.77,733.12,-0.036288
5502,15459,25655,19.392,484.17,192.59,0.43085
5502,17408,27547,22.835,639.34,238.32,0.45692
5504,17233,27338,29.034,1060.6,278.14,0.58448
5505,16603,26733,30.636,556.74,306.7,0.28959
5505,17320,27285,24.414,568.91,331.72,0.26336
5506,15442,25715,28.906,562.5,290.41,0.319
5506,17113,27252,30.959,532.03,266.07,0.33324
5507,16979,27327,34.282,245.01,232.26,0.026719
5508,17163,27243,27.856,391.52,147.21,0.4535
5509,15000,27622,28.361,356.31,221.66,0.23297
5510,14876,27474,29.298,888.29,524.25,0.25772
5510,17171,27981,33.733,582.92,200.14,0.48882
5510,17583,27686,29.636,399.74,204.05,0.32411
5511,14895,27574,28.082,411.4,180.59,0.38989
5511,15560,25682,29.271,297.06,305.87,-0.014614
5512,14878,26402,25.227,660.05,575.78,0.068193
5514,15324,28065,35.359,550.73,116.65,0.65042
5514,15460,25715,31.658,222.17,226.65,-0.0099758
5514,16019,26682,34.415,279.67,273.34,0.011448
5514,17253,27298,30.585,805.17,607.63,0.13982
5515,17321,27253,24.011,1124.6,1025.5,0.046072
5516,17398,27379,19.891,455.95,145.39,0.51645
5517,17294,27295,22.426,606.44,256.44,0.40562
5518,17070,27279,32.339,430.65,361,0.087971
5519,17098,27157,35.092,637.32,507.61,0.1133
5529,17585,26236,23.187,637.88,326.77,0.32251
5532,15928,28336,32.472,640.38,713.62,-0.054091
5534,15959,26124,34.254,1275.2,777.3,0.24258
5535,15077,25959,34.845,407.09,405.4,0.002079
5536,16818,27598,36.416,390.77,353.9,0.049514
5538,16772,27719,33.148,229.06,204.53,0.056565
5539,16537,28375,21.425,386.49,186.19,0.34975
5540,14806,26396,38.024,581.79,400.45,0.18462
5540,17288,26727,29.767,320.91,231.55,0.16176
5543,17269,27004,31.363,529.28,284.73,0.30042
5544,15786,28217,30.833,539.44,236.67,0.39011
5545,15744,28255,30.144,430.83,292.56,0.19114
5546,16651,25820,27.791,219.34,137.72,0.22856
5546,17636,26822,39.134,525.2,587.08,-0.055632
5549,17524,26825,33.331,462.49,263.95,0.27331
5551,14870,26386,19.924,948.07,767.47,0.10527
5554,17197,26911,32.629,421.47,370.59,0.064235
5557,16764,27260,33.299,370.67,250.98,0.19254
5559,16794,27387,28.718,643.68,345.16,0.30189
5560,16506,27683,36.738,774.63,260.84,0.49619
5561,16483,27364,33.677,729.6,312.83,0.39981
5563,16279,28116,24.874,451.66,203.48,0.37883
5564,15150,26202,33.333,996.61,201.61,0.66348
5565,16402,27297,35.46,773.43,536.05,0.18127
5565,16673,27256,25.633,981.83,514.2,0.31258
5566,15188,26206,19.822,2015.4,706.02,0.48114
5568,15333,26500,39.627,1137.3,320.37,0.56042
5568,17357,27559,32.309,341.02,192.17,0.27915
5569,16080,27559,28.103,206.12,126.04,0.24108
5569,16633,27209,30.193,406.18,248.26,0.24131
5573,15330,25509,29.127,313.15,280.87,0.054341
5573,17071,25812,32.36,282.32,285.69,-0.0059324
5574,17070,25878,30.054,284.71,219.3,0.12977
5575,17150,25870,16.887,743.96,701.16,0.029619
5576,16302,27150,29.761,284.83,195.26,0.18658
5576,17212,25797,29.726,162.93,222.6,-0.15477
5580,17613,25727,35.392,388.04,244.39,0.22714
5583,14907,27577,24.266,946.14,545.09,0.26894
5583,15344,25483,32.512,131.36,130.88,0.0018243
5583,17494,26544,27.086,650.36,370.94,0.27359
5584,15184,27559,25.883,866.48,709.34,0.099718
5586,15430,27424,21.5,638.9,551.41,0.073509
5587,17461,26540,27.687,380.7,317.91,0.089887
5588,15321,25540,23.872,545.8,212.23,0.44005
5589,16669,28245,36.163,267.12,122.54,0.37104
5589,17279,26475,31.143,240.27,147.67,0.23871
5590,17154,26519,34.339,206.39,157.75,0.13359
5591,17626,28167,41.947,475.88,491.93,-0.016591
5593,17490,26832,31.598,432.6,234.23,0.29748
5595,16616,25592,34.319,457.29,239.04,0.31343
5596,16940,25630,25.455,695.62,358.78,0.31947
5599,14704,28071,37.999,143.43,112.49,0.12089
5603,17568,26706,37.92,393.05,229.71,0.26228
5604,17431,26288,26.567,401.72,695.91,-0.26802
5608,15594,27320,31.122,737.47,427.6,0.26597
5608,16296,27194,27.517,370.55,168.12,0.37579
5614,16276,26349,40.336,1061,551.56,0.31594
5615,16709,25506,30.923,294.23,294.73,-0.00083662
5615,16994,27432,35.764,417.41,344.79,0.095278
5619,14669,27314,26.896,608.93,221.86,0.46591
5619,17051,25633,20.745,684.9,744.42,-0.041644
5620,15082,25613,29.181,572.87,581.92,-0.0078365
5620,15729,27239,36.057,363.2,178.33,0.34139
5620,16190,28133,29.278,256.66,238.03,0.037669
5620,17118,25663,24.424,752.46,578.49,0.1307
5621,15971,26004,30.11,217.09,132.18,0.2431
5621,17235,25752,21.254,482.87,307.09,0.22251
5622,17167,25736,34.445,1043.3,725.35,0.17976
5623,17208,25510,21.256,822.5,540.25,0.20712
5624,17303,26680,32.183,395.71,155.77,0.43508
5625,16321,28297,34.267,379.42,269.18,0.16997
5631,17393,26625,30.562,279.74,164.75,0.2587
5632,17276,26617,26.505,385.4,350.25,0.047791
5634,14950,26035,26.602,424.89,282.71,0.20093
5635,16934,27255,26.415,525.72,319.47,0.24402
5636,15043,27796,26.369,555.59,108.43,0.67342
5636,17314,27255,24.592,786.95,353.48,0.3801
5637,16704,28362,26.764,490.72,345.06,0.17427
5639,16265,28258,28.629,432.81,129.66,0.53897
5641,14925,27234,32.77,269.67,305.59,-0.062449
5641,15817,28360,27.895,324.83,167.87,0.31857
5645,16382,25714,27.528,497.85,357.44,0.16417
5646,16002,26615,34.69,343.45,272.18,0.11577
5647,15260,27163,31.545,955.45,274.06,0.5542
5647,16417,25898,22.434,474.67,373.78,0.11892
5650,14799,26416,25.155,379.49,283.02,0.1456
5650,17213,26683,28.516,727,395.09,0.29579
5651,14861,26438,23.564,616.94,292.44,0.35684
5651,16202,27553,39.368,495.76,371.04,0.14389
5652,17045,26923,22.208,997.88,454.09,0.37452
5653,16043,27058,32.653,1092.1,823.26,0.14034
5653,17188,26952,25.325,940.09,405.07,0.39774
5654,15278,26396,33.255,345.64,232.36,0.19599
5654,15538,25601,26.411,468.45,276.09,0.25835
5654,17181,27009,27.849,893.61,215.28,0.61173
5655,15500,25566,32.537,613.49,253.51,0.4152
5656,14917,27723,36.049,370.51,182.06,0.34104
5656,15085,26270,30.6,840.18,848.71,-0.0050506
5656,16970,27066,27.001,629.7,196.14,0.525
5657,14888,27953,32.91,397.6,360.09,0.049509
5657,15294,25792,34.947,440.93,270.54,0.23949
5657,16921,27150,22.409,1391.4,611.36,0.38948
5657,17540,28304,33.294,817.96,280.68,0.48905
5658,15442,25665,34.98,765.4,588.32,0.1308
5658,17174,27021,33.031,724.92,180.26,0.60172
5658,17442,28348,26.817,1115,708.14,0.22318
5659,15280,25560,24.221,306.35,208.98,0.18894
5659,17276,28162,24.917,1143.7,944.44,0.095443
5660,15563,28107,24.687,772.13,501.25,0.21273
5660,17198,26952,18.795,558.19,143,0.59213
5661,15492,28342,26.43,828.47,468.06,0.27797
5662,17436,27034,15.601,727.89,221.42,0.53352
5663,15205,25823,35.604,449.24,289.19,0.21674
5663,17524,26994,18.044,793.95,261.43,0.50457
5665,17542,27126,34.86,502.18,373.99,0.14631
5666,17524,27204,15.458,702.79,155.26,0.63811
5667,17597,27154,25.312,494.08,182.26,0.46105
5668,15197,25959,23.181,1094,673.18,0.23812
5668,17485,27134,18.149,864.94,111.79,0.7711
5669,15859,28285,21.068,382.01,204.78,0.30203
5669,17484,27116,16.868,1021,301.17,0.54445
5670,17560,26995,17.68,768.77,123.91,0.72238
5674,17595,27104,16.375,755.35,175.1,0.62363
5675,17523,27110,18.534,1000.2,492.16,0.34044
5676,17444,27675,34.459,404.91,370.39,0.044524
5677,17324,27852,33.511,620.14,265.86,0.39986
5679,15436,26430,24.801,417.49,223.97,0.3017
5679,17275,27556,36.09,325.3,240.72,0.14942
5680,15336,26360,33.327,883.44,834.57,0.028448
5681,15066,26511,31.68,318.87,122.41,0.44521
5683,15550,28367,16.762,849.86,623.43,0.15369
5685,15683,28333,33.262,542.44,388.23,0.1657
5685,15771,28337,28.598,629.31,427.34,0.19114
5685,17562,27108,33.863,648.5,128.24,0.6698
5686,15593,28336,16.907,827.16,415.17,0.33163
