"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
6500,25318,62495,15.063,400.97,274.16,0.18782
6500,26408,64377,39.225,451.54,251.58,0.28438
6501,26405,64853,26.789,586.39,529.1,0.051359
6501,26940,63029,19.154,503.67,430.89,0.077874
6502,26480,64380,27.084,553.71,165.15,0.54052
6502,27072,63030,22.024,649.51,445.33,0.18649
6503,25312,64540,34.57,331.45,167.64,0.32822
6504,25962,64594,32.019,293.89,245.74,0.089234
6505,25742,62472,20.374,1620.6,883.84,0.29417
6506,24865,64573,22.87,1155.4,434.52,0.45341
6506,25099,62331,36.184,1061.7,1222.3,-0.070331
6507,24674,62308,28.17,337.08,417.36,-0.10642
6508,26059,64552,28.359,523.25,353.65,0.19341
6509,24290,63847,19.652,688.33,504.16,0.15444
6511,27023,63433,31.496,523.37,201.02,0.44499
6512,24378,62408,34.025,539.57,447.94,0.09278
6512,25377,61877,25.431,802.1,717.96,0.055355
6513,24495,62549,25.289,476.53,299.79,0.22767
6514,24551,62544,17.018,867.13,412.93,0.35482
6514,25595,64005,32.632,380.24,121.86,0.5146
6514,26606,64188,31.539,549.4,285.89,0.31547
6515,26524,63384,33.915,725.29,564.29,0.12485
6519,26578,63804,36.766,376.75,131.88,0.48144
6520,24893,64114,16.794,1485.8,1009.6,0.19082
6520,25361,62492,9.0193,1176.4,1154.1,0.0095899
6521,24522,64638,32.076,679.55,742.31,-0.04414
6521,26698,62272,35.811,815.48,431.46,0.30797
6521,26618,64474,25.556,633.67,1165.3,-0.29552
6522,26385,61916,12.727,915.27,623.1,0.18992
6522,27066,63844,30.341,339.71,387.9,-0.066235
6524,26088,62745,28.044,429.38,312.48,0.15758
6524,27051,62058,26.977,593.51,420.05,0.17114
6525,25795,63929,27.729,263.02,207.22,0.11866
6525,26158,61894,21.287,1591.2,973.37,0.24092
6525,27146,61961,14.143,2000.3,1264.5,0.22538
6525,27161,62829,32.152,713.77,539.59,0.13897
6526,24443,62164,33.204,533.53,400.47,0.14245
6526,24764,64582,32.224,203,144.54,0.16822
6526,25220,62418,21.15,473.47,262.52,0.28661
6526,26685,64588,26.736,413.35,486.41,-0.081193
6526,27233,62009,13.339,2011.3,1626.7,0.10572
6527,26921,62201,31.078,549.47,425.35,0.12733
6528,25292,63662,26.081,921.96,1067.9,-0.073338
6530,26106,63626,22.58,781.59,363.16,0.36552
6532,26800,62996,19.683,1444.3,1004.8,0.17948
6533,26810,62885,29.657,866.2,555.77,0.21831
6533,26905,63663,25.74,696.79,629.41,0.050806
6534,27259,64639,35.906,504.06,409.7,0.10327
6538,26544,63034,30.111,1101.9,511.31,0.3661
6538,26542,63070,31.701,988.26,464.76,0.36028
6539,24953,64185,24.097,1282.7,846.49,0.20485
6541,26300,62570,26.794,411.27,209.47,0.32509
6541,26434,62950,33.744,346.74,166.71,0.35063
6542,26455,62635,26.977,1042.8,641.42,0.23831
6544,26015,62380,36.166,293.62,153.29,0.31398
6545,26003,62491,23.135,1133.3,560.57,0.33811
6545,26040,64841,30.885,243.18,182.92,0.1414
6546,27101,62074,31.547,306.53,296.46,0.016712
6547,24721,64413,20.464,984.1,639.51,0.21224
6547,26124,61900,19.333,1220.6,766.99,0.22823
6548,26371,63606,27.214,719.48,388.01,0.2993
6550,26512,63149,22.874,584.93,337.63,0.26806
6553,26189,64163,31.279,704.03,500.23,0.16924
6553,26842,63464,21.668,708.3,474.17,0.198
6554,26732,63611,26.469,1185,781.74,0.20504
6555,26472,63582,33.615,611.03,371.74,0.24349
6557,24320,64141,28.825,1563.5,620.5,0.43178
6557,26298,64115,25.414,2180.9,1617.3,0.1484
6559,25214,64498,32.612,353.24,327.84,0.037291
6559,27277,62477,14.949,1823.8,1274.5,0.17728
6560,24303,62460,21.662,522.66,261.08,0.33375
6560,25176,64443,27.216,637.11,450.83,0.17123
6560,25355,63559,34.28,381.63,208.38,0.29363
6561,24399,62242,26.607,467.79,275.49,0.25872
6564,26637,62276,29.219,350.92,363.31,-0.017337
6566,25487,63035,35.989,489.08,451.41,0.040044
6566,26196,63694,15.925,1092.7,629.67,0.26882
6567,26277,63671,21.948,790.51,298.49,0.45181
6567,26878,63445,25.911,301.65,157.01,0.31535
6568,24756,64010,20.612,851.05,611.12,0.16409
6570,26668,64571,14.963,815.54,587.09,0.16287
6572,26388,62127,31.619,1034.9,977.48,0.028556
6573,27102,62567,29.743,675.4,601.5,0.057873
6574,25370,62028,27.657,405.67,202.14,0.33487
6579,24411,63476,21.744,1275.6,1552.6,-0.097925
6580,25828,63541,33.415,303.61,157.82,0.31595
6582,25356,61996,32.716,697.99,689.25,0.0062959
6582,25567,62806,28.159,540.22,405.02,0.14303
6583,24605,63815,37.483,285.59,128.65,0.37885
6583,25137,62098,31.112,1137.8,728.02,0.21965
6583,25302,62859,30.293,583.82,542.93,0.036293
6584,24701,62658,37.953,817.35,620.66,0.13678
6584,24817,64723,22.464,1093.4,977.03,0.056208
6584,26035,62001,25.662,1033,957.33,0.038023
6584,26940,64802,12.206,686.92,388.08,0.27799
6585,24874,64661,27.992,598.18,564.32,0.029126
6586,24630,64090,14.101,1264.1,942.58,0.14571
6587,27037,64827,32.428,248.76,144.36,0.26556
6589,24311,63789,29.017,627.2,765.08,-0.099032
6592,26482,64494,26.666,378.07,172.73,0.3728
6593,26695,64597,14.704,577.44,463.62,0.10933
6594,27216,64473,33.065,234.02,138.74,0.2556
6595,24717,64247,29.772,581,325.06,0.28249
6595,24721,64321,28.85,838.14,451.95,0.29935
6595,26590,62113,23.698,883.68,617.76,0.17711
6596,24820,64236,21.403,441.39,355.78,0.10739
6597,24407,64418,20.719,682.15,455.14,0.19961
6598,24507,64283,32.346,246.31,191.57,0.125
6598,27227,64801,22.526,663.07,429.13,0.21419
6599,24653,62372,24.944,1278.2,750.14,0.26034
6599,25377,62384,21.775,953.68,621.63,0.21079
6600,24661,62488,18.092,1080.8,830.07,0.13121
6600,25450,64059,35.681,195.2,185.22,0.02624
6601,24615,62559,16.297,621.41,389.52,0.22939
6601,27042,62428,23.897,1071.1,597.44,0.28389
6601,27037,63178,29.576,1031.1,530.05,0.32097
6602,24774,62283,29.716,427.26,216.08,0.32824
6602,26733,62216,15.748,731.15,489.07,0.1984
6603,26698,63909,21.609,1220.9,962.1,0.11856
6603,26896,63044,22.539,468.78,357.17,0.13513
6604,24883,64062,21.052,685.8,653.42,0.024176
6604,26559,63968,22.484,1233.5,1140.6,0.039141
6605,26749,62563,31.657,548.74,455.94,0.092366
6605,26818,63510,30.291,530.5,495.48,0.034129
6606,26872,62570,18.947,946.62,567.2,0.25064
6607,24999,64053,32.185,435.36,261.79,0.24897
6607,26949,62399,22.191,805.07,545.29,0.19238
6608,24556,64056,27.748,632.23,467.93,0.14934
6608,25883,63215,29.512,314.76,213.83,0.19093
6609,25619,62352,29.01,1271.2,784.28,0.23688
6610,24427,62346,31.009,2007.5,471.78,0.61942
6612,24907,62147,30.757,647.93,240.97,0.45783
6612,26663,63954,27.034,344.17,209.01,0.24432
6613,24917,62215,37.789,360.8,170.22,0.3589
6613,25773,62476,31.19,391.96,297.96,0.13624
6614,24792,64449,20.072,508.85,392.4,0.12921
6614,25910,62473,26.782,617.82,502.26,0.10317
6616,26372,62844,32.158,891.79,852.71,0.022403
6617,25868,61884,20.851,1081.7,469.83,0.39436
6618,25851,61928,20.895,945.96,661.62,0.17687
6618,26404,63922,23.666,1313.2,1143.5,0.069065
6619,26351,63749,20.961,1177.1,874.28,0.14762
6620,26226,63556,22.923,654.2,450.05,0.18487
6621,25896,63636,20.755,423.62,322.2,0.13598
6622,27047,64192,30.831,512.42,386.35,0.14027
6623,26010,62113,24.969,765.19,363.86,0.35546
6623,26825,63430,14.963,331.58,279.29,0.085606
6625,26296,62598,31.416,271.38,246.6,0.047847
6626,27026,64534,28.544,592.69,359.48,0.24492
6629,26596,64802,26.664,388.73,241.1,0.23441
6630,26062,64007,35.646,242.93,255,-0.024244
6630,26313,62600,24.199,1320.4,892.5,0.19337
6631,24316,62208,23.712,467.07,302.55,0.21377
6631,26049,63682,10.963,895.75,633.64,0.17138
6631,26451,62236,27.785,266.43,123.69,0.36589
6632,26055,63713,11.107,1876.7,1238.3,0.20494
6633,24712,62609,26.776,309,138.05,0.38239
6633,26447,63429,29.788,870.48,527.3,0.24552
6634,27123,64059,35.716,309.68,195.35,0.22638
6635,24695,62354,33.877,289.74,179.85,0.23402
6636,26363,64842,31.862,490.14,251.92,0.32103
6637,26496,61913,29.906,274.45,200.7,0.15521
6638,25645,64609,31.715,329.85,259.34,0.11969
6638,26872,64672,28.498,681.04,423.85,0.23278
6639,25074,63336,24.448,1286.7,688.5,0.30286
6640,24999,63075,21.585,1315,901.71,0.18642
6640,26996,64746,22.38,697.67,423.61,0.24441
6641,25783,62052,34.865,414.01,346.23,0.089154
6642,25920,62140,17.115,1090,451.38,0.41432
6643,25931,62004,19.185,1045.9,622.5,0.25376
6643,26783,62920,27.109,385.04,168.09,0.39222
6644,25814,61897,25.997,335.01,105.44,0.5212
6644,26143,64614,29.427,1002.7,844.99,0.085348
6645,24369,62885,32.577,356.53,440.01,-0.1048
6645,25211,63099,32.894,314.23,394.96,-0.11383
6646,26560,64597,35.702,553.81,838.84,-0.20466
6647,24302,64607,31.179,534.86,420.69,0.11948
6647,24775,62152,30.072,436.29,280.18,0.21789
6647,25277,63290,31.705,315.44,249.15,0.11742
6648,25976,63565,20.46,542.72,313.3,0.26801
6652,25385,64565,26.424,385,229.28,0.25351
6652,26268,63444,30.164,639.55,554.01,0.071666
6652,26435,62680,27.53,328.62,134.1,0.42038
6653,26588,62723,28.145,882.94,750.73,0.080928
6654,26702,63093,23.842,758.61,363.92,0.35161
6655,26790,63393,18.501,1103.2,617.71,0.2821
6656,25866,61948,37.328,354.93,317.9,0.055036
6656,26570,63118,37.332,835.74,455.33,0.29465
6657,24963,61973,33.074,326.9,259.55,0.11484
6658,25216,64817,26.265,226.33,112.02,0.33783
6658,26660,62780,22.994,470.86,310.95,0.20455
6659,26763,62859,20.269,923.88,513.17,0.2858
6660,25175,64777,27.089,253.99,233.1,0.042895
6662,25156,63158,30.739,446.02,306.93,0.18472
6664,25562,63765,36.449,458.41,264.1,0.26894
6665,26502,62244,28.419,1025.4,408.84,0.42988
6666,25171,64829,22.311,497.27,176.69,0.47567
6667,26365,62233,26.343,441.21,220.15,0.33426
6667,27248,63220,24.357,984.36,621.64,0.22585
6668,27204,63275,26.499,1111.3,636.06,0.27198
6669,27057,62450,31.11,512.87,212,0.41507
6670,25695,62575,15.758,2061.1,1492.5,0.16
6670,26153,63704,15.919,781.82,546.69,0.17698
6670,27075,62624,25.736,548.83,476.29,0.070764
6671,25160,64801,25.365,190.02,105.46,0.28616
6671,25533,62440,17.548,1498.9,1120,0.1447
6671,25978,63911,34.957,727.56,616.29,0.082799
6671,26535,63304,21.59,695.28,500.35,0.16303
6671,27099,62698,38.643,411.36,161.37,0.43648
6673,25489,62606,29.643,801.66,413.35,0.3196
6673,26230,64667,20.32,812.53,445.01,0.29226
6673,26346,63630,30.26,960.16,642.32,0.19834
6674,25132,64709,27.902,490.35,205.54,0.40927
6674,26453,64749,22.23,649.24,706.22,-0.042036
6675,25153,64529,10.323,2636.3,336.29,0.77374
6676,24455,62182,32.44,275.71,159.86,0.26598
6676,24422,63855,20.219,858.33,537.07,0.23023
6676,25337,64612,17.17,1304.3,459.85,0.47868
6677,24403,63967,31.44,618.47,155.3,0.5986
6677,25652,64385,27.733,896.27,158.1,0.7001
6678,24435,62416,28.789,720.43,349.43,0.34678
6678,25230,64770,14.765,524.79,130.11,0.60267
6681,25149,64823,20.947,606.82,557.87,0.042024
6681,26327,64398,31.893,388.75,411.6,-0.028547
6681,26772,64553,33.82,599.99,343.23,0.27222
6682,25185,62282,23.512,647.17,403.5,0.23192
6682,25695,64448,31.535,550.43,355.28,0.21546
6683,24723,62713,39.898,724,514.04,0.16959
6683,26549,63928,32.816,370.86,290.23,0.12197
6684,26085,63595,31.062,1179.8,856.26,0.15892
6685,25969,63306,33.755,430.5,140.55,0.50774
6685,26047,63640,21.334,694.81,207.09,0.54078
6685,26453,62499,25.377,1028.9,665.24,0.21464
6686,25736,62945,40.261,426.71,326.01,0.13377
6687,24760,63184,34.904,693.3,533.74,0.13004
6688,24570,64515,32.93,405.78,161.36,0.43097
6688,26626,63233,31.28,670.41,527.18,0.1196
6700,24431,62841,32.734,462.46,233.68,0.32864
6701,24930,62238,22.081,359.87,216.25,0.2493
6701,26621,62789,19.003,835.35,809.94,0.015444
6702,24318,62446,29.127,844.44,663.44,0.12003
6703,25296,62488,38.56,155.86,118.24,0.13724
6705,25032,64534,21.76,683.19,612.41,0.054629
6706,24955,64602,34.961,212.81,198.24,0.035435
6706,26014,61864,24.745,1574.5,1023.5,0.21209
6708,24442,64727,33.577,681.34,421.11,0.23605
6708,25232,64301,25.604,385.64,129.59,0.49697
6709,25738,64190,29.466,222.61,144.7,0.2121
6709,25885,63482,31.244,448.62,421.26,0.031452
6711,24640,63971,39.226,731.4,631.31,0.07345
6712,25277,62375,29.638,298.48,420.99,-0.17027
6713,26894,63388,19.036,367.39,397.15,-0.038922
6714,26761,63967,28.302,630.67,487.73,0.12781
6715,25656,63046,27.774,530.63,255.17,0.35055
6716,24433,63945,19.208,1027.8,744.61,0.1598
6717,24455,63951,15.741,1028.7,457.95,0.38393
6719,26920,62570,32.255,280.28,144.13,0.32078
6720,25305,63802,23.919,615.87,600.75,0.012431
6721,26586,63875,37.467,511.77,314.51,0.23872
6722,24816,64226,25.166,365.61,230.93,0.22577
6722,25008,62249,24.103,843,506.85,0.24902
6722,25462,64246,21.08,679.28,420.7,0.23508
6723,25959,64753,30.072,440.81,280.4,0.22243
6723,26971,64762,21.513,825.65,650.1,0.11895
6724,24291,63883,23.834,907.1,621.55,0.1868
6724,27023,64842,21.167,793.78,860.12,-0.040114
6725,27049,64829,20.852,724.55,439.18,0.24521
6726,26991,64807,14.797,720.06,311.52,0.39604
6728,24437,64109,30.356,428.68,237.91,0.28619
6729,25280,64565,31.226,442.4,403.52,0.045964
6729,26637,64791,33.499,523.09,470.71,0.05271
6729,26924,62185,23.837,735.9,601.98,0.1001
6730,25952,62225,24.635,800.65,657.6,0.098093
6730,26518,64623,25.384,544.25,432.78,0.1141
6731,24799,64580,23.902,563.07,307.59,0.29344
6731,24808,62677,28.997,354.7,193.91,0.29309
6731,25622,64162,30.912,753.14,637.2,0.083392
6731,26309,64489,37.312,493.94,457.91,0.037861
6732,24824,62671,35.577,547.9,368.49,0.19579
6733,24735,64513,24.032,1545.5,1029.2,0.20054
6733,26139,64832,30.816,786.73,556.49,0.17141
6734,25982,64786,24.865,1112.2,1151.3,-0.017291
6735,26222,64525,32.245,650.19,655.23,-0.0038602
6736,24423,63504,24.008,551.18,231.15,0.40908
6736,26032,64760,24.678,405.95,274.11,0.19388
6737,24792,63480,24.055,1214.2,732.77,0.24728
6737,25913,64477,23.081,669.35,423.8,0.22462
6739,27273,62335,32.088,751.38,501.97,0.199
6740,26666,64523,22.346,361.03,401.38,-0.052925
6740,26975,63119,19.853,692.65,439.44,0.22367
6741,26605,62463,27.014,263.29,117.95,0.38121
6741,27084,63100,18.526,1246.2,819.93,0.20629
6743,26899,62791,20.461,714.33,480.24,0.19596
6744,25066,64590,37.913,643.7,391.09,0.24411
6744,26634,64608,13.622,1298,959.96,0.14972
6745,26691,64580,15.016,687.5,661.64,0.019164
6746,26810,62287,28.63,1219.1,990.67,0.10336
6746,26714,64577,22.221,321,283.67,0.061731
6747,25985,64760,22.645,772.7,468.39,0.2452
6747,26749,62282,27.654,398.62,268.94,0.19426
6748,24754,62563,28.174,257.73,149.3,0.2664
6748,26751,64660,28.775,274.05,159.98,0.26282
6749,24781,62851,19.781,916.73,615.1,0.19691
6750,26959,63590,31.531,832,634.13,0.13496
6751,25084,64603,32.572,198.03,136.6,0.18356
6752,24432,62377,30.12,408.51,295.42,0.16065
6752,26305,62046,22.263,766.32,590.32,0.12973
6753,24702,62871,35.634,628.92,546.11,0.070474
6753,26324,62057,20.713,948.44,445.37,0.36093
6755,25489,62293,28.469,478.98,614.69,-0.12409
6758,24513,64036,22.109,807.45,648.25,0.10936
6759,24544,62351,35.877,903.2,1081.6,-0.089872
6759,26009,61995,28.758,661.93,572.41,0.072523
6759,26268,62882,30.894,582.61,272.16,0.3632
6760,26224,62042,21.962,866.76,579.1,0.19896
6760,26391,62987,31.214,426.51,186.09,0.39246
6763,24450,63049,36.039,256.49,172.29,0.19638
6764,24897,61955,25.915,436.86,327.88,0.14252
6764,25148,62681,27.435,485.27,255.42,0.31033
6764,26330,63187,24.326,615.3,459,0.14549
6764,26823,64054,30.619,624.84,486.97,0.124
6764,26897,63444,19.921,729.58,722.68,0.0047536
6765,25108,64464,25.088,368.67,225.94,0.24003
6765,26955,63863,31.59,532.56,315.74,0.25559
6766,27190,63587,14.097,1459.8,801.7,0.29099
6768,24810,62799,29.97,415.74,237.38,0.27309
6768,27189,63061,18.121,1663.8,1129.5,0.1913
6769,27113,62375,31.619,1061.6,782.21,0.15152
6770,25473,63373,30.133,857.13,702.05,0.099461
6771,25035,63505,34.864,577.39,406.61,0.17356
6771,25698,63544,26.675,813.95,415.17,0.32444
6772,25038,64686,31.503,666.33,428.12,0.21765
6773,25955,63336,32.903,618.82,634.74,-0.0127
6774,26198,61929,26.523,719.8,564.76,0.12069
6775,25950,62054,21.57,837.07,550.14,0.20684
6775,27191,63177,14.11,1692.6,940.51,0.28564
6776,26026,62187,17.964,1139.2,924.06,0.10425
6776,26375,63883,28.362,476.98,364.07,0.13425
6777,26704,63331,22.394,478.6,366.5,0.13264
6777,26831,64605,26.445,423.45,393.26,0.036973
6779,26861,63467,24.257,282.96,175.87,0.23339
6780,26464,63249,24.973,1127.7,452.28,0.42747
6781,26051,63788,20.565,485.57,393.94,0.10418
6781,26494,63356,38.935,642.35,366.77,0.27308
6782,25096,62249,37.998,344.77,266.62,0.12783
6783,24524,64593,24.893,975.88,437.98,0.38045
6783,24609,63844,23.756,886.66,174.76,0.67071
6783,24821,62174,27.397,557.6,278.05,0.33454
6784,26382,62645,28.605,342.34,179.4,0.31229
6784,26546,64380,34.568,258.84,329.79,-0.12054
6785,25971,63786,29.364,759.17,586.34,0.12845
6785,26449,64200,28.515,962.44,742.41,0.12906
6785,26776,62842,19.807,817.79,495.51,0.2454
6785,27254,61995,19.477,492.97,441.29,0.055318
6786,25988,63783,15.248,729.51,456.54,0.23015
6787,26016,63725,17.209,843.32,374.86,0.38456
6789,25826,61920,24.374,528.76,426.66,0.10687
6791,26169,64836,23.486,533.33,125.33,0.61945
6792,26274,64844,16.933,999.78,391.49,0.43721
6792,26508,61907,23.878,630.92,628.88,0.0016144
6792,27184,62541,26.687,597.62,414.67,0.18072
6793,26133,64849,7.1054,1883.5,511.33,0.57296
6793,27193,62427,39.139,1228,606.28,0.33893
6794,25700,62164,28.863,571.71,433.6,0.13738
6794,26007,64769,11.666,1230,429.57,0.48232
6795,24586,64156,30.855,634.38,254.19,0.42787
6795,26017,64669,26.482,556.87,468.36,0.086328
6795,27204,62457,13.728,1088.3,623.89,0.27122
6796,24621,64005,22.916,569.54,629.26,-0.049811
6796,25933,62567,33.889,251.9,159.18,0.22556
6797,26847,62972,25.335,513.68,436.5,0.081225
6798,26801,61976,17.312,875.72,517.36,0.25724
6799,26174,64785,20.125,1059.5,865.46,0.10081
6800,26441,64776,25.225,342.06,230.62,0.19459
6801,25391,62424,27.386,460.67,341.05,0.14921
6804,26852,64283,28.934,910.5,459.17,0.32952
6804,26889,64646,30.991,797.28,361.74,0.37579
6805,26626,64158,30.183,531.85,337.35,0.22377
6807,24983,62551,26.303,617.95,321.11,0.3161
6808,25307,64400,34.341,476.17,188.39,0.43303
6809,24804,64046,24.826,234.18,262.39,-0.056809
6810,24876,63964,28.952,541.75,533.28,0.0078773
6810,26566,63066,22.53,1119.4,545.3,0.34488
6810,26952,62191,28.209,206.91,215.63,-0.020642
6811,24582,63962,31.57,885.28,1044,-0.082269
6811,25210,63660,30.24,514.3,450.42,0.066213
6811,25404,64223,23.037,414.61,276.55,0.19975
6811,26771,62325,29.201,492.25,389.41,0.11664
6812,24576,64065,25.444,284.88,178.2,0.23039
6812,25401,64367,22.068,698.05,493.17,0.17199
6813,25241,64486,17.37,1102.1,700.89,0.22252
6813,26497,62555,26.052,781.64,583.58,0.14508
6813,26535,63355,19.253,1445.5,1024.3,0.17054
6814,25154,64571,23.524,828.09,982.58,-0.085324
6814,25324,62869,36.732,387.4,218,0.27982
6814,26832,63410,22.322,457.49,297.56,0.21182
6815,25052,62955,23.998,490.62,261.13,0.30526
6815,26291,63001,23.07,601.91,593.13,0.0073489
6815,26890,63291,24.391,702.53,357.26,0.32579
6816,26334,62832,25.934,398.3,254.67,0.21996
6816,26903,63386,28.402,571.74,432.55,0.13859
6817,26280,62937,18.387,616.64,800.67,-0.12984
6817,26547,63913,29.799,453.38,361.81,0.11233
6818,26545,63877,30.457,395.52,362.18,0.044001
6819,25147,61933,14.14,1082.9,1258.5,-0.074981
6819,27110,63963,29.186,465.15,263.85,0.27614
6820,25122,63126,33.487,612.94,538.48,0.064668
6820,25243,61972,18.643,619.02,666.62,-0.037024
6820,27204,64018,38.511,778.63,548.21,0.17366
6821,24917,61874,24.428,985.32,1269.9,-0.12619
6823,25474,62043,19.197,458.66,289.72,0.22575
6823,25685,64712,28.679,503.02,379.36,0.14014
6825,25423,64232,24.498,800.92,614.6,0.13163
6826,25329,64591,20.645,553.81,324.41,0.26121
6826,26189,62119,24.364,636.75,594.62,0.034215
6827,26645,62879,29.82,453.59,266.64,0.25957
6828,26660,62914,21.215,1449.4,1032.7,0.16785
6828,26852,63740,32.107,389.94,394.01,-0.005195
6829,26058,64345,36.002,275.49,282.5,-0.012557
6829,27267,63740,26.146,946.87,420.24,0.38521
6830,25670,62672,28.599,1100.9,671.01,0.24261
6830,26858,63585,17.831,771.44,509.02,0.20494
6831,24727,62867,23.471,729.16,424.07,0.26455
6831,27034,63424,20.976,890.44,766.1,0.075056
6831,26928,64641,26.253,601.51,456.42,0.13714
6833,26375,63105,39.902,724.66,426.02,0.25954
6838,26535,64024,29.309,642.94,654.15,-0.0086394
6838,27118,63338,17.6,1197.5,1036.5,0.072064
6839,25206,63649,28.163,434.78,354.31,0.10197
6839,26159,62188,17.056,645.22,671.46,-0.019933
6840,25236,62408,35.988,638.81,474.77,0.14731
6841,26456,63307,18.882,1107.8,1089.4,0.0083526
6842,27183,62308,29.163,437.8,122.34,0.56317
6844,24648,62854,15.305,933.21,428.22,0.37092
6845,24832,62822,19.942,648,425.24,0.20755
6847,25328,62453,19.58,441.01,312.06,0.17124
6847,26628,64838,30.273,347.82,209.84,0.24744
6848,25303,62459,26.851,317.34,176.35,0.28558
6848,25516,61862,33.79,464.68,356.34,0.13197
6849,25318,62620,30.854,905.49,693.99,0.13223
6850,25660,64678,34.473,834.21,246.88,0.54327
6853,26236,62051,27.537,807.98,908.67,-0.058654
6854,26080,62104,33.632,645.55,400.36,0.23442
6855,25089,64170,37.335,838.58,869.75,-0.018241
6856,24616,64818,36.664,745.03,526.77,0.17162
6856,24798,64161,20.467,980.09,707.06,0.16183
6856,26147,64838,28.542,640.08,337.94,0.30893
6860,25260,62510,19.363,496.88,143.16,0.55265
6861,25344,62458,18.762,592.66,264.7,0.38252
6863,24767,64014,33.212,440.16,292.52,0.2015
6865,26690,63762,28.221,593.5,394.77,0.20108
6866,24857,64441,28.364,536.68,330.97,0.2371
6867,24788,64331,30.057,323.78,252.09,0.12449
6869,25755,62730,24.456,535.46,347.21,0.21328
6878,25502,62492,26.014,523.41,443.52,0.082627
6878,26304,63191,31.012,468.69,430.37,0.042623
6880,26694,64731,18.394,1516.9,1031.8,0.19034
6881,25700,62273,18.268,1445.7,1064,0.15212
6881,26879,64680,19.362,800.92,543.87,0.19114
6882,25796,62180,26.646,311.76,137.62,0.3875
6882,26117,63690,33.073,392.89,247.42,0.22718
6883,26156,63054,34.362,782.58,527.58,0.19464
6883,26334,63905,30.627,683,627.28,0.042527
6884,25756,62011,19.748,1201.9,933.46,0.12572
6887,26026,63631,35.333,296.2,296.98,-0.0013299
6888,26063,62787,29.96,398.06,292.61,0.15267
6891,26903,62534,18.653,1069,807.92,0.13911
6892,26643,64514,33.072,203.78,196.63,0.017853
6894,26628,64216,29.427,401.93,474.95,-0.083272
6895,25975,63842,19.565,376.42,102.85,0.57079
6896,26818,63764,33.09,294.1,206.1,0.17594
6898,24908,63702,31.245,483.69,334.55,0.18227
6898,25982,63740,21.03,302.89,194.16,0.21876
6899,25154,63539,36.841,460.06,609.3,-0.13956
6900,24475,62580,29.894,572.41,724.63,-0.11736
6900,25247,63745,33.296,288.68,360.5,-0.11064
6900,26676,62493,34.433,172.74,134.27,0.12531
6902,24460,63594,33.238,242.15,196.5,0.10406
6903,24635,61870,19.046,1249.9,996.55,0.11278
6904,27202,64612,27.616,344.53,221.86,0.21658
6904,27176,61991,22.597,1379.1,827.83,0.24979
6905,26309,62321,33.586,1123.5,875.06,0.12429
6906,24973,64265,33.404,168.84,107.83,0.22053
6906,25489,63737,26.112,315.47,283.44,0.053488
6906,26764,63850,28.073,595.47,403.46,0.19221
6907,25753,62907,22.07,1159.3,859.62,0.14842
6907,26783,63910,39.489,245.09,269.95,-0.048258
6908,25943,62866,24.613,663.36,504.49,0.13603
6908,26903,63668,27.151,453.15,447.3,0.0064881
6910,26295,62070,25.87,1064.6,885.02,0.092112
6910,26342,62994,17.357,646.14,406.68,0.22745
6911,26292,62919,24.154,793.06,601.41,0.13743
6914,26613,62771,27.949,1000.3,993.87,0.0032256
6915,24350,62553,26.439,577.5,634.73,-0.047212
6916,24536,62875,26.942,847.43,675.29,0.11305
6916,25573,64259,22.025,1160.2,910.45,0.12063
6918,25772,64444,24.949,969.45,1071.3,-0.049896
6919,27045,63301,21.893,1152.3,839.97,0.15678
6919,27249,64632,32.515,809.57,687.81,0.081315
6920,26782,64342,30.727,909.96,590.81,0.21266
6921,26276,64736,30.792,235.49,175.64,0.14557
6921,27249,63989,27.03,266.09,175.32,0.20565
6922,27279,63691,15.269,1028.8,600.66,0.26272
6924,24356,63713,24.309,802.74,528.02,0.20644
6924,25255,64621,33.309,379.75,215.51,0.27592
6925,26706,63322,25.531,889.43,614.81,0.18256
6926,26568,64013,23.238,536.06,345.6,0.21603
6926,26645,63377,34.647,561.55,364.79,0.2124
6927,26491,62826,30.113,313.59,116.68,0.45764
6928,25576,64776,19.991,800.06,389.51,0.34513
6929,26559,62732,31.684,506.94,501.72,0.0051751
6929,26912,63571,25.873,853.61,651.99,0.13391
6930,26902,63872,29.427,480.98,430.52,0.05536
6931,26889,63861,31.728,317.95,183.09,0.26917
6932,24407,63967,17.669,980.3,508.59,0.31682
6933,24339,63974,18.032,1094.5,552.26,0.32929
6933,25622,62550,24.518,714.15,474.68,0.20144
6934,24343,64135,18.479,1254.1,673.99,0.30087
6934,25691,62900,24.367,1079.4,889.96,0.096181
6937,26297,62367,32.448,698.88,546.34,0.1225
6938,26063,61877,26.158,1603.8,955.18,0.25348
6939,26922,63523,29.835,279.71,226.21,0.10576
6940,25984,63693,13.492,749.59,304.68,0.42201
6940,26795,63603,33.203,409.8,174.31,0.40316
6941,26344,63764,36.083,578.75,387.73,0.19764
6945,25200,62615,13.837,676.13,438.26,0.21345
6945,27284,62503,21.756,649.71,480.05,0.15017
6946,25229,62555,22.816,743.82,539.52,0.1592
6946,27183,62268,21.565,1149.2,659.1,0.27104
6947,26802,63418,29.661,561.97,641.6,-0.066156
6947,27109,62435,15.016,1424.3,1144.6,0.10891
