"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3729,36266,66214,25.708,497.46,401.01,0.10735
3732,34298,65170,36.689,243.31,358.32,-0.19116
3734,35623,67341,27.438,538.79,538.36,0.00039988
3735,34395,65558,30.304,656.92,779.15,-0.085116
3738,33311,67611,25.164,511.36,355.59,0.17968
3738,34808,65493,36.382,490.48,367.31,0.14359
3738,36286,66777,25.345,384.18,260.47,0.19191
3739,35519,65565,33.59,742.57,562.45,0.13802
3740,35418,64895,34.023,203.49,110.67,0.29544
3741,33659,66401,32.543,1298.3,390.35,0.53769
3742,33351,66700,24.111,1485.5,191.55,0.77156
3742,34975,67235,32.841,411.91,458.74,-0.053783
3744,33576,65846,18.64,452.4,501.04,-0.051011
3745,33492,65986,20.328,833.42,583.36,0.1765
3745,35046,67819,25.848,404.21,347.91,0.074854
3747,35810,65962,27.814,538.5,318.86,0.25619
3749,34882,66455,27.222,539.03,460.61,0.078449
3749,35469,65468,29.267,504.94,187.13,0.45922
3751,33420,66592,35.848,787.87,653.6,0.093149
3751,33452,66607,30.792,688.12,590.26,0.076551
3751,34731,67194,33.964,868.75,515.95,0.25478
3751,35332,66063,27.211,243.42,157.52,0.21425
3752,35523,66176,32.388,401.68,224.82,0.2823
3752,35643,67092,34.492,653.8,193.28,0.54366
3754,34120,65743,32.967,672.03,244.32,0.46675
3754,34669,65963,36.393,350.06,309.69,0.061187
3755,34332,64888,32.889,238.97,187.74,0.12005
3756,33488,65371,31.455,890.79,789.5,0.06028
3756,34385,65825,34.532,373.35,199.94,0.30248
3757,34362,65911,29.163,313.08,176.1,0.28001
3759,36201,66596,28.964,542.83,588.7,-0.040542
3760,36143,66100,23.177,572.78,295.52,0.31931
3761,34164,64864,31.784,284.07,202.19,0.16838
3761,34907,66362,22.38,800.86,537.87,0.19645
3761,36177,66412,32.89,414.93,236.73,0.27346
3762,35288,67205,34.176,976.73,710.75,0.15762
3764,35484,67171,22.519,403.44,157.84,0.43756
3765,34856,65705,34.722,618.02,378.88,0.23988
3766,34849,65738,28.073,707.15,369.39,0.31374
3768,35728,67825,38.336,873.72,739.02,0.083522
3769,34156,66048,32.688,373.63,191.12,0.32317
3769,34883,66306,25.14,599.54,615.18,-0.012879
3769,35620,67016,35.043,589.97,327.98,0.28541
3770,33604,64975,37.287,383.53,113.02,0.54477
3770,34571,67856,27.377,1199.2,661.97,0.28866
3771,34215,66956,26.462,784.58,389.06,0.337
3773,33461,67594,36.065,233.36,285.48,-0.10047
3773,35241,67628,36.595,359.37,188.76,0.31127
3774,35516,67110,32.737,377.86,264.44,0.17658
3775,35540,65192,27.192,582.2,196.47,0.49538
3777,34383,67661,31.427,217.85,125.97,0.26725
3777,36197,66786,32.234,743.24,552.45,0.14726
3779,34244,65898,36.808,751.52,579.08,0.12959
3780,34502,66049,29.954,729.98,295.29,0.42397
3780,35910,66133,17.011,1463.1,1009.5,0.18344
3781,34027,65100,32.216,524.25,429.77,0.09903
3781,34180,66651,26.455,616.83,374.6,0.24432
3781,34330,66096,32.711,660.39,514.02,0.12463
3781,35781,66222,18.859,1418.3,761.28,0.30144
3782,35612,66539,35.842,231.64,176.6,0.13482
3782,35716,67286,27.335,654.13,212.27,0.51001
3783,34041,67418,27.925,1024.4,570.39,0.28469
3783,35341,67294,37.677,452.71,161.67,0.47371
3783,35976,67312,30.959,552.67,341.76,0.2358
3784,33359,66503,35.06,534.42,270.15,0.32847
3784,34007,67109,32.322,1037.1,786.75,0.13726
3784,34024,67038,31.421,1042.5,751.03,0.1625
3785,33795,66724,28.691,294.27,136.81,0.36528
3785,33961,66181,36.182,331.3,118,0.47474
3786,34232,65465,25.862,1185.6,846.04,0.16713
3786,35609,66364,30.696,321.95,236.53,0.15295
3787,34250,66773,32.189,189.18,171.12,0.05013
3788,34523,66617,25.312,675.92,489.51,0.15995
3788,35205,66177,38.855,558.86,254.94,0.37346
3789,34545,66686,19.022,988.98,700.91,0.17047
3789,34815,65323,31.797,618.22,305.33,0.33879
3789,36019,66744,26.986,472.92,408.62,0.072944
3791,36112,66531,22.364,510.93,275.82,0.29884
3792,34733,65080,29.885,475.64,307.61,0.21454
3793,33775,66317,28.285,956.69,594.01,0.23388
3794,34077,66475,31.744,374.6,137.29,0.46358
3794,34447,65251,23.702,1105,629.42,0.27419
3794,35171,65747,36.845,332.91,274.75,0.095708
3794,35641,66548,34.551,527.12,260.73,0.33813
3795,34148,67637,29.599,993.3,439.53,0.38649
3795,34390,65399,27.146,380.51,259.45,0.18916
3796,34897,66446,37.388,395.81,287.17,0.15907
3798,35738,66743,29.345,542.49,248.75,0.37124
3798,35874,67320,34.386,694.72,398.67,0.27077
3799,34454,66816,34.843,317.34,123.78,0.4388
3800,34388,66478,23.018,508.52,199.43,0.43659
3802,35010,66590,23.548,761.97,539.31,0.1711
3803,34901,66531,20.319,474.14,176.29,0.45792
3804,34783,66372,26.032,724.56,607.48,0.087892
3804,35082,65305,27.066,580.64,507.25,0.067457
3805,34767,66381,17.107,1020.9,499.25,0.34316
3805,35145,65398,19.863,847.29,612.52,0.16082
3806,34161,65762,11.696,993.61,920.28,0.038317
3806,35672,67854,30.234,770.56,255.71,0.50168
3807,34220,65715,15.904,616.65,480.16,0.12444
3807,34238,67447,37.462,619.72,519.95,0.087545
3807,34604,66303,28.232,311.83,290.13,0.036047
3808,34363,65461,22.129,634.91,238.45,0.45395
3808,34629,66428,31.576,643.15,637.81,0.0041651
3808,35471,66835,28.97,734.77,481.83,0.2079
3808,35857,67671,32.701,502.05,582.95,-0.074562
3809,34604,66528,26.35,466.71,352.63,0.13924
3809,35257,66584,34.453,495.67,508.38,-0.012661
3810,35801,66155,20.056,1314.5,827.13,0.22758
3811,35913,66238,15.519,1153.7,530.6,0.36995
3812,34142,66845,37.385,337.85,325.7,0.018313
3812,36231,66464,27.546,780.72,260.94,0.49899
3814,35308,66298,29.674,514.91,357.33,0.18066
3815,34205,65371,33.423,535.82,421.13,0.11985
3815,35652,66505,31.866,486.77,312.11,0.21863
3816,34582,65409,30.064,535.7,250.39,0.36296
3817,34651,65355,33.049,577.64,523.43,0.049238
3818,33626,66514,32.46,511.04,353.2,0.18263
3818,35686,67659,28.571,578.02,231.78,0.42756
3819,35770,67528,30.17,380.5,256.19,0.19524
3820,33742,65598,26.121,395.54,216.03,0.29352
3820,34809,66651,35.312,626.48,450.99,0.16287
3820,35710,67173,27.864,514.58,797,-0.21533
3821,35855,66111,27.759,781.17,338.41,0.39548
3822,35127,64922,28.263,412.11,332.67,0.10666
3824,35892,67352,33.152,258.48,254.82,0.0071278
3826,34992,67779,29.498,623.86,424.67,0.18996
3827,34380,66147,34.049,664.83,491.54,0.14986
3830,35622,66716,27.408,182.51,131.56,0.16221
3832,34125,66502,32.132,334.22,488.15,-0.18718
3832,35354,65350,27.015,491.47,299.55,0.24262
3835,33630,65112,30.971,312.5,179.4,0.27059
3838,35679,67253,37.369,207.83,117.53,0.27753
3839,34206,66078,29.979,419.79,171.97,0.41878
3842,34627,66663,31.931,612.2,457.21,0.14494
3844,36205,66677,24.878,365.12,193.53,0.30715
3846,34551,65321,32.066,598.36,386.62,0.21497
3846,34622,66859,33.285,812.51,369.55,0.37474
3847,34482,65236,32.032,265.52,211.59,0.11304
3848,33548,66673,22.592,435.65,227.78,0.31333
3848,35539,65219,21.741,880.95,560.68,0.22216
3850,35574,64904,34.723,476.49,335.48,0.17367
3850,35969,66153,25.001,519.41,508.48,0.010626
3851,35435,64965,31.388,268.8,334.54,-0.10897
3852,35190,67839,21.56,820.25,515.69,0.22797
3853,35692,65553,16.141,462.71,533.34,-0.070904
3854,35751,65571,13.77,466.54,362.91,0.12493
3855,35768,65580,21.823,525.71,641.1,-0.098886
3856,35221,67748,29.251,792.2,336.2,0.40411
3856,35995,67249,29.316,346.81,137.01,0.43362
3857,34089,66562,23.029,316.18,122.42,0.44177
3857,35844,65742,24.211,643.6,891.8,-0.16165
3857,35861,66007,34.463,617.77,685.09,-0.051671
3858,35816,65553,18.276,429.22,506.66,-0.082754
3859,33947,66105,26.393,654.89,277.29,0.40507
3859,34718,66374,22.655,349.68,480.88,-0.15797
3859,35054,65230,31.761,589.04,408.77,0.18067
3859,35567,67390,33.154,370.58,253.56,0.18748
3859,35784,65528,18.146,411.68,314.62,0.13364
3860,34689,66229,26.552,348.21,284.57,0.10057
3860,35852,65531,18.38,427.11,563.86,-0.13799
3861,34482,66222,34.937,612.9,864.78,-0.17046
3861,35896,65699,14.428,558.22,527.28,0.028503
3862,33958,66458,27.199,600.9,592.54,0.0070079
3862,34552,66195,21.412,301.93,339.58,-0.058696
3862,34889,66818,37.509,416.54,365.21,0.065656
3862,35845,65728,16.202,536.5,509.78,0.025534
3863,33378,67595,23.918,909.49,823.5,0.049619
3863,34450,66215,37.634,281.29,498.77,-0.2788
3863,35757,65860,18.762,1065.2,904.72,0.081475
3864,33385,66458,26.426,898.99,946.95,-0.025978
3864,34600,67451,30.037,777.99,610.55,0.12058
3864,35879,66272,26.156,834.12,502.83,0.2478
3865,34744,67242,33.52,1242,1160.3,0.033993
3865,34760,67137,35.315,1050.1,957.01,0.046394
3865,36003,66302,26.718,958.19,579.49,0.24628
3866,36223,66550,33.583,440.55,119.05,0.57451
3867,33876,65751,28.374,609.01,351.02,0.26873
3868,33837,65816,25.841,830.96,393.31,0.35748
3868,34483,66612,19.465,728.14,230.07,0.51979
3869,34491,66250,30.191,507.34,228.55,0.37884
3870,33962,67675,24.841,1059.6,747.7,0.17257
3871,33989,67206,37.45,595.8,183.41,0.52925
3871,34904,65238,32.669,666.72,386.1,0.26654
3871,36029,66352,22.492,611.02,419.38,0.18599
3875,34653,65593,28.97,219.63,141.9,0.21501
3875,34749,66816,24.224,904.51,561.31,0.23413
3875,35481,64909,28.065,284.97,210.14,0.15114
3876,34685,66778,30.858,788.56,275.2,0.48258
3876,35497,65008,32.121,236.55,108.85,0.36971
3877,33465,67033,32.952,572.09,450.22,0.11921
3877,34796,65482,31.8,469.72,310.02,0.20481
3878,35531,66270,35.69,408.59,159.18,0.43929
3879,35602,66583,26.428,315.52,198.2,0.22838
3881,35022,66803,23.235,814.06,461.12,0.27677
3882,34953,64856,33.466,447.43,295.82,0.20398
3882,35895,67853,28.833,828.19,293.09,0.47722
3883,34443,67820,32.822,217.29,134.93,0.23382
3883,34856,65837,26.596,636.76,247.98,0.43942
3883,35626,67083,30.218,230,212.62,0.03926
3884,35387,67099,22.038,508.81,377.84,0.14772
3885,35146,65290,32.324,377.49,348.54,0.039872
3886,34185,66340,28.435,395.19,175.04,0.38608
3888,34570,65333,29.586,522.22,262.32,0.33128
3889,33773,66028,28.988,309.43,328.83,-0.030397
3889,34622,65554,30.435,466.65,110.06,0.61831
3894,35995,65419,32.011,552.93,238.18,0.39786
3895,33459,66338,28.061,473.65,226.53,0.35293
3897,33421,66409,25.643,694.43,421.31,0.24479
3897,34674,65184,27.519,302.97,179.58,0.2557
3898,33387,66443,29.683,625.48,335.81,0.30133
3898,34551,67785,33.976,441.1,366.29,0.092662
3899,33374,65310,31.307,835.81,316.39,0.45081
3899,33536,66573,31.537,637.9,369.32,0.26665
3899,35132,65931,49.769,1526.7,1055.3,0.18256
3901,33457,65776,32.004,667.67,380.2,0.27433
3902,33524,65347,14.317,782.75,342.26,0.39155
3904,35333,66037,26.352,453,372.73,0.097202
3904,35906,66172,28.816,214.69,133.92,0.23169
3905,34721,66488,26.689,390.49,248.44,0.22232
3905,35440,67216,28.844,606.29,433.19,0.16652
3905,35665,66253,36.331,399.51,119.5,0.53951
3906,34882,66413,29.151,977.17,880.31,0.052147
3909,33825,67125,28.126,1387.2,1056.7,0.13522
3909,35693,67075,32.12,319.22,131.21,0.4174
3910,35539,65353,31.767,917.17,724.17,0.11759
3911,33870,67307,33.62,529.39,504.45,0.024128
3912,34801,65722,22.516,1856.9,1331.3,0.16486
3912,34847,65946,23.454,1003.5,614.25,0.24061
3915,34037,67753,22.093,520.79,371.57,0.16722
3921,33442,66167,16.755,570.82,340.89,0.2522
3922,33528,66097,17.5,599.94,1035.7,-0.2664
3922,35347,67758,22.899,369.17,231.62,0.22894
3923,33492,66069,19.722,402.83,438.95,-0.042916
3923,36140,66887,34.24,309.06,213.33,0.18326
3924,33579,64951,23.589,808.71,622.32,0.13024
3924,33901,65750,29.422,855.58,423.38,0.33793
3924,35422,66057,29.587,332.25,114.78,0.48647
3925,33392,64859,31.791,791.77,907.69,-0.068215
3925,35192,67123,34.394,458.79,340.67,0.14775
3926,33972,66011,31.956,728.13,194.64,0.57814
3926,36223,66158,29.364,550.94,309.71,0.28029
3928,33833,67494,26.638,950.84,647.73,0.18961
3930,36243,65311,34.377,514.93,126.98,0.60436
3932,33478,65518,32.77,310.07,135.22,0.39266
3932,36282,66674,32.912,429.69,214.19,0.33469
3933,33339,65410,26.168,500.01,264,0.3089
3933,34148,67263,30.272,879.54,391.73,0.38372
3934,34299,67486,35.427,787.74,703.07,0.056795
3934,35223,67143,28.728,574.31,304.22,0.30744
3935,34232,67820,27.551,376.66,176.27,0.36242
3935,34636,66650,27.384,538.24,462.24,0.075961
3937,34635,65409,35.611,294.87,145.28,0.33985
3939,34499,65220,34.764,387.35,340.28,0.064692
3939,34618,65929,43.048,819.94,652.11,0.11401
3939,35663,67066,34.041,651.06,527.43,0.1049
3940,34476,65242,34.275,284.87,245.76,0.073715
3940,35569,66758,38.749,621.48,375.02,0.24733
3941,33340,65555,29.644,935.84,545.02,0.26392
3941,34370,67712,28.569,387.27,223.63,0.26787
3941,34829,67090,28.407,1133.9,308.6,0.57215
3941,35516,67083,27.304,726.82,599.38,0.096093
3942,33750,66088,33.882,498.26,256.46,0.32037
3942,34652,67468,37.437,796.17,532.59,0.19837
3943,33428,65547,26.694,978.02,578.61,0.25659
3943,33441,65585,28.008,861.11,532.13,0.23613
3943,34207,66586,32.455,367.85,313.46,0.079823
3943,35988,65178,29.995,330.01,210.01,0.22221
3944,34164,66565,23.951,511.29,322.63,0.22623
3945,35203,67704,27.53,1381.9,853.39,0.23643
3946,34371,66603,29.537,1050.3,927.39,0.062153
3946,35197,67625,37.68,536.95,184.13,0.48929
3946,36268,66851,23.645,1455.1,1167.8,0.10953
3947,33951,66653,38.886,816.02,676.67,0.093355
3948,33533,66071,38.999,1110.3,507.16,0.37291
3949,34026,67380,27.56,469.4,294.4,0.22912
3950,36227,65768,32.253,282.88,116.44,0.41681
3951,35269,65985,21.856,868.13,662.23,0.13454
3952,35062,66266,34.939,402.95,122.99,0.53231
3952,35084,65775,23.55,882.34,627.1,0.1691
3953,34912,65138,26.202,376.55,191.84,0.32498
3953,35011,65736,33.415,552.06,116.18,0.65227
3953,36140,67488,27.705,316.43,178.63,0.27835
3955,33431,66548,35.831,637.73,409.59,0.21783
3955,34276,67707,22.324,1297.7,1054.1,0.10359
3958,34993,66057,29.884,521.6,380.66,0.15621
3960,33713,67384,23.933,623.47,446.27,0.16564
3960,34637,65462,23.038,428.72,281.46,0.20736
3961,33566,67266,33.639,656.05,179.78,0.56982
3962,35468,65196,25.107,903.51,722.56,0.11128
3963,34797,66627,25.999,498.19,139.78,0.5618
3963,35439,65115,30.24,472.35,293.02,0.2343
3964,33982,65137,31.901,696.29,401.09,0.269
3964,35299,67501,24.353,840.89,660.34,0.12026
3965,33743,67527,24.884,1087.9,442.11,0.42209
3965,34100,65446,32.399,906.86,541.56,0.25221
3965,35186,67520,28.785,640.4,506.23,0.11701
3965,35566,65352,34.752,518.58,281.53,0.29627
3966,34160,65506,27.795,455.18,215.38,0.35762
3967,34064,67451,21.336,545.61,394.39,0.16087
3968,33671,66634,16.847,695.23,389.12,0.2823
3969,33337,66910,21.466,861.41,501.73,0.26386
3969,34145,65578,24.044,326.32,184.15,0.2785
3970,33744,65786,24.368,541.21,401.69,0.14797
3970,33790,67176,30.217,625.3,533.58,0.079142
3971,34309,65023,41.164,777.81,561.18,0.16179
3972,33819,66714,28.228,624.19,383.73,0.23857
3972,36156,65581,32.703,349.86,209.88,0.25008
3975,33818,66170,37.928,618.37,261.14,0.40618
3975,34774,65944,30.784,536.37,225.81,0.40746
3977,34421,66632,38.023,472.92,281.92,0.25303
3978,35111,66810,27.143,521.09,490.46,0.030276
3980,34403,67110,32.358,423.62,290.96,0.18565
3980,35047,66629,29.1,297.6,191.66,0.21654
3981,34090,67155,32.52,292.68,171.57,0.26088
3982,34757,65596,23.049,279.56,144.67,0.31797
3983,35543,65071,34.09,437.39,366.17,0.088634
3983,35938,66701,28.496,629.85,592.98,0.030147
3985,35567,66203,29.742,1003.8,796.07,0.11542
3989,35957,67711,23.853,1179,692.74,0.25981
3990,34228,66322,34.254,263.6,181.26,0.18508
3990,35481,65121,31.208,272.62,152.1,0.28375
3991,33718,67603,29.344,881.62,661.1,0.14294
3991,34289,66327,31.366,520.62,195.94,0.45311
3994,34791,66080,26.574,446.07,390.11,0.066923
3995,35622,66454,40.381,367.8,161.51,0.38972
3997,34705,65451,23.498,441.6,321.58,0.15726
3998,36023,67479,36.614,372.3,182.79,0.3414
3999,35279,66608,34.681,225.39,242.73,-0.037059
4000,35064,66055,28.966,426.73,236.31,0.28719
4001,33970,67619,22.453,1743.6,1393.3,0.11167
4001,34637,65465,20.687,577.79,225.77,0.43807
4002,34630,65282,26.435,426.77,225.97,0.30762
4002,34614,65782,38.215,185.28,125.7,0.19158
4002,34861,66705,28.445,810.14,258.27,0.51654
4002,34919,67181,18.312,1493.1,881.45,0.25758
4003,34606,66536,26.805,615.93,297.63,0.34842
4003,34601,66558,32.616,447.99,235.7,0.31051
4008,33298,65451,31.853,755.92,332.8,0.38865
4009,33940,65082,29.225,498.82,332,0.20079
4010,33317,67660,22.666,392.69,383.03,0.012456
4010,33744,64977,32.28,729.17,585.23,0.10951
4010,34648,65477,24.084,347.6,282.21,0.10383
4010,34638,66705,29.106,503.52,472.45,0.031833
4010,35984,67593,31.765,759.82,464.92,0.24079
4011,34471,66870,26.172,358.21,220.76,0.2374
4011,34648,65571,32.189,365.77,321.73,0.064061
4012,34614,65711,24.96,323.46,158.95,0.341
4013,33345,65294,34.222,430.49,470.11,-0.043998
4013,34680,65452,25.98,340.96,226.38,0.20195
4015,35676,66466,36.504,434.49,165.13,0.44921
4015,35692,67573,36.015,758.75,410.16,0.29822
4016,33446,65414,28.415,714.55,348.57,0.34425
4016,35456,67715,25.311,979.87,675.65,0.18376
4016,36238,66964,38.559,829.97,740.2,0.057171
4018,35850,67619,38.615,920.73,395.49,0.39906
4018,36012,65245,23.852,365.11,183.97,0.3299
4018,36040,65971,18.663,1568.5,893.89,0.27397
4020,33769,67015,29.718,1397.3,751.99,0.30024
4020,35554,65550,31.714,195.38,162.22,0.092717
4021,33661,66941,19.34,1802.2,1017.7,0.27822
4021,36036,67496,19.907,1363.9,537.68,0.43451
4022,33468,67076,18.113,2534.6,1176.3,0.36603
4022,36102,65331,37.198,271.91,106.73,0.43622
4023,33328,67139,22.609,973.72,395.58,0.42222
4023,35376,65725,38.131,250.88,209.21,0.090577
4023,36148,66794,21.299,499.31,315.25,0.22596
4024,34272,67805,23.139,1653.4,923.12,0.28344
4026,33760,66269,25.1,526.7,428.62,0.10267
4027,33941,66938,34.932,370.39,173.69,0.36153
4027,35646,66849,22.727,795.57,517.14,0.21211
4029,33620,66765,28.819,929.21,719.68,0.12708
4029,34247,66595,25.851,1011.6,1015.1,-0.0017253
4030,33476,67405,33.564,406.08,846.16,-0.35143
4030,33585,66672,31.28,386.53,235.11,0.24358
4031,35850,67418,22.722,746.83,485.29,0.21226
4032,34273,65421,26.695,541.12,255.25,0.35896
4032,35767,67328,28.405,776.3,451.06,0.26499
4032,35811,67849,36.284,448.12,310.26,0.18178
4033,33346,65376,32.204,344.34,198.28,0.26916
4033,34705,67099,35.067,616.43,483.21,0.12116
4035,34359,65492,28.365,799.4,476.78,0.2528
4035,34846,66388,27.004,572.44,493.37,0.074182
4036,33452,67533,27.902,554.01,285.08,0.3205
4036,34985,65127,34.867,551.32,639.6,-0.074124
4037,33645,66446,29.088,204.12,222.1,-0.042182
4038,33422,65155,30.397,163.72,361.76,-0.37688
4038,36009,67453,28.765,434.33,335.01,0.12911
4039,33785,66704,20.088,855.73,749.92,0.065897
4040,33564,66783,28.226,226.54,245.89,-0.040959
4041,34532,65203,25.756,563.27,130.39,0.62406
4044,33917,67680,36.148,539.52,426.93,0.1165
4045,34515,65191,24.291,547.14,332.42,0.24413
4046,34762,65527,30.187,862.75,596.11,0.18277
4048,34986,67424,24.414,535.04,248.64,0.36546
4048,36193,66875,34.375,224.39,146.6,0.20967
4049,34835,65517,24.907,799.77,493.82,0.23651
4049,36244,66766,34.847,648.12,428.88,0.20357
4050,34948,66074,14.336,486.82,329.93,0.19209
4051,33595,65872,26.658,416.94,302.46,0.15912
4051,35098,66878,25.478,504.51,420.87,0.090381
4052,34907,66810,27.741,657.5,345.53,0.31103
4052,35416,66036,26.841,299.31,190.34,0.22253
4053,33469,65643,22.78,463.85,117.6,0.59548
4053,34663,66711,28.78,712.23,571.08,0.10999
4053,35624,65991,33.097,385.74,237.19,0.23848
4054,33397,66626,29.646,862.91,448.78,0.31572
4055,34809,66250,24.746,511.03,283.51,0.28636
4055,36107,66399,32.378,393.72,302.07,0.13172
4056,34264,65968,31.89,593.96,477.51,0.10868
4056,35777,65187,23.659,350.44,171.58,0.34263
4058,34102,66171,30.339,307.63,109.73,0.47419
4059,33301,67266,18.582,1089.2,583.19,0.30255
4059,34330,66140,28.542,437.19,345.68,0.11689
4060,34264,67277,30.261,449.15,275.18,0.24017
4061,34337,66490,24.07,229.47,131.13,0.27269
4062,33906,65020,35.143,837.58,449,0.30203
4063,34291,65342,27.487,385.41,150.17,0.43922
4064,34085,65696,35.156,607.48,358.91,0.25721
4065,36121,65855,21.976,281.11,159.09,0.2772
4067,34088,67528,35.377,502.79,585.39,-0.075902
4067,34768,66340,26.435,275.57,111.72,0.42307
4068,33750,66431,33.472,927.72,149.31,0.72274
4068,34414,66314,32.9,455.96,172.73,0.4505
4071,33968,65432,31.147,295.08,186.89,0.22449
4072,34760,65480,25.85,512.99,608.2,-0.084924
4073,34069,66694,27.498,351.84,230.2,0.209
4074,35252,65845,27.447,472.35,197.96,0.40935
4075,34723,65606,30.239,400.65,301.34,0.14147
4076,34761,65576,22.653,414.56,226.35,0.29367
4076,35729,66918,28.368,230.39,106.57,0.36744
4077,33784,65756,27.345,401.24,313.86,0.1222
4078,34290,65463,28.57,871.82,682.79,0.1216
4081,33814,65484,21.984,1131,832.95,0.15176
4081,33990,67733,33.992,538.53,478.2,0.059341
4082,33770,65289,18.713,1034.7,745.76,0.16227
4082,34682,65749,18.805,799.24,514.28,0.21695
4083,33540,65258,26.515,571.88,353.73,0.23568
4083,34261,65919,29.485,280.91,127.34,0.37617
4084,34092,65835,25.519,593.24,410.6,0.18194
4087,34358,65354,36.598,442.62,571.11,-0.12675
4089,35474,65124,28.213,247.49,103.87,0.40876
4091,34991,67552,27.959,720.76,444.4,0.23718
4091,35300,65120,34.249,346.41,453.66,-0.13405
4092,34169,65745,33.299,355.15,251.39,0.17108
4092,34989,67554,21.678,793.67,253.7,0.51554
4093,34124,65544,28.826,229.14,169.68,0.1491
4093,34653,67033,27.415,822.08,444.38,0.29823
4093,35110,67549,24.073,474.6,247.83,0.31391
4094,34244,65607,34.717,189.94,204.22,-0.036221
4094,34496,66189,34.384,652.03,358.93,0.28992
4095,33451,66795,32.019,1012.7,757.64,0.14407
4095,34317,65407,29.788,494.78,575.45,-0.075381
4095,35801,66162,28.224,566.43,246.6,0.39338
4096,34412,65303,26.588,1074,924.66,0.074741
4097,34491,65228,33.632,502.23,436.45,0.070074
4097,35907,66143,26.645,885.21,420.15,0.35627
4098,35033,67386,25.838,612.39,216.67,0.47731
4099,33329,64891,31.066,917.04,412.97,0.379
4100,34643,65352,27.42,673.55,667.28,0.0046797
4101,34702,65549,27.926,559.74,139.09,0.60193
4101,34980,66485,30.687,904.89,550.2,0.24376
4102,34665,66240,34.595,616.42,407.86,0.20361
4104,33980,65509,30.053,481.34,144.74,0.53764
4105,34672,65553,18.268,795.39,359.88,0.37698
4105,35643,65993,22.217,344.9,167.96,0.34501
4106,34677,65599,14.452,629.57,396.43,0.22723
4107,35005,67331,22.626,1034.7,659.56,0.22142
4108,33933,65652,27.204,392.46,230.17,0.26066
4109,33870,65583,29.487,495.28,353.02,0.16771
4110,33418,65312,32.69,1083.1,634.53,0.26116
4110,35515,65699,26.803,253.87,288.2,-0.063343
4111,35522,65716,15.996,1282.4,970.76,0.13831
4112,33649,65476,23.631,751.77,371.35,0.33871
4112,34210,66181,32.796,632.64,249.33,0.43461
4112,34773,67247,22.273,407.8,476.3,-0.077475
4112,35561,65868,20.713,1018.2,613.61,0.24795
4113,34781,67313,20.143,689.91,309.22,0.38102
4113,34823,67104,38.082,1370.5,962.72,0.17478
4113,35460,65768,28.26,626.05,406.34,0.21282
4114,34425,67114,35.366,837.59,518.35,0.23544
4114,35108,67492,27.759,1121.2,633.55,0.27791
4117,33304,65622,25.977,490.66,350.63,0.16644
4117,35400,65910,23.43,281.33,207.05,0.15209
4117,35306,67615,20.198,866.05,611.16,0.17255
4118,34665,67631,23.803,987.78,768.81,0.12465
4118,35348,65824,25.683,337.81,386.43,-0.067131
4119,34660,67657,20.964,1417.4,1647.8,-0.075156
4119,35352,65895,24.345,401.86,276.08,0.18554
4120,33361,65219,31.87,713.15,293.94,0.41626
4120,35269,65887,22.807,530.21,520.44,0.009306
4120,35758,67641,19.955,1157.6,508.53,0.38956
4121,35239,65915,18.8,597.48,565.03,0.027908
4121,35800,67839,27.06,694.69,487.93,0.17483
4122,33582,65044,20.863,544.56,256.31,0.35992
4122,34336,67219,24.687,615.58,227.37,0.46053
4122,35248,66004,21.457,942.21,801.37,0.080777
4122,35588,67148,24.066,368.37,181.02,0.34101
4123,33607,64958,28.163,356.84,198.51,0.28509
4123,33905,65982,27.212,419.32,242,0.26812
4123,35335,66002,32.391,620.25,342.94,0.2879
4123,35314,67443,35.284,735.41,506.84,0.184
4124,34285,66271,25.576,236,121.01,0.3221
4124,35358,65936,20.005,330.62,166.44,0.33029
4126,35351,65872,21.052,309.69,211.79,0.18774
4126,36286,67589,32.279,690.16,142.26,0.65821
4128,34633,65214,34.427,675.19,753.66,-0.054917
4128,35319,67829,31.951,269.34,220.51,0.09967
4128,35587,67226,35.868,369.19,302.55,0.099217
4128,36105,65039,30.762,1047.3,755.98,0.16157
4129,34448,67580,31.974,549.47,399.8,0.15766
4129,34624,65075,29.11,740.7,539.82,0.15688
4130,34387,67152,31.288,518.43,205.72,0.43184
4130,34530,65104,36.562,628.62,540.48,0.075394
4130,34739,65767,21.373,372.52,388.01,-0.020368
4131,34509,67163,34.385,335.74,178.45,0.3059
4131,34909,65015,29.691,683.18,371.35,0.2957
4131,35377,64881,30.41,1020.6,728.34,0.16711
4132,34634,67100,26.186,537.34,333.98,0.2334
4133,35465,67161,25.775,524.69,300.77,0.27126
4133,36028,65248,32.469,651.21,295.9,0.37515
4134,33848,65318,30.208,270.61,184.83,0.18836
4135,34005,67277,24.238,938.95,667.81,0.16875
4135,35974,65206,30.046,674.09,343.67,0.32465
4136,33763,67517,19.753,913.96,483.89,0.30766
4136,33934,67210,33.542,1052,730.55,0.18032
4137,33873,67517,22.57,621.27,299.01,0.35018
4138,33356,65787,33.434,301.45,266.43,0.061676
4139,34913,66619,23.882,355.45,190.48,0.30218
4142,35786,66175,19.039,607.89,311.93,0.32176
4144,36084,66507,28.299,512.61,349.95,0.18857
4146,33665,65816,26.206,436.92,434.31,0.0030025
4149,34783,66464,27.484,822.43,624.58,0.13673
